Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-1.3000	-1.2000	65.4065	60.0000	59.8660	2.7303	0.1438	2.6663	20.7460	1.1957	13.3743	20.7804	24.6834	3.5978	3.0578	3.0578	3.0578	3.0578	3.0578	3.0578	4.7919	9.3201
14	-1.2000	-1.1000	51.9509	76.0000	46.4636	3.0582	0.3132	2.1159	24.5118	7.0151	8.0056	25.4959	25.7860	4.8199	1.9249	1.9249	1.9249	1.9249	1.9249	1.9249	3.9979	6.5871
15	-1.1000	-1.0000	54.4322	65.0000	45.7668	3.3088	0.1984	5.1583	24.6863	1.4550	30.6854	24.7292	39.3828	13.5643	7.3486	7.3486	7.3486	7.3486	7.3486	7.3486	9.3475	18.6068
16	-1.0000	-0.9000	80.0802	62.0000	74.4554	3.5234	0.2105	1.8909	16.3880	12.5267	10.3575	20.6272	19.3867	3.7777	1.2487	1.2487	1.2487	1.2487	1.2487	1.2487	3.5157	12.4791
17	-0.9000	-0.8000	65.3464	78.0000	57.6859	3.4088	0.3448	3.9070	20.1707	0.0000	16.5877	20.1707	26.1153	4.4870	4.5909	4.5909	4.5909	4.5909	4.5909	4.5909	4.5734	10.3751
18	-0.8000	-0.7000	49.2510	73.0000	41.5879	3.5761	0.1694	3.9177	25.9937	0.0000	25.5858	25.9937	36.4733	6.7463	6.0912	6.0912	6.0912	6.0912	6.0912	6.0912	6.1976	18.6572
19	-0.7000	-0.6000	49.1948	53.0000	41.3181	4.4823	0.3618	3.0326	26.7359	1.5607	16.9309	26.7814	31.6459	5.2846	4.0655	4.0655	4.0655	4.0655	4.0655	4.0655	4.1364	11.9353
20	-0.6000	-0.5000	65.7099	60.0000	54.2068	4.6965	0.3835	6.4231	18.9522	0.4419	22.5760	18.9573	29.4765	8.7974	7.6092	7.6092	7.6092	7.6092	7.6092	7.6092	7.6071	5.1976
21	-0.5000	-0.4000	48.6391	61.0000	39.0284	4.1940	0.0763	5.3404	25.3151	0.8184	25.3842	25.3283	35.8499	10.6379	8.2238	8.2238	8.2238	8.2238	8.2238	8.2238	9.5137	5.9073
22	-0.4000	-0.3000	70.8946	60.0000	61.6606	4.3813	0.2523	4.6005	19.1058	3.4358	19.3621	19.4123	27.2016	8.6458	4.2316	4.2316	4.2316	4.2316	4.2316	4.2316	2.7016	13.6163
23	-0.3000	-0.2000	54.0800	56.0000	43.0465	3.6548	0.2712	7.1075	22.0454	0.0000	34.9652	22.0454	41.3348	13.0826	11.0947	11.0947	11.0947	11.0947	11.0947	11.0947	14.0514	10.7433
24	-0.2000	-0.1000	59.4995	57.0000	50.1501	3.6313	0.2283	5.4898	21.2799	2.6445	20.9408	21.4436	29.8555	6.5996	6.7227	6.7227	6.7227	6.7227	6.7227	6.7227	7.5154	8.2043
25	-0.1000	0.0000	76.9350	72.0000	65.2739	3.4570	0.3738	7.8303	17.9804	0.0000	25.8244	17.9804	31.4674	7.9315	7.7988	7.7988	7.7988	7.7988	7.7988	7.7988	7.7553	13.3761
26	0.0000	0.1000	65.7279	68.0000	57.1612	4.4188	0.0846	4.0633	19.9366	0.0000	20.5063	19.9366	28.6003	5.4394	4.5643	4.5643	4.5643	4.5643	4.5643	4.5643	5.6112	15.3114
27	0.1000	0.2000	61.7872	70.0000	52.1201	4.3872	0.2111	5.0688	20.6337	8.4903	20.6958	22.3122	29.2244	13.0935	4.8554	4.8554	4.8554	4.8554	4.8554	4.8554	4.7944	9.6146
28	0.2000	0.3000	49.5730	44.0000	41.8847	4.0609	0.0849	3.5424	21.3692	8.8771	18.7680	23.1397	28.4409	10.7700	4.0345	4.0345	4.0345	4.0345	4.0345	4.0345	6.0298	10.1106
29	0.3000	0.4000	59.2368	69.0000	48.6803	4.2722	0.2480	6.0363	23.1347	4.0378	24.1494	23.4844	33.4426	11.9473	6.7526	6.7526	6.7526	6.7526	6.7526	6.7526	11.1212	6.5721
30	0.4000	0.5000	86.3077	64.0000	73.0019	4.7156	0.4165	8.1736	15.6047	0.0000	28.7984	15.6047	32.7545	9.6536	8.1105	8.1105	8.1105	8.1105	8.1105	8.1105	10.7600	15.0232
31	0.5000	0.6000	59.9780	64.0000	50.7738	4.6987	0.3236	4.1819	22.6719	4.2822	19.1637	23.0728	29.6861	7.8962	5.0018	5.0018	5.0018	5.0018	5.0018	5.0018	6.4889	10.6151
32	0.6000	0.7000	72.5167	75.0000	63.0148	4.0492	0.0797	5.3731	20.1686	0.0000	17.6361	20.1686	26.7918	6.3796	5.5160	5.5160	5.5160	5.5160	5.5160	5.5160	3.5229	8.6813
33	0.7000	0.8000	57.4720	72.0000	50.1422	4.1223	0.2743	2.9332	23.9484	6.3686	21.1549	24.7807	31.9539	8.2243	3.4800	3.4800	3.4800	3.4800	3.4800	3.4800	6.6924	16.2000
34	0.8000	0.9000	70.6538	62.0000	61.3797	3.6935	0.3854	5.1952	19.3694	1.6105	22.2725	19.4362	29.5167	7.6190	5.6614	5.6614	5.6614	5.6614	5.6614	5.6614	5.7207	14.5937
35	0.9000	1.0000	67.9635	73.0000	61.3848	3.7379	0.0172	2.8236	19.9485	5.9761	13.2140	20.8244	23.9281	7.6103	1.4714	1.4714	1.4714	1.4714	1.4714	1.4714	1.2159	10.1107
36	1.0000	1.1000	70.4466	66.0000	62.9209	3.1254	0.2733	4.1270	17.7980	0.0000	21.5945	17.7980	27.9838	4.0713	4.2585	4.2585	4.2585	4.2585	4.2585	4.2585	10.5684	15.1408
37	1.1000	1.2000	74.9749	69.0000	65.7406	3.7014	0.1643	5.3686	20.7340	0.0000	18.3721	20.7340	27.7026	9.8467	5.3351	5.3351	5.3351	5.3351	5.3351	5.3351	5.2979	6.4597
38	1.2000	1.3000	68.1786	63.0000	62.1397	2.9430	0.2105	2.8854	20.4802	2.4359	12.5280	20.6245	24.0081	6.1972	2.9335	2.9335	2.9335	2.9335	2.9335	2.9335	3.3447	7.4651
39	1.3000	1.4000	87.7573	94.0000	82.1999	2.3919	0.1504	3.0152	16.2839	2.1537	16.4579	16.4257	23.1522	3.1539	2.2790	2.2790	2.2790	2.2790	2.2790	2.2790	5.2272	14.2277
40	1.4000	1.5000	88.4114	80.0000	81.3119	2.2369	0.3522	4.5105	16.6601	0.0000	15.2502	16.6601	22.5860	6.9713	4.5243	4.5243	4.5243	4.5243	4.5243	4.5243	4.5239	6.3786
41	1.5000	1.6000	53.6853	70.0000	48.9127	2.0180	0.2335	2.5212	27.1055	5.4057	20.0624	27.6393	33.7225	7.3181	3.7254	3.7254	3.7254	3.7254	3.7254	3.7254	5.1451	15.4661
42	1.6000	1.7000	69.2035	74.0000	62.5632	1.8079	0.3323	4.5002	19.5578	0.0000	20.3894	19.5578	28.2531	7.3895	5.7801	5.7801	5.7801	5.7801	5.7801	5.7801	5.7809	11.2805
43	1.7000	1.8000	69.2415	56.0000	63.3092	1.3177	0.0958	4.5188	19.7550	8.4398	19.9125	21.4823	28.0493	8.2159	5.7769	5.7769	5.7769	5.7769	5.7769	5.7769	5.7890	9.7601
44	1.8000	1.9000	47.7505	74.0000	42.5504	1.5245	0.0267	3.6489	28.1831	0.0000	22.8401	28.1831	36.2761	11.9895	6.2827	6.2827	6.2827	6.2827	6.2827	6.2827	9.2201	7.4889
45	1.9000	2.0000	56.5760	43.0000	51.0630	1.0849	0.0241	4.4040	21.5884	0.7512	21.2284	21.6015	30.2771	10.7919	7.0701	7.0701	7.0701	7.0701	7.0701	7.0701	4.9495	3.1244
46	2.0000	2.1000	59.3696	58.0000	56.0757	1.0261	0.1544	2.1134	21.7018	4.8340	15.6410	22.2337	26.7509	7.6912	1.6844	1.6844	1.6844	1.6844	1.6844	1.6844	4.4636	12.1877
47	2.1000	2.2000	33.4331	41.0000	29.7771	1.1354	0.0000	2.5206	36.3305	0.0000	22.8933	36.3305	42.9420	8.4784	5.9821	5.9821	5.9821	5.9821	5.9821	5.9821	5.9831	14.2025
48	2.2000	2.3000	74.7315	46.0000	71.9045	0.5613	0.0000	2.2656	16.1105	0.0184	14.3840	16.1105	21.5974	6.0648	2.6762	2.6762	2.6762	2.6762	2.6762	2.6762	3.9423	10.5642
49	2.3000	2.4000	30.4055	32.0000	29.4788	0.4962	0.0855	0.3451	32.5808	17.7150	8.2118	37.0854	33.5997	8.3114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9184	15.6442
