Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	14.6138	0.0000	6.5288	0.0000	0.0000	8.0850	32.7252	0.0000	167.4519	32.7252	170.6197	59.8952	55.1878	55.9730	54.7427	54.7427	54.7427	54.7427	45.9919	64.5890
2	-4.8000	-4.6000	21.4888	0.0000	7.3001	0.0914	0.0000	14.0973	35.0378	0.0000	193.9744	35.0378	197.1134	65.3273	65.4566	66.5975	65.1501	65.1501	65.1501	65.1501	78.3524	39.0048
3	-4.6000	-4.4000	45.8842	0.0000	33.4735	0.1358	0.0000	12.2749	18.7983	0.0000	89.8047	18.7983	91.7510	33.4588	26.7786	29.2176	26.1528	26.1528	26.1528	26.1528	21.5664	46.6223
4	-4.4000	-4.2000	59.5652	0.0000	30.1981	0.1008	0.0000	29.2662	16.5558	0.0000	162.8371	16.5558	163.6765	53.2440	49.1241	50.6480	48.6861	48.6861	48.6861	48.6861	53.1699	79.9636
5	-4.2000	-4.0000	44.6994	0.0000	8.2363	0.1745	0.0000	36.2886	23.0829	0.0000	240.5609	23.0829	241.6658	81.3303	80.6645	82.5722	80.5380	80.5380	80.5380	80.5380	88.0424	65.0620
6	-4.0000	-3.8000	56.7492	0.0000	27.9208	0.2697	0.0000	28.5588	19.8370	0.0000	158.7450	19.8370	159.9796	49.8960	49.8009	51.8940	49.3399	49.3399	49.3399	49.3399	49.9939	72.8024
7	-3.8000	-3.6000	68.3530	0.0000	29.7184	0.2141	0.0000	38.4205	17.1592	0.0000	169.1965	17.1592	170.0644	56.6612	55.9866	57.1855	55.5938	55.5938	55.5938	55.5938	59.7593	55.4836
8	-3.6000	-3.4000	90.7141	0.0000	38.3632	0.5322	0.0000	51.8187	13.8540	0.0000	176.7121	13.8540	177.2543	56.7533	56.6021	57.8590	56.2206	56.2206	56.2206	56.2206	56.6041	74.8845
9	-3.4000	-3.2000	99.8859	0.0000	47.5320	0.5412	0.0000	51.8128	12.7231	0.0000	160.0221	12.7231	160.5271	51.4363	51.4939	52.9751	51.0583	51.0583	51.0583	51.0583	56.9609	61.8954
10	-3.2000	-3.0000	86.2716	0.0000	35.7147	0.6641	0.0000	49.8928	14.4822	0.0000	167.7357	14.4822	168.3597	57.0926	57.1517	58.8294	56.7974	56.7974	56.7974	56.7974	51.9321	50.4754
11	-3.0000	-2.8000	101.7803	0.0000	54.0484	0.8723	0.0000	46.8596	12.6377	0.0000	148.9147	12.6377	149.4500	45.5590	45.6597	47.8696	45.1954	45.1954	45.1954	45.1954	53.6168	68.3988
12	-2.8000	-2.6000	69.1799	0.0000	25.5956	0.9599	0.0000	42.6244	16.8500	0.0000	180.7020	16.8500	181.4859	62.0047	61.0390	61.9812	60.7112	60.7112	60.7112	60.7112	58.1641	55.8096
13	-2.6000	-2.4000	74.1179	0.0000	23.2297	0.9846	0.1101	49.7935	16.3506	0.0000	196.6035	16.3506	197.2822	66.0738	66.3789	67.8610	66.1109	66.1109	66.1109	66.1109	68.4974	55.6905
14	-2.4000	-2.2000	69.9856	0.0000	27.4501	0.9744	0.0000	41.5610	15.1165	0.0000	178.4000	15.1165	179.0393	59.1826	58.9314	60.6812	58.5835	58.5835	58.5835	58.5835	56.1389	65.4919
15	-2.2000	-2.0000	81.0759	0.0000	47.9858	1.4249	0.0000	31.6653	13.8317	0.0000	123.4122	13.8317	124.1848	40.2658	38.7471	41.1078	38.2358	38.2358	38.2358	38.2358	43.2022	51.9972
16	-2.0000	-1.8000	62.8641	0.0000	32.2365	0.7911	0.0000	29.8364	17.4118	0.0000	141.8364	17.4118	142.9011	48.8452	46.5577	49.0136	46.1313	46.1313	46.1313	46.1313	48.8669	47.5542
17	-1.8000	-1.6000	59.2246	0.0000	20.0438	1.5030	0.0000	37.6778	17.9405	0.0000	185.8599	17.9405	186.7238	62.7530	62.7676	64.5624	62.4740	62.4740	62.4740	62.4740	58.1093	59.2385
18	-1.6000	-1.4000	66.1518	0.0000	32.4751	1.0741	0.0000	32.6026	14.7392	0.0000	154.2366	14.7392	154.9393	48.9067	48.7908	50.6832	48.3736	48.3736	48.3736	48.3736	54.4756	64.1882
19	-1.4000	-1.2000	24.2712	0.0000	9.6476	0.9046	0.0579	13.6610	28.9770	0.0000	160.9999	28.9770	163.5868	60.3694	53.9494	55.4763	53.5614	53.5614	53.5614	53.5614	52.5611	45.2814
20	-1.2000	-1.0000	35.6587	0.0000	19.2394	0.4400	0.0000	15.9793	21.9564	0.0000	128.4235	21.9564	130.2869	43.2619	42.5367	44.7163	42.0654	42.0654	42.0654	42.0654	46.6746	39.4408
21	-1.0000	-0.8000	20.1038	0.0000	6.0275	0.6146	0.0117	13.4500	32.2179	0.0000	203.7298	32.2179	206.2616	71.2878	64.9475	67.4239	64.6644	64.6644	64.6644	64.6644	65.2364	81.7192
22	-0.8000	-0.6000	23.6431	0.0000	14.4159	0.8408	0.0160	8.3704	23.4392	0.0000	118.6480	23.4392	120.9410	36.7474	34.3773	36.0306	33.8365	33.8365	33.8365	33.8365	47.1952	58.6510
23	-0.6000	-0.4000	22.6053	0.0000	10.4589	0.6364	0.0000	11.5100	23.9028	20.4162	148.1787	31.4351	150.0942	48.3067	49.0833	51.0877	48.6611	48.6611	48.6611	48.6611	46.7077	54.3236
24	-0.4000	-0.2000	26.1906	0.0000	8.2696	0.4608	0.0000	17.4603	27.1345	0.0000	202.8454	27.1345	204.6522	67.8349	65.1944	66.2009	64.9088	64.9088	64.9088	64.9088	73.7975	74.9210
25	-0.2000	0.0000	17.3030	0.0000	8.5378	0.5218	0.0000	8.2434	26.4992	0.0000	140.8430	26.4992	143.3141	49.3416	46.6744	48.2624	46.2347	46.2347	46.2347	46.2347	56.7393	33.5327
26	0.0000	0.2000	29.4319	0.0000	12.4223	0.6281	0.0631	16.3183	22.0058	0.0000	175.4336	22.0058	176.8084	60.6372	54.7136	55.9112	54.3628	54.3628	54.3628	54.3628	55.7306	77.8027
27	0.2000	0.4000	18.6200	0.0000	12.6621	0.4847	0.0649	5.4082	38.7133	0.0000	97.3180	38.7133	104.7354	31.3637	27.4389	31.1982	26.8529	26.8529	26.8529	26.8529	48.9010	38.5392
28	0.4000	0.6000	25.0220	0.0000	7.0407	0.7400	0.0195	17.2218	26.2340	0.0000	206.3054	26.2340	207.9667	69.9219	68.1916	70.3711	67.9403	67.9403	67.9403	67.9403	69.7192	68.8937
29	0.6000	0.8000	26.8732	0.0000	11.8048	0.6418	0.0000	14.4267	24.1186	0.0000	162.8301	24.1186	164.6066	55.4904	52.4794	55.2059	52.0964	52.0964	52.0964	52.0964	54.0597	62.0812
30	0.8000	1.0000	25.7682	0.0000	9.3323	1.2589	0.0000	15.1769	27.0994	0.0000	172.6363	27.0994	174.7504	59.1973	58.5400	60.1962	58.2114	58.2114	58.2114	58.2114	55.1386	51.5164
31	1.0000	1.2000	31.3191	0.0000	13.1677	0.9635	0.0197	17.1682	23.5711	0.0000	167.0727	23.5711	168.7273	60.6031	54.6491	56.4415	54.2800	54.2800	54.2800	54.2800	60.6838	50.9960
32	1.2000	1.4000	51.2809	0.0000	20.8716	0.6698	0.0441	29.6954	16.9522	0.0000	180.0213	16.9522	180.8177	57.5083	56.9118	58.0928	56.5513	56.5513	56.5513	56.5513	60.9434	77.3333
33	1.4000	1.6000	43.8417	0.0000	16.2576	0.9447	0.0000	26.6394	21.7475	0.0000	181.6773	21.7475	182.9743	60.4525	59.6322	61.2086	59.3043	59.3043	59.3043	59.3043	65.1798	61.1003
34	1.6000	1.8000	48.4458	0.0000	19.7892	1.0317	0.0000	27.6250	20.3057	0.0000	164.3790	20.3057	165.6284	56.4928	56.0604	58.1895	55.7324	55.7324	55.7324	55.7324	53.2235	45.2009
35	1.8000	2.0000	61.7694	0.0000	23.5460	1.0580	0.0728	37.0927	16.1152	0.0000	169.7849	16.1152	170.5480	58.5575	58.6258	60.0710	58.2813	58.2813	58.2813	58.2813	56.0633	40.2804
36	2.0000	2.2000	66.0916	0.0000	26.7044	1.6501	0.0000	37.7371	18.1813	0.0000	182.3546	18.1813	183.2588	57.6924	56.3488	58.4392	55.9829	55.9829	55.9829	55.9829	65.0757	81.0141
37	2.2000	2.4000	73.4423	0.0000	38.3505	1.0813	0.0000	34.0105	15.0214	0.0000	136.7061	15.0214	137.5289	46.4378	45.3956	47.2688	44.9332	44.9332	44.9332	44.9332	38.9714	51.4026
38	2.4000	2.6000	76.5008	0.0000	27.2293	1.4292	0.0389	47.8034	16.7921	0.0000	183.3370	16.7921	184.1044	64.4254	61.7683	63.0313	61.4373	61.4373	61.4373	61.4373	63.9465	49.8622
39	2.6000	2.8000	95.4788	0.0000	45.5443	0.8510	0.0000	49.0836	13.2214	0.0000	153.8567	13.2214	154.4238	51.5574	50.6922	52.4056	50.2729	50.2729	50.2729	50.2729	51.4181	54.2623
40	2.8000	3.0000	78.8641	0.0000	35.4857	1.2149	0.0350	42.1285	15.2167	0.0000	160.3467	15.2167	161.0671	53.7027	52.3796	53.7243	51.9881	51.9881	51.9881	51.9881	53.1210	59.7014
41	3.0000	3.2000	65.7899	0.0000	31.2204	0.6894	0.0428	33.8373	17.9616	0.0000	149.2546	17.9616	150.3315	51.4217	50.5480	52.9826	50.1597	50.1597	50.1597	50.1597	48.0270	43.5884
42	3.2000	3.4000	97.2720	0.0000	51.2100	0.4279	0.0000	45.6341	12.5563	0.0000	143.3999	12.5563	143.9486	47.0935	46.7278	48.4381	46.2620	46.2620	46.2620	46.2620	50.4449	52.0635
43	3.4000	3.6000	77.7439	0.0000	40.2689	0.3262	0.0308	37.1180	16.2726	0.0000	143.0347	16.2726	143.9574	48.2966	46.7592	48.4193	46.3059	46.3059	46.3059	46.3059	47.3022	52.7361
44	3.6000	3.8000	78.2155	0.0000	42.5345	0.2317	0.0000	35.4493	13.7389	0.0000	143.4922	13.7389	144.1484	46.3525	45.2361	47.1171	44.7481	44.7481	44.7481	44.7481	45.7981	63.7816
45	3.8000	4.0000	54.7609	0.0000	27.0133	0.2376	0.0000	27.5100	17.4370	0.0000	145.5915	17.4370	146.6320	51.1786	49.7387	51.4108	49.3052	49.3052	49.3052	49.3052	49.5734	35.7642
46	4.0000	4.2000	70.4391	0.0000	28.9450	0.1020	0.0000	41.3921	15.0196	0.0000	172.0613	15.0196	172.7156	61.3534	57.1667	58.5147	56.7866	56.7866	56.7866	56.7866	59.4080	52.1599
47	4.2000	4.4000	57.1400	0.0000	21.6355	0.0911	0.0000	35.4134	18.4856	0.0000	182.3958	18.4856	183.3301	61.9109	61.5979	62.6712	61.2530	61.2530	61.2530	61.2530	52.0542	63.2132
48	4.4000	4.6000	32.9124	0.0000	15.5718	0.0766	0.0000	17.2640	25.9794	0.0000	161.2418	25.9794	163.3213	53.7974	52.0817	54.4922	51.6522	51.6522	51.6522	51.6522	58.8277	57.3614
49	4.6000	4.8000	36.5811	0.0000	20.1909	0.0956	0.0000	16.2946	19.8163	0.0000	143.9211	19.8163	145.2789	43.6524	44.2578	45.5991	43.7384	43.7384	43.7384	43.7384	54.8078	64.1375
50	4.8000	5.0000	62.8948	0.0000	31.0599	0.0497	0.0000	31.7851	18.3545	0.0000	159.1186	18.3545	160.1737	53.9720	49.7185	51.2140	49.2887	49.2887	49.2887	49.2887	60.8484	62.3774
