Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	47.5835	55.0000	40.1359	2.5710	0.0974	4.7792	24.7211	26.7100	25.8157	36.3945	35.7433	10.9895	8.4063	8.4063	8.4063	8.4063	8.4063	8.4063	7.9881	26.7100
2	-3.0144	-2.8888	55.6713	63.0000	45.0992	2.3926	0.1494	8.0302	25.2990	3.4557	39.2590	25.5340	46.7045	16.1068	12.5738	12.5738	12.5738	12.5738	12.5738	12.5738	9.9778	15.2867
3	-2.8888	-2.7632	55.9963	48.0000	47.4980	2.6335	0.3185	5.5463	21.0016	0.0000	44.6381	21.0016	49.3318	7.4400	7.1433	7.1433	7.1433	7.1433	7.1433	7.1433	8.4215	39.4984
4	-2.7632	-2.6376	64.9023	58.0000	57.2298	3.5591	0.1025	4.0109	20.7019	8.7860	29.6013	22.4891	36.1221	8.6286	4.6223	4.6223	4.6223	4.6223	4.6223	4.6223	14.2989	21.6594
5	-2.6376	-2.5120	52.8537	50.0000	48.8373	2.9515	0.2261	0.8388	26.8733	27.8321	2.6850	38.6885	27.0071	2.6850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.6422	18.5740
6	-2.5120	-2.3864	43.9653	66.0000	38.1474	2.4442	0.1313	3.2425	31.1390	21.0019	46.4907	37.5596	55.9555	6.2591	4.5490	4.5490	4.5490	4.5490	4.5490	4.5490	43.6952	21.0019
7	-2.3864	-2.2608	80.2497	60.0000	75.3798	2.1961	0.1346	2.5392	17.2052	7.9243	40.0297	18.9423	43.5706	4.2822	2.4922	2.4922	2.4922	2.4922	2.4922	2.4922	7.9243	39.3291
8	-2.2608	-2.1352	37.4942	65.0000	31.7613	2.6030	0.1346	2.9952	31.6333	39.5493	15.1605	50.6440	35.0786	6.1135	5.3342	5.3342	5.3342	5.3342	5.3342	5.3342	4.6632	39.5493
9	-2.1352	-2.0096	52.5681	61.0000	45.5952	2.8551	0.0241	4.0937	22.9384	28.2219	23.7639	36.3682	33.0287	10.0213	5.7069	5.7069	5.7069	5.7069	5.7069	5.7069	12.7257	28.1011
10	-2.0096	-1.8840	43.1247	52.0000	36.6843	2.5120	0.1766	3.7518	30.4722	5.1632	34.8929	30.9065	46.3257	10.5962	6.9566	6.9566	6.9566	6.9566	6.9566	6.9566	12.9016	25.4641
11	-1.8840	-1.7584	69.8543	60.0000	64.5083	2.8359	0.1948	2.3154	16.6997	9.6423	29.6763	19.2836	34.0524	0.6157	1.4316	1.4316	1.4316	1.4316	1.4316	1.4316	14.3157	25.7501
12	-1.7584	-1.6328	61.0754	63.0000	52.5432	2.6048	0.2558	5.6715	18.6491	0.0000	30.2333	18.6491	35.5224	11.2469	8.1866	8.1866	8.1866	8.1866	8.1866	8.1866	6.0097	18.6901
13	-1.6328	-1.5072	44.8038	62.0000	38.9808	2.5191	0.2204	3.0836	27.0916	35.8641	30.8096	44.9465	41.0267	4.1748	4.4639	4.4639	4.4639	4.4639	4.4639	4.4639	12.5402	35.8641
14	-1.5072	-1.3816	81.4577	53.0000	71.2495	2.6736	0.4417	7.0929	16.3161	0.0000	36.0629	16.3161	39.5821	10.9091	7.3658	7.3658	7.3658	7.3658	7.3658	7.3658	18.3259	22.8070
15	-1.3816	-1.2560	80.5130	59.0000	72.2627	3.0652	0.1578	5.0273	16.1051	9.9819	17.7547	18.9476	23.9709	6.5048	4.9681	4.9681	4.9681	4.9681	4.9681	4.9681	9.9819	10.6331
16	-1.2560	-1.1304	59.0925	74.0000	55.2971	2.0442	0.0096	1.7415	23.8057	4.5275	10.6378	24.2325	26.0744	1.6909	1.6923	1.6923	1.6923	1.6923	1.6923	1.6923	8.8506	4.5243
17	-1.1304	-1.0048	59.4411	69.0000	52.1794	3.0499	0.5602	3.6517	21.5869	20.3803	15.2303	29.6875	26.4189	5.4911	5.0470	5.0470	5.0470	5.0470	5.0470	5.0470	6.9983	19.6354
18	-1.0048	-0.8792	34.9274	54.0000	27.3212	2.4502	0.0881	5.0680	35.5002	49.5927	35.6661	60.9894	50.3224	18.9335	11.4523	11.4523	11.4523	11.4523	11.4523	11.4523	11.2544	49.2347
19	-0.8792	-0.7536	69.0604	73.0000	65.3423	2.5088	0.0896	1.1197	18.5218	6.2688	43.2916	19.5539	47.0873	5.3334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0142	42.2077
20	-0.7536	-0.6280	56.1657	52.0000	51.7056	2.5387	0.0000	1.9214	24.4286	7.8964	12.4479	25.6731	27.4172	5.2027	1.7804	1.7804	1.7804	1.7804	1.7804	1.7804	6.8184	10.0898
21	-0.6280	-0.5024	59.5906	55.0000	52.0229	2.8233	0.4858	4.2586	20.4253	0.2871	32.4793	20.4273	38.3679	7.4072	5.0343	5.0343	5.0343	5.0343	5.0343	5.0343	2.9278	28.9723
22	-0.5024	-0.3768	70.5483	47.0000	66.8397	2.5066	0.1535	1.0485	19.6747	0.6737	18.2925	19.6862	26.8646	1.0943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.4091	15.0023
23	-0.3768	-0.2512	63.8159	56.0000	58.4585	2.5143	0.1435	2.6995	20.0194	10.3062	9.0447	22.5165	21.9677	4.0986	3.1340	3.1340	3.1340	3.1340	3.1340	3.1340	6.5862	7.9271
24	-0.2512	-0.1256	69.5349	69.0000	64.1633	2.4660	0.0785	2.8271	19.1311	5.8258	17.5190	19.9985	25.9406	1.6497	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	11.3077	11.2559
25	-0.1256	0.0000	58.8654	54.0000	53.7796	2.1708	0.2266	2.6884	21.0354	2.2908	42.3102	21.1598	47.2508	4.8615	3.3976	3.3976	3.3976	3.3976	3.3976	3.3976	2.2908	41.1978
26	0.0000	0.1256	46.4834	71.0000	38.5193	2.7582	0.2083	4.9975	24.4785	21.8615	25.5878	32.8195	35.4109	9.9727	8.6052	8.6052	8.6052	8.6052	8.6052	8.6052	10.5348	21.8615
27	0.1256	0.2512	73.6802	53.0000	65.7036	2.2713	0.1011	5.6042	16.8934	0.3631	45.2855	16.8973	48.3339	10.2866	5.4289	5.4289	5.4289	5.4289	5.4289	5.4289	20.7366	36.5804
28	0.2512	0.3768	69.7043	47.0000	60.8906	2.1933	0.2727	6.3477	18.9637	1.8967	26.8272	19.0583	32.8530	8.9309	7.1732	7.1732	7.1732	7.1732	7.1732	7.1732	17.0966	6.2383
29	0.3768	0.5024	43.6300	56.0000	37.0377	2.0616	0.0627	4.4679	29.2288	29.9851	19.7673	41.8740	35.2855	10.0846	6.8760	6.8760	6.8760	6.8760	6.8760	6.8760	12.8642	27.0854
30	0.5024	0.6280	48.9122	57.0000	43.1934	2.3110	0.3294	3.0784	27.9176	32.0857	16.1904	42.5310	32.2726	5.6799	4.0890	4.0890	4.0890	4.0890	4.0890	4.0890	11.3819	32.0857
31	0.6280	0.7536	85.0177	62.0000	75.4821	3.1934	0.1942	6.1480	15.4862	0.0000	35.7717	15.4862	38.9799	7.2217	5.8811	5.8811	5.8811	5.8811	5.8811	5.8811	1.5306	31.8997
