Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.2000	1.4000	105.5157	0.0000	45.3360	1.4328	0.1042	58.6426	13.0396	0.0000	164.3395	13.0396	164.8560	55.8490	54.4128	55.9999	54.0204	54.0204	54.0204	54.0204	52.1863	58.2700
33	1.4000	1.6000	106.2739	0.0000	34.3077	1.6047	0.0350	70.3264	14.1498	0.0000	198.0288	14.1498	198.5337	65.8971	65.2371	66.2649	64.9266	64.9266	64.9266	64.9266	66.1146	70.6618
34	1.6000	1.8000	90.4768	0.0000	26.8885	1.3347	0.0000	62.2536	15.0643	0.0000	201.8352	15.0643	202.3966	67.7434	67.6833	69.0226	67.4206	67.4206	67.4206	67.4206	68.0993	63.1148
35	1.8000	2.0000	107.5144	0.0000	62.1191	1.7862	0.0389	43.5702	12.7323	0.0000	120.1420	12.7323	120.8148	41.3392	39.5600	42.0065	39.0645	39.0645	39.0645	39.0645	39.3500	41.7500
36	2.0000	2.2000	111.7357	0.0000	50.5917	1.0046	0.0000	60.1394	12.1167	0.0000	157.4893	12.1167	157.9547	53.4269	52.3182	53.5515	51.9082	51.9082	51.9082	51.9082	52.7916	52.7131
37	2.2000	2.4000	83.1632	0.0000	26.0520	1.2372	0.0308	55.8432	15.9841	0.0000	201.2031	15.9841	201.8370	66.1770	66.4210	67.6725	66.1351	66.1351	66.1351	66.1351	66.3386	72.2205
38	2.4000	2.6000	74.7142	0.0000	32.1871	0.7882	0.0000	41.7389	15.4656	0.0000	165.6253	15.4656	166.3458	55.1521	55.2569	56.6510	54.8758	54.8758	54.8758	54.8758	54.1241	56.1474
39	2.6000	2.8000	56.7304	0.0000	31.9527	0.3356	0.0631	24.3790	17.2003	0.0000	132.9512	17.2003	134.0592	43.1710	42.7889	44.6722	42.3053	42.3053	42.3053	42.3053	44.4719	53.3766
40	2.8000	3.0000	36.6134	0.0000	22.0865	0.2793	0.0000	14.2476	20.5779	0.0000	119.0727	20.5779	120.8377	40.1766	38.7918	41.1862	38.2374	38.2374	38.2374	38.2374	38.2762	45.2722
41	3.0000	3.2000	13.8453	0.0000	5.4423	0.0546	0.0000	8.3485	42.4499	0.0000	176.8955	42.4499	181.9176	57.3874	58.1738	58.0928	57.7813	57.7813	57.7813	57.7813	75.2171	47.1957
42	3.2000	3.4000	5.1225	0.0000	0.0710	0.0238	0.0000	5.0277	53.2818	0.0000	298.2669	53.2818	302.9886	113.1783	97.6255	98.4112	97.6094	97.6094	97.6094	97.6094	104.1036	89.3891
43	3.4000	3.6000	6.7224	0.0000	4.4036	0.0291	0.0000	2.2897	44.6313	0.0000	91.3952	44.6313	101.7106	30.7011	30.3415	31.6902	29.7511	29.7511	29.7511	29.7511	29.8652	32.4532
44	3.6000	3.8000	4.4187	0.0000	2.3769	0.0288	0.0000	2.0129	67.0838	0.0000	152.5350	67.0838	166.6348	45.9306	45.8732	47.4456	45.2621	45.2621	45.2621	45.2621	45.3405	80.9413
45	3.8000	4.0000	2.5811	0.0000	2.5779	0.0000	0.0000	0.0032	70.2938	63.8041	40.6934	94.9325	81.2230	8.0290	0.5853	16.4424	0.0000	0.0000	0.0000	0.0000	11.4480	61.1606
47	4.2000	4.4000	2.0021	0.0000	0.0000	0.0000	0.0000	2.0021	70.6379	0.0000	299.7178	70.6379	307.9293	99.9063	99.8980	99.9031	99.8971	99.8971	99.8971	99.8971	99.9129	99.9446
48	4.4000	4.6000	0.0174	0.0000	0.0000	0.0166	0.0000	0.0008	95.3867	5386.5707	100.1890	5387.4152	138.3346	36.8161	0.7963	4.7663	0.0000	0.0000	0.0000	0.0000	16.5932	5386.4171
49	4.6000	4.8000	1.0008	0.0000	0.0000	0.0000	0.0000	1.0008	99.9189	67.0210	299.6438	120.3146	315.8642	99.9230	99.9196	99.9224	99.9189	99.9189	99.9189	99.9189	99.8959	99.5946
50	4.8000	5.0000	4.2435	0.0000	4.2420	0.0000	0.0000	0.0015	53.8987	7.0323	64.1237	54.3555	83.7671	5.3640	0.8273	6.0698	0.0000	0.0000	0.0000	0.0000	38.5406	50.6213
