Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	63.1166	0.0000	29.0857	0.4755	0.0000	33.5554	16.5986	0.0000	167.8612	16.5986	168.6798	53.0690	52.6798	54.5009	52.2841	52.2841	52.2841	52.2841	57.0054	73.6981
2	-3.0144	-2.8888	55.8507	0.0000	24.8349	0.6082	0.0000	30.4077	17.5548	0.0000	169.9912	17.5548	170.8952	53.8943	54.1184	55.5418	53.7146	53.7146	53.7146	53.7146	60.7103	68.9342
3	-2.8888	-2.7632	48.0290	0.0000	23.5175	0.7642	0.0000	23.7473	21.6406	0.0000	141.1244	21.6406	142.7739	49.5611	48.3044	49.0372	47.8877	47.8877	47.8877	47.8877	42.8474	41.3881
4	-2.7632	-2.6376	60.5684	0.0000	22.6746	0.3719	0.0253	37.4966	16.2819	0.0000	191.7745	16.2819	192.4644	63.7896	61.4065	63.1061	61.0880	61.0880	61.0880	61.0880	76.1514	65.0321
5	-2.6376	-2.5120	58.0357	0.0000	27.5042	0.5192	0.0000	30.0123	17.2382	0.0000	154.1695	17.2382	155.1303	51.4741	50.4117	51.8633	49.9692	49.9692	49.9692	49.9692	49.9579	58.3440
6	-2.5120	-2.3864	67.9845	0.0000	32.1577	0.4854	0.0491	35.2924	16.4409	0.0000	160.7856	16.4409	161.6239	52.0095	51.8845	53.6760	51.4823	51.4823	51.4823	51.4823	50.4230	66.5560
7	-2.3864	-2.2608	66.8599	0.0000	33.6679	0.6586	0.0000	32.5334	15.0378	0.0000	150.6114	15.0378	151.3603	48.0595	48.2941	50.4881	47.8613	47.8613	47.8613	47.8613	51.7999	60.3877
8	-2.2608	-2.1352	56.0297	0.0000	25.0858	0.5139	0.0000	30.4300	19.8767	0.0000	159.2069	19.8767	160.4429	55.3998	53.9411	55.4643	53.5430	53.5430	53.5430	53.5430	57.6124	38.7965
9	-2.1352	-2.0096	42.6584	0.0000	9.7680	0.7074	0.0000	32.1829	22.8674	0.0000	219.7762	22.8674	220.9626	75.3049	72.8939	73.7027	72.6703	72.6703	72.6703	72.6703	68.5519	77.8578
10	-2.0096	-1.8840	63.1407	0.0000	32.6768	0.6736	0.0000	29.7904	16.1254	0.0000	159.6936	16.1254	160.5056	47.9413	46.3890	47.6127	45.9292	45.9292	45.9292	45.9292	53.6657	86.4106
11	-1.8840	-1.7584	55.1492	0.0000	37.7129	0.6748	0.0000	16.7615	18.4743	0.0000	98.1978	18.4743	99.9205	34.4274	29.5902	31.8671	29.0122	29.0122	29.0122	29.0122	32.0440	46.6136
12	-1.7584	-1.6328	40.0486	0.0000	4.4596	0.8148	0.0195	34.7547	23.9485	0.0000	250.7229	23.9485	251.8641	88.0701	85.0058	86.7307	84.8969	84.8969	84.8969	84.8969	88.5655	60.6933
13	-1.6328	-1.5072	61.1091	0.0000	31.3061	0.2395	0.0000	29.5634	15.6720	0.0000	150.7803	15.6720	151.5926	50.3354	47.8834	50.0354	47.4561	47.4561	47.4561	47.4561	54.5938	58.4455
14	-1.5072	-1.3816	60.7036	0.0000	35.9341	0.4277	0.0000	24.3418	16.2380	0.0000	119.4496	16.2380	120.5482	44.0144	40.0739	41.4737	39.5363	39.5363	39.5363	39.5363	39.2513	34.8108
15	-1.3816	-1.2560	52.8442	0.0000	24.7358	0.4749	0.0000	27.6335	19.6005	0.0000	165.7342	19.6005	166.8892	55.5699	51.5056	53.2733	51.0936	51.0936	51.0936	51.0936	52.1057	75.7082
16	-1.2560	-1.1304	44.4144	0.0000	14.1274	0.5751	0.0000	29.7119	20.4958	0.0000	206.0107	20.4958	207.0277	68.9100	65.5765	67.3601	65.2942	65.2942	65.2942	65.2942	85.8285	66.5906
17	-1.1304	-1.0048	59.0900	0.0000	29.8068	0.6354	0.0000	28.6478	17.0434	0.0000	148.4966	17.0434	149.4715	48.1434	47.8140	49.7460	47.3853	47.3853	47.3853	47.3853	42.3605	64.7822
18	-1.0048	-0.8792	62.7332	0.0000	32.0968	0.5920	0.0828	29.9616	16.1112	0.0000	151.0216	16.1112	151.8786	49.2175	46.6598	49.0709	46.2275	46.2275	46.2275	46.2275	58.1864	62.1811
19	-0.8792	-0.7536	62.5281	0.0000	34.2093	0.7054	0.0000	27.6134	15.0699	0.0000	131.4155	15.0699	132.2767	44.1559	43.6562	46.1809	43.1806	43.1806	43.1806	43.1806	41.2842	46.0336
20	-0.7536	-0.6280	56.3235	0.0000	39.9171	0.9705	0.0000	15.4358	17.2672	0.0000	89.0103	17.2672	90.6697	27.5502	27.2433	29.8642	26.6319	26.6319	26.6319	26.6319	38.4747	34.8200
21	-0.6280	-0.5024	49.8455	0.0000	16.5208	0.6501	0.0160	32.6585	18.9957	0.0000	198.7626	18.9957	199.6682	68.2397	64.4647	67.0438	64.1984	64.1984	64.1984	64.1984	74.7344	64.2522
22	-0.5024	-0.3768	54.8436	0.0000	21.8291	0.5146	0.0000	32.4999	19.3235	0.0000	167.6895	19.3235	168.7992	58.5474	58.6984	60.3277	58.3478	58.3478	58.3478	58.3478	44.4141	44.9062
23	-0.3768	-0.2512	62.0329	0.0000	28.3246	0.9887	0.0308	32.6888	16.7540	0.0000	158.1031	16.7540	158.9883	56.9110	51.9882	53.2762	51.5855	51.5855	51.5855	51.5855	58.6944	46.1226
