Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	62.0000	949.0000	0.0000	0.0000	0.0000	62.0000	12.7000	0.0000	300.0000	12.7000	300.2687	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
5	8.0000	10.0000	1.9373	0.0000	1.9344	0.0000	0.0000	0.0029	264.4121	0.0000	1.2140	264.4121	264.4148	1.2140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	1.0979	0.0000	1.0086	0.0763	0.0000	0.0130	92.0174	7.9682	8.4702	92.3618	92.4064	8.4702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2911	0.0240
8	14.0000	16.0000	0.6568	0.0000	0.5199	0.0940	0.0122	0.0307	141.0529	47.5194	28.7027	148.8423	143.9436	22.4687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.1068	28.0288
9	16.0000	18.0000	4.6730	0.0000	4.3199	0.2244	0.0226	0.1060	32.5064	72.4500	33.7163	79.4083	46.8343	72.4404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1817	7.2777
10	18.0000	20.0000	13.1113	0.0000	12.1168	0.7618	0.0263	0.2065	35.2236	81.3977	46.8774	88.6921	58.6361	80.7113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1346	11.0263
11	20.0000	22.0000	39.2386	0.0000	35.4571	2.5864	0.2343	0.9609	24.1108	48.4923	37.9109	54.1557	44.9285	47.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4139	11.6379
12	22.0000	24.0000	128.9380	0.0000	122.6838	4.3549	0.2844	1.6149	11.8792	39.2509	29.2547	41.0092	31.5745	39.1897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8745	8.5008
13	24.0000	26.0000	156.3534	0.0000	146.1150	6.8858	0.5784	2.7741	13.7414	36.6915	27.4026	39.1803	30.6550	32.6178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5315	16.6113
14	26.0000	28.0000	232.7727	0.0000	218.4255	10.0174	0.8552	3.4745	12.2088	22.1675	21.6018	25.3072	24.8132	20.9787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3508	7.8562
