Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	25.3705	33.0000	23.0016	0.8624	0.1793	1.3271	38.2627	20.0663	18.8856	43.2052	42.6697	15.7117	3.9416	3.9416	3.9416	3.9416	3.9416	3.9416	4.0735	17.1728
3	-2.3000	-2.2000	34.4773	37.0000	33.7260	0.5163	0.0000	0.2350	33.2706	4.4735	19.4976	33.5700	38.5628	3.1090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1139	19.3744
4	-2.2000	-2.1000	43.4319	33.0000	40.3188	0.6235	0.0000	2.4895	27.9305	0.0000	15.3159	27.9305	31.8541	5.5657	4.6049	4.6049	4.6049	4.6049	4.6049	4.6049	4.6049	7.4272
5	-2.1000	-2.0000	39.6747	49.0000	35.4830	1.4563	0.0403	2.6951	28.2470	3.6303	18.5529	28.4794	33.7950	5.8816	5.0410	5.0410	5.0410	5.0410	5.0410	5.0410	9.3268	8.3759
6	-2.0000	-1.9000	48.6535	49.0000	44.8829	1.5375	0.0776	2.1555	24.9315	15.9235	18.9667	29.5827	31.3260	5.2855	2.0554	2.0554	2.0554	2.0554	2.0554	2.0554	2.0486	17.3855
7	-1.9000	-1.8000	64.8601	66.0000	57.9447	1.1536	0.2590	5.5028	22.4442	0.0000	30.8074	22.4442	38.1161	11.1437	7.7089	7.7089	7.7089	7.7089	7.7089	7.7089	8.0495	20.0888
8	-1.8000	-1.7000	72.1008	65.0000	67.4219	1.9361	0.2046	2.5382	20.3179	0.0000	14.9693	20.3179	25.2368	4.4137	2.7739	2.7739	2.7739	2.7739	2.7739	2.7739	1.4915	12.4984
9	-1.7000	-1.6000	85.3209	69.0000	78.5225	1.8296	0.1554	4.8134	16.6538	0.0000	18.5111	16.6538	24.9000	6.7789	4.6882	4.6882	4.6882	4.6882	4.6882	4.6882	4.7065	11.9450
10	-1.6000	-1.5000	61.7553	77.0000	58.3103	2.3834	0.2217	0.8399	21.1255	10.4947	1.8706	23.5887	21.2081	0.3404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9307	10.4869
11	-1.5000	-1.4000	72.0661	64.0000	65.6561	2.0491	0.3138	4.0472	17.7616	0.7415	19.0277	17.7770	26.0293	7.5367	4.1628	4.1628	4.1628	4.1628	4.1628	4.1628	5.8393	12.9297
12	-1.4000	-1.3000	81.1074	58.0000	74.0356	2.2784	0.2613	4.5320	17.7822	0.0000	18.9223	17.7822	25.9665	7.9184	4.9317	4.9317	4.9317	4.9317	4.9317	4.9317	4.8923	11.2020
13	-1.3000	-1.2000	62.4924	68.0000	55.5450	2.7028	0.3717	3.8729	22.4429	0.0000	25.0713	22.4429	33.6490	7.5459	4.8006	4.8006	4.8006	4.8006	4.8006	4.8006	4.7404	20.2703
14	-1.2000	-1.1000	61.0253	72.0000	55.0213	2.9329	0.2497	2.8213	22.9377	1.0731	11.5078	22.9628	25.6626	5.5351	3.2773	3.2773	3.2773	3.2773	3.2773	3.2773	6.0091	1.1127
15	-1.1000	-1.0000	51.9415	75.0000	45.1104	3.2089	0.4500	3.1721	26.9408	1.1313	15.9794	26.9645	31.3233	7.1878	3.8505	3.8505	3.8505	3.8505	3.8505	3.8505	3.2118	10.2179
16	-1.0000	-0.9000	83.2893	73.0000	75.1080	3.5219	0.4117	4.2478	16.8771	0.0000	12.8814	16.8771	21.2312	4.0111	3.6019	3.6019	3.6019	3.6019	3.6019	3.6019	4.9591	6.8852
17	-0.9000	-0.8000	50.1677	78.0000	42.2784	3.2107	0.1568	4.5218	24.7685	7.0387	20.3015	25.7492	32.0254	10.2657	5.9799	5.9799	5.9799	5.9799	5.9799	5.9799	7.4227	7.0387
18	-0.8000	-0.7000	63.4688	63.0000	56.3211	3.7802	0.1731	3.1944	20.5726	7.9624	24.9761	22.0597	32.3580	10.6405	3.1512	3.1512	3.1512	3.1512	3.1512	3.1512	4.2871	20.7997
19	-0.7000	-0.6000	68.0324	66.0000	60.5594	4.0106	0.3253	3.1372	18.8383	5.9873	12.5732	19.7668	22.6488	5.1915	2.9398	2.9398	2.9398	2.9398	2.9398	2.9398	3.5270	8.1756
20	-0.6000	-0.5000	54.9388	81.0000	47.1416	3.5296	0.3271	3.9405	23.3017	0.0000	22.4790	23.3017	32.3771	11.5033	5.4606	5.4606	5.4606	5.4606	5.4606	5.4606	8.1315	11.3114
21	-0.5000	-0.4000	87.7188	70.0000	80.5555	4.8148	0.0708	2.2777	14.9391	1.6794	4.1165	15.0332	15.4959	2.2312	1.1400	1.1400	1.1400	1.1400	1.1400	1.1400	1.0869	1.7285
22	-0.4000	-0.3000	70.8275	69.0000	56.8647	4.9192	0.2378	8.8058	18.9855	0.0000	32.3444	18.9855	37.5048	10.4391	9.8832	9.8832	9.8832	9.8832	9.8832	9.8832	9.8921	15.9144
23	-0.3000	-0.2000	15.1301	47.0000	6.1025	4.2145	0.2187	4.5944	79.2951	0.0000	69.2699	79.2951	105.2902	18.5883	19.8280	19.8280	19.8280	19.8280	19.8280	19.8280	32.1270	32.5844
24	-0.2000	-0.1000	45.5208	48.0000	36.1069	3.7983	0.2327	5.3829	27.9703	0.0688	28.0750	27.9703	39.6300	14.5502	8.7872	8.7872	8.7872	8.7872	8.7872	8.7872	8.8871	5.8503
