Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	683.9597	643.0000	585.3121	62.2009	3.8346	32.6121	6.2562	4.0213	13.5108	7.4371	14.8890	5.7281	3.9476	3.9476	3.9476	3.9476	3.9476	3.9476	3.4378	6.6641
3	100.0000	150.0000	807.4933	849.0000	719.6287	43.6592	2.5775	41.6279	6.0343	2.3395	16.4831	6.4720	17.5530	3.7466	3.8390	3.8390	3.8390	3.8390	3.8390	3.8390	4.7294	12.1186
4	150.0000	200.0000	576.0878	647.0000	522.8883	16.4598	1.4085	35.3313	7.1783	1.1457	16.5690	7.2691	18.0571	5.1121	4.3396	4.3396	4.3396	4.3396	4.3396	4.3396	4.4568	10.7491
5	200.0000	250.0000	400.0102	400.0000	357.5926	5.4804	0.8828	36.0545	8.3916	0.0000	26.3944	8.3916	27.6962	10.0485	6.9998	6.9998	6.9998	6.9998	6.9998	6.9998	8.7139	15.0257
6	250.0000	300.0000	245.1978	196.0000	228.0657	2.2918	0.2272	14.6131	10.4048	0.0000	16.3140	10.4048	19.3496	5.4857	3.6705	3.6705	3.6705	3.6705	3.6705	3.6705	4.8568	11.4729
7	300.0000	350.0000	137.1975	129.0000	128.5241	0.6017	0.1193	7.9524	13.2199	1.4936	11.5092	13.3040	17.5279	6.2279	2.9155	2.9155	2.9155	2.9155	2.9155	2.9155	3.7645	5.3388
8	350.0000	400.0000	52.0679	61.0000	46.1019	0.3950	0.0508	5.5202	25.8361	0.0000	24.8425	25.8361	35.8420	11.0848	7.6823	7.6823	7.6823	7.6823	7.6823	7.6823	7.6726	9.0169
9	400.0000	450.0000	36.5076	30.0000	28.8008	0.0809	0.0565	7.5694	24.8695	0.0000	59.3818	24.8695	64.3792	19.3939	19.1741	19.1741	19.1741	19.1741	19.1741	19.1741	19.1742	24.0116
10	450.0000	500.0000	25.3317	14.0000	22.9050	0.0029	0.0000	2.4238	21.6138	0.0000	28.0155	21.6138	35.3839	12.2777	7.8953	7.8953	7.8953	7.8953	7.8953	7.8953	7.8950	14.0635
11	500.0000	550.0000	4.5312	7.0000	4.3265	0.1122	0.0000	0.0926	91.0050	14.6287	4.9141	92.1733	91.1376	4.9290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7733
12	550.0000	600.0000	0.4814	6.0000	0.2935	0.0000	0.0000	0.1880	618.1006	31.7758	87.5151	618.9168	624.2653	85.7979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.2515	0.0176
13	600.0000	650.0000	0.2774	1.0000	0.1730	0.0000	0.0000	0.1044	808.1526	91.2124	79.5181	813.2837	812.0553	91.2124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0642
15	700.0000	750.0000	3.0555	0.0000	3.0503	0.0000	0.0000	0.0052	70.6403	9.7832	11.7278	71.3145	71.6072	11.7278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040
17	800.0000	850.0000	0.0061	0.0000	0.0000	0.0044	0.0000	0.0017	73.0003	62.4869	41.6156	96.0919	84.0292	62.4869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0018	0.0000	0.0000	0.0000	0.0000	0.0018	57.5530	44.1581	33.6827	72.5416	66.6849	44.1581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	40.8026	1.9365	1.9824	40.8485	40.8507	1.9824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	37.3708	1.7365	2.3024	37.4111	37.4417	2.3024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
