Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-3.0144	-2.8888	0.0768	0.0000	0.0000	0.0496	0.0000	0.0272	73.6062	107.1666	45.0432	130.0098	86.2946	107.1615	0.0000	0.0000	0.0000	0.4582	0.0000	0.8410	0.4035	0.0000	0.0000
3	-2.8888	-2.7632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.9402	9.7436	100.8338	100.4736	12.3213	0.0000	0.0000	0.0000	2.0233	0.0000	3.0691	1.4569	0.0000	0.0000
4	-2.7632	-2.6376	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	99.9498	12.7752	12.9306	100.7630	100.7828	11.9089	0.0000	0.0000	0.0000	1.2076	0.0000	4.8647	0.5799	0.0000	0.0000
5	-2.6376	-2.5120	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	59.1079	45.3916	32.3862	74.5261	67.3989	45.1492	0.0000	0.0000	0.0000	2.2963	0.0000	3.6256	1.8788	0.0000	0.0000
7	-2.3864	-2.2608	0.0002	0.0000	0.0000	0.0000	0.0001	0.0000	76.5555	13620.4164	74.2368	13620.6316	106.6389	13.2480	0.0000	0.0000	0.0000	2.4999	0.0000	4.3749	1.8839	0.0000	13620.4089
8	-2.2608	-2.1352	0.0206	0.0000	0.0001	0.0205	0.0000	0.0000	99.6313	303.2819	10.6445	319.2277	100.1984	10.6197	0.0000	0.0000	0.0000	0.8045	0.0000	0.7185	0.4720	258.2653	158.6341
9	-2.1352	-2.0096	0.0536	0.0000	0.0000	0.0531	0.0000	0.0005	99.0790	14.5586	143.3712	100.1429	174.2755	30.3707	0.0000	0.0000	0.0000	0.9233	0.0000	0.3093	0.6064	99.0747	99.0747
10	-2.0096	-1.8840	0.0255	0.0000	0.0002	0.0122	0.0000	0.0131	70.0946	38.2654	31.1270	79.8592	76.6951	38.2000	0.0000	0.0000	0.0000	0.4036	0.0000	0.9703	0.5048	0.0000	1.9083
11	-1.8840	-1.7584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.6448	105.3100	57.6306	140.9239	109.9574	105.2224	0.0000	0.0000	0.0000	1.7831	0.0000	3.4970	1.7420	0.0000	0.0000
12	-1.7584	-1.6328	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	96.7066	5.5106	10.1262	96.8634	97.2353	8.5291	0.0000	0.0000	0.0000	1.4064	0.0000	5.2780	0.7287	0.0000	0.0000
