Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.7222	0.0000	0.6713	0.0000	0.0000	0.0509	12.7392	2.3245	3.1417	12.9495	13.1209	2.3221	0.3979	1.9933	0.5886	0.0000	0.0000	0.0000	0.0000	0.4539	0.5235
22	2.1000	2.2000	1.8926	5.0000	1.6610	0.0873	0.0000	0.1443	7.7964	2.3061	3.3682	8.1303	8.4929	2.5295	0.3991	2.1171	0.5513	0.0000	0.0000	0.0000	0.0000	0.3723	0.4601
23	2.2000	2.3000	3.5694	3.0000	2.9647	0.1650	0.0653	0.3744	6.9535	3.8330	3.1726	7.9400	7.6431	2.8207	0.4007	2.1370	0.5634	0.0000	0.0000	0.0000	0.0000	0.1787	1.2882
24	2.3000	2.4000	5.7211	3.0000	4.9368	0.1801	0.1954	0.4087	6.2243	2.2619	2.3392	6.6225	6.6493	0.8101	0.4075	2.0522	0.6427	0.0000	0.0000	0.0000	0.0000	0.0960	0.2956
25	2.4000	2.5000	7.8626	6.0000	6.6344	0.3542	0.1305	0.7435	4.8830	2.9480	2.7851	5.7039	5.6214	1.6639	0.4051	2.2344	0.5934	0.0000	0.0000	0.0000	0.0000	0.0832	0.6426
26	2.5000	2.6000	13.5123	9.0000	11.4542	0.4931	0.2718	1.2932	5.2510	3.7630	3.1946	6.4601	6.1464	2.9250	0.4029	2.2552	0.5702	0.0000	0.0000	0.0000	0.0000	0.0749	0.2551
27	2.6000	2.7000	19.9189	20.0000	16.9600	0.9241	0.1591	1.8757	4.1860	2.3752	2.3095	4.8129	4.7808	0.4013	0.4050	2.1574	0.6011	0.0000	0.0000	0.0000	0.0000	0.2603	0.4829
28	2.7000	2.8000	35.0585	24.0000	30.7561	0.6895	0.7095	2.9033	3.6712	2.5644	2.5231	4.4782	4.4547	0.3273	0.4068	2.3798	0.6325	0.0000	0.0000	0.0000	0.0000	0.0281	0.5891
29	2.8000	2.9000	58.0662	38.0000	51.1618	1.4660	0.7092	4.7292	3.1194	2.6918	2.3254	4.1202	3.8908	0.1954	0.4053	2.1570	0.6111	0.0000	0.0000	0.0000	0.0000	0.2040	1.4055
30	2.9000	3.0000	114.2555	81.0000	102.2870	1.7567	2.2027	8.0091	2.5923	3.0436	2.7792	3.9979	3.8005	0.7836	0.4075	2.2825	0.6366	0.0000	0.0000	0.0000	0.0000	0.1907	1.7375
