Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
24	115.0000	120.0000	0.3351	0.0000	0.0055	0.2694	0.0597	0.0004	31.8969	4.4307	8.8191	32.2032	33.0936	8.0414	0.4571	3.5921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	120.0000	125.0000	0.8943	1.0000	0.0005	0.8959	0.0002	-0.0022	22.8688	6.1274	5.7205	23.6754	23.5734	5.5948	0.4320	2.4609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	125.0000	130.0000	1.4562	4.0000	0.0007	1.2307	0.1788	0.0460	18.2972	4.4982	7.1382	18.8420	19.6403	4.6237	0.4549	3.7903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8734
27	130.0000	135.0000	1.3940	1.0000	0.0008	1.2325	0.1204	0.0403	19.1955	2.8203	6.2078	19.4016	20.1743	1.4159	0.4424	2.1860	0.9874	0.0000	0.0000	0.0000	0.0000	4.0017	4.0017
28	135.0000	140.0000	1.2939	0.0000	0.0003	1.1875	0.0307	0.0753	17.0301	4.9609	3.9565	17.7379	17.4836	2.0451	0.4470	3.2075	0.9916	0.0000	0.0000	0.0000	0.0000	0.0000	3.5982
29	140.0000	145.0000	1.0137	1.0000	0.0011	0.8345	0.1146	0.0636	19.5887	3.4606	2.5989	19.8920	19.7603	2.3397	0.4323	2.3392	0.9179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	145.0000	150.0000	1.3038	2.0000	0.0008	1.1548	0.0714	0.0768	17.0222	16.5275	11.8952	23.7258	20.7665	16.1289	0.4335	3.4588	0.9312	0.0000	0.0000	0.0000	0.0000	0.0000	0.1310
31	150.0000	155.0000	1.8514	0.0000	0.0020	1.7082	0.1875	-0.0463	16.9929	3.4119	3.3855	17.3320	17.3268	0.4482	0.4362	3.2216	0.9335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	155.0000	160.0000	1.2548	1.0000	0.0009	1.0798	0.1407	0.0334	21.1798	6.7887	5.6474	22.2412	21.9198	4.3324	0.4459	3.4289	1.0805	0.0000	0.0000	0.0000	0.0000	0.0000	4.3711
33	160.0000	165.0000	1.8264	4.0000	0.0141	1.5140	0.2558	0.0425	15.8646	6.0507	3.5258	16.9793	16.2516	4.4753	0.4257	2.9157	0.8820	0.0000	0.0000	0.0000	0.0000	0.0000	2.6688
34	165.0000	170.0000	1.1422	0.0000	0.0066	1.0766	0.1106	-0.0516	21.0464	5.1539	4.4776	21.6683	21.5175	3.3090	0.4438	2.7862	1.0677	0.0000	0.0000	0.0000	0.0000	0.0000	4.1771
35	170.0000	175.0000	1.5593	2.0000	0.0013	1.3202	0.1876	0.0502	18.0883	7.4517	7.2337	19.5631	19.4811	6.6390	0.4182	2.7612	0.6947	0.0000	0.0000	0.0000	0.0000	1.2590	1.2590
36	175.0000	180.0000	1.4179	1.0000	0.0013	1.2699	0.1384	0.0083	16.8489	8.2545	8.5176	18.7623	18.8795	7.9501	0.4333	2.8512	1.0137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	180.0000	185.0000	1.6969	0.0000	0.0013	1.5628	0.1272	0.0056	17.9443	2.7401	5.5319	18.1523	18.7777	5.2096	0.4058	1.6806	0.6883	0.0000	0.0000	0.0000	0.0000	0.0000	1.3054
38	185.0000	190.0000	1.6929	3.0000	0.0015	1.4485	0.2345	0.0084	16.7572	3.6932	3.6178	17.1594	17.1433	2.1140	0.4208	2.4921	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	2.2955
39	190.0000	195.0000	1.9806	4.0000	0.0013	1.9424	0.0345	0.0024	14.2494	3.8555	3.4893	14.7618	14.6704	2.1955	0.4350	2.9585	0.9673	0.0000	0.0000	0.0000	0.0000	0.0000	1.1952
40	195.0000	200.0000	2.5113	1.0000	0.0004	2.3382	0.1418	0.0310	12.9459	3.6289	3.1305	13.4449	13.3190	1.2729	0.4272	2.6645	0.9026	0.0000	0.0000	0.0000	0.0000	0.0000	2.0328
41	200.0000	205.0000	2.3997	1.0000	0.0005	2.2396	0.1296	0.0300	14.4146	3.2588	3.6535	14.7783	14.8704	2.7856	0.4246	2.1696	0.8371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	205.0000	210.0000	2.4335	5.0000	0.0018	2.1985	0.1215	0.1116	14.2039	2.9826	3.2990	14.5137	14.5820	1.4098	0.4167	2.8164	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	210.0000	215.0000	1.9995	0.0000	0.0021	1.8645	0.1305	0.0024	16.0264	5.6188	7.2051	16.9828	17.5715	6.4992	0.4222	2.3175	0.8166	0.0000	0.0000	0.0000	0.0000	0.0000	1.8597
44	215.0000	220.0000	2.6467	2.0000	0.0002	2.4413	0.1230	0.0823	12.3149	4.8863	5.4220	13.2489	13.4557	4.7927	0.4001	2.3817	0.7712	0.0000	0.0000	0.0000	0.0000	0.1214	0.1214
45	220.0000	225.0000	2.1758	2.0000	0.0005	2.1582	-0.0522	0.0693	13.8276	8.6573	7.9717	16.3141	15.9609	7.1980	0.4208	2.0945	0.8447	0.0000	0.0000	0.0000	0.0000	3.0227	4.2031
46	225.0000	230.0000	1.6200	1.0000	0.0006	1.5040	0.0939	0.0215	16.2366	7.5805	3.6038	17.9191	16.6318	7.1326	0.4023	2.4555	0.6314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0569
47	230.0000	235.0000	2.2537	1.0000	0.0004	2.2026	-0.0139	0.0647	14.7018	6.3591	7.2347	16.0181	16.3855	5.5838	0.4089	2.9461	0.6422	0.0000	0.0000	0.0000	0.0000	0.3842	5.7299
48	235.0000	240.0000	2.3130	0.0000	0.0146	2.0056	0.2914	0.0014	14.2136	4.2484	2.6464	14.8349	14.4579	3.3964	0.4184	2.3857	0.8042	0.0000	0.0000	0.0000	0.0000	0.0460	0.0460
49	240.0000	245.0000	2.1695	3.0000	0.0011	2.0034	0.1359	0.0290	15.7806	4.4508	5.6087	16.3963	16.7477	4.9378	0.4281	2.4744	0.8771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	245.0000	250.0000	1.7902	1.0000	0.0012	1.6487	0.0609	0.0794	15.8316	2.7828	4.5651	16.0743	16.4767	3.7515	0.4120	2.3510	0.6950	0.0000	0.0000	0.0000	0.0000	0.0000	0.7662
