Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	2.6521	4.0000	0.0940	2.0060	0.5177	0.0343	13.0381	6.6663	7.5110	14.6435	15.0468	4.0876	0.5061	6.0841	1.5489	0.0000	0.0000	0.0000	0.0000	0.0000	0.1844
2	-2.2500	-2.0000	4.3130	2.0000	0.2420	3.0283	0.7928	0.2498	11.2466	6.6701	7.3903	13.0758	13.4574	1.8062	0.5061	6.3502	1.5654	0.0000	0.0000	0.0000	0.0000	1.2934	2.5785
3	-2.0000	-1.7500	4.6142	8.0000	0.0578	3.3098	0.9365	0.3102	9.8396	2.7895	3.0387	10.2273	10.2981	0.6074	0.5061	2.2064	1.6301	0.0000	0.0000	0.0000	0.0000	0.0000	1.0408
4	-1.7500	-1.5000	4.9645	5.0000	0.0060	3.7095	1.1252	0.1239	9.6438	3.1510	2.8606	10.1455	10.0591	1.3719	0.5008	2.1417	1.6095	0.0000	0.0000	0.0000	0.0000	0.4738	0.7865
5	-1.5000	-1.2500	7.0316	5.0000	0.0105	5.6023	1.2645	0.1542	8.2865	2.5288	2.5021	8.6638	8.6560	0.8033	0.3886	2.2773	0.5469	0.0000	0.0000	0.0000	0.0000	0.0000	0.3373
6	-1.2500	-1.0000	10.7824	7.0000	0.0365	7.9920	2.1416	0.6123	6.6956	3.1077	2.6055	7.3817	7.1847	2.2862	0.3972	1.9792	0.5510	0.0000	0.0000	0.0000	0.0000	0.0000	0.5036
7	-1.0000	-0.7500	11.7453	10.0000	0.0315	9.5196	2.0295	0.1647	6.3613	3.8289	2.8602	7.4248	6.9747	2.9569	0.3972	2.2294	0.5273	0.0000	0.0000	0.0000	0.0000	0.4919	0.5193
8	-0.7500	-0.5000	14.0739	8.0000	0.0098	11.4389	2.2443	0.3809	5.6271	2.5348	2.6744	6.1716	6.2303	1.0510	0.3972	2.1990	0.5363	0.0000	0.0000	0.0000	0.0000	0.3112	1.2454
9	-0.5000	-0.2500	13.4558	12.0000	0.0342	11.2868	1.7686	0.3661	5.8019	2.4717	2.6137	6.3064	6.3634	0.8336	0.3972	2.3056	0.5502	0.0000	0.0000	0.0000	0.0000	0.1921	0.5950
10	-0.2500	0.0000	12.3584	20.0000	0.0576	9.3951	2.2874	0.6183	6.3843	2.5015	2.6201	6.8569	6.9010	1.0303	0.3972	2.2960	0.5483	0.0000	0.0000	0.0000	0.0000	0.1823	0.6555
11	0.0000	0.2500	13.7002	7.0000	0.0306	10.6209	2.3888	0.6598	5.7224	2.0287	2.5478	6.0714	6.2640	1.6670	0.3972	1.6431	0.5699	0.0000	0.0000	0.0000	0.0000	0.1530	0.7283
12	0.2500	0.5000	13.9144	13.0000	0.0525	10.8796	2.3769	0.6053	5.7558	2.4819	1.8672	6.2681	6.0511	1.7201	0.3972	1.6525	0.5326	0.0000	0.0000	0.0000	0.0000	0.0000	0.4063
13	0.5000	0.7500	12.4961	9.0000	0.0229	10.1286	2.1493	0.1953	6.2892	2.1933	2.1797	6.6607	6.6562	1.3178	0.3972	1.5515	0.5475	0.0000	0.0000	0.0000	0.0000	0.4008	0.9498
14	0.7500	1.0000	10.9316	13.0000	0.0227	8.7235	1.7847	0.4007	6.5673	2.9090	2.3742	7.1828	6.9833	2.2439	0.3972	1.6020	0.5271	0.0000	0.0000	0.0000	0.0000	0.1643	0.6313
15	1.0000	1.2500	9.8780	6.0000	0.0194	8.0348	1.5618	0.2619	6.8153	3.6074	3.5503	7.7111	7.6845	1.6783	0.3972	3.0545	0.5211	0.0000	0.0000	0.0000	0.0000	0.5152	1.5940
16	1.2500	1.5000	7.6742	2.0000	0.1210	5.8295	1.3728	0.3509	7.8345	3.4203	3.5314	8.5485	8.5936	0.9139	0.3864	3.3394	0.5632	0.0000	0.0000	0.0000	0.0000	0.0000	0.1325
17	1.5000	1.7500	5.3980	2.0000	0.1353	3.8913	1.1437	0.2277	9.2503	3.7779	3.7956	9.9921	9.9988	1.1005	0.4798	3.1776	1.6936	0.0000	0.0000	0.0000	0.0000	0.0000	1.0377
18	1.7500	2.0000	4.3547	2.0000	0.0240	3.1971	0.8556	0.2780	10.6880	5.8505	6.0160	12.1845	12.2648	4.9084	0.5061	2.7214	1.5502	0.0000	0.0000	0.0000	0.0000	0.0000	2.7437
19	2.0000	2.2500	3.3522	3.0000	0.0113	2.4705	0.6610	0.2094	10.9723	8.7462	7.3765	14.0316	13.2214	2.9959	0.5061	6.5135	1.6391	0.0000	0.0000	0.0000	0.0000	1.6524	4.7427
20	2.2500	2.5000	1.3605	2.0000	0.0089	1.1505	0.2227	-0.0217	20.5185	7.2508	7.1583	21.7620	21.7314	1.1547	0.5061	6.9788	1.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
