Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	1.0116	0.0000	0.0002	0.7574	0.2216	0.0324	22.8004	4.5088	5.6675	23.2419	23.4943	5.2785	0.4064	1.9041	0.6841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.2500	-2.0000	3.2684	4.0000	0.1727	2.2854	0.7433	0.0670	13.3169	6.7841	7.3316	14.9454	15.2018	6.8431	0.4036	2.5404	0.5550	0.0000	0.0000	0.0000	0.0000	1.2215	2.6178
3	-2.0000	-1.7500	5.0263	6.0000	0.0068	4.2528	0.5984	0.1684	9.9502	4.0805	2.5483	10.7544	10.2713	3.1870	0.4018	2.2263	0.5898	0.0000	0.0000	0.0000	0.0000	0.9965	0.2576
4	-1.7500	-1.5000	5.4539	6.0000	0.0183	4.7913	0.6842	-0.0399	9.5030	2.5903	3.1673	9.8497	10.0169	1.7865	0.3929	2.4023	0.6091	0.0000	0.0000	0.0000	0.0000	0.0000	0.7377
5	-1.5000	-1.2500	7.1885	4.0000	0.0525	5.4388	1.3343	0.3630	8.2285	3.8310	2.3723	9.0766	8.5637	1.6357	0.4106	2.0107	0.6485	0.0000	0.0000	0.0000	0.0000	0.8037	2.5928
6	-1.2500	-1.0000	9.6667	10.0000	0.0883	7.5776	1.8010	0.1998	6.7480	3.9149	3.6363	7.8014	7.6654	2.4171	0.4095	2.5235	0.6595	0.0000	0.0000	0.0000	0.0000	0.0511	1.7662
7	-1.0000	-0.7500	11.1264	6.0000	0.1415	8.7049	2.1251	0.1549	6.5051	2.7568	2.6214	7.0651	7.0134	0.7456	0.4102	2.4875	0.6979	0.0000	0.0000	0.0000	0.0000	0.0000	0.4489
8	-0.7500	-0.5000	11.8537	9.0000	0.0259	9.5245	2.0315	0.2717	6.2923	3.0713	3.0181	7.0019	6.9787	1.2721	0.4222	2.6404	0.8154	0.0000	0.0000	0.0000	0.0000	0.0906	0.0904
9	-0.5000	-0.2500	13.1706	13.0000	0.1500	9.9228	2.6627	0.4350	5.8592	2.6586	2.8249	6.4342	6.5046	0.6687	0.4195	2.4959	0.8143	0.0000	0.0000	0.0000	0.0000	0.0000	0.6817
10	-0.2500	0.0000	12.8925	11.0000	0.1300	10.6572	1.4985	0.6068	5.8704	2.7469	2.8825	6.4813	6.5399	0.6765	0.4209	2.5586	0.8139	0.0000	0.0000	0.0000	0.0000	0.3394	0.5916
11	0.0000	0.2500	14.2270	14.0000	0.0824	11.2917	2.1188	0.7341	5.7155	2.8574	2.7129	6.3900	6.3267	0.9771	0.4192	2.3870	0.7984	0.0000	0.0000	0.0000	0.0000	0.2347	0.8379
12	0.2500	0.5000	12.6888	17.0000	0.0287	9.7574	2.3668	0.5360	6.2571	2.5461	2.9651	6.7553	6.9241	1.3914	0.4201	2.3697	0.8312	0.0000	0.0000	0.0000	0.0000	0.0004	0.6106
13	0.5000	0.7500	12.8505	9.0000	0.0163	10.8221	1.5936	0.4185	6.0157	3.8377	3.2344	7.1355	6.8301	2.5355	0.4230	2.6099	0.8208	0.0000	0.0000	0.0000	0.0000	0.2480	1.1905
14	0.7500	1.0000	11.1192	4.0000	0.0451	8.3385	2.2082	0.5274	6.5556	2.8909	3.0446	7.1647	7.2281	1.1225	0.4221	2.6783	0.8111	0.0000	0.0000	0.0000	0.0000	0.0000	0.4232
15	1.0000	1.2500	10.1723	7.0000	0.0212	7.8610	2.0308	0.2593	7.0616	3.2396	3.5580	7.7692	7.9073	2.2991	0.4137	2.5437	0.6592	0.0000	0.0000	0.0000	0.0000	0.2541	1.0261
16	1.2500	1.5000	9.7174	9.0000	0.0118	7.1425	2.2024	0.3607	7.2409	3.0750	2.4997	7.8668	7.6602	1.8655	0.4113	2.2737	0.6308	0.0000	0.0000	0.0000	0.0000	0.4354	0.2218
17	1.5000	1.7500	6.7237	2.0000	0.0279	4.9984	1.4341	0.2633	8.3610	3.0849	2.4130	8.9120	8.7023	2.0441	0.4078	2.1493	0.6028	0.0000	0.0000	0.0000	0.0000	0.0478	0.4320
18	1.7500	2.0000	5.2664	8.0000	0.0073	4.4326	0.6510	0.1754	9.0735	7.4985	6.7391	11.7710	11.3024	7.1038	0.4060	2.2061	0.6254	0.0000	0.0000	0.0000	0.0000	0.0000	2.8719
19	2.0000	2.2500	2.7474	5.0000	0.0001	1.9720	0.7408	0.0345	12.9793	4.3704	4.1932	13.6953	13.6398	3.7245	0.4013	2.1720	0.5918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	2.2500	2.5000	1.3406	0.0000	0.0016	0.9034	0.4168	0.0188	20.2042	3.6586	5.1252	20.5328	20.8442	4.3985	0.3976	2.5641	0.4336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
