Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	1.2052	0.0000	0.0000	1.1904	0.0000	0.0147	22.3092	2.7681	5.3447	22.4803	22.9405	5.2874	0.0000	0.0000	0.0000	0.1560	0.0000	0.7479	0.1745	0.0000	0.0000
2	-2.3040	-2.2080	1.5108	0.0000	0.0000	1.5078	0.0000	0.0030	17.4982	1.9774	2.0020	17.6095	17.6123	1.8833	0.0000	0.0000	0.0000	0.0929	0.0000	0.6359	0.1191	0.0000	1.3468
3	-2.2080	-2.1120	1.4365	0.0000	0.0000	1.3117	0.0000	0.1248	19.1957	4.9641	5.8183	19.8272	20.0581	5.7512	0.0000	0.0000	0.0000	0.1453	0.0000	0.8534	0.1862	0.5212	0.5212
4	-2.1120	-2.0160	2.0886	0.0000	0.0000	2.0905	0.0000	-0.0020	16.3285	0.9388	1.0941	16.3555	16.3652	0.7157	0.0000	0.0000	0.0000	0.1964	0.0000	0.7813	0.2036	0.0000	0.4368
5	-2.0160	-1.9200	2.2401	0.0000	0.0000	2.2310	0.0000	0.0091	15.5843	1.8279	1.5414	15.6911	15.6603	1.1983	0.0000	0.0000	0.0000	0.2266	0.0000	0.9301	0.2355	0.0000	0.9661
6	-1.9200	-1.8240	2.6581	0.0000	0.0000	2.6257	0.0000	0.0323	12.8578	0.8368	1.6357	12.8850	12.9614	1.1830	0.0000	0.0000	0.0000	0.1552	0.0000	0.8054	0.1660	0.0000	0.7622
7	-1.8240	-1.7280	3.5801	0.0000	0.0000	3.5686	0.0000	0.0115	11.6586	2.6359	3.1502	11.9529	12.0768	2.3632	0.0000	0.0000	0.0000	0.2727	0.0000	1.1022	0.2721	0.0000	2.7715
8	-1.7280	-1.6320	4.7045	0.0000	1.0406	3.6469	0.0000	0.0170	23.8033	1.0981	2.0070	23.8286	23.8878	1.5422	0.0000	0.0000	0.0000	0.1918	0.0000	1.0592	0.2169	0.0000	0.6764
9	-1.6320	-1.5360	3.8870	0.0000	0.0000	3.7678	0.0000	0.1192	11.0653	1.4327	1.3483	11.1576	11.1471	0.4534	0.0000	0.0000	0.0000	0.2655	0.0000	1.3020	0.2852	0.0000	0.0025
10	-1.5360	-1.4400	4.2625	0.0000	0.0000	4.1258	0.0000	0.1367	10.5991	4.3370	3.7837	11.4521	11.2542	4.1929	0.0000	0.0000	0.0000	0.2095	0.0000	1.0641	0.2297	0.0000	1.0485
11	-1.4400	-1.3440	4.8323	0.0000	0.0000	4.5409	0.0000	0.2914	10.5784	1.3616	1.5106	10.6657	10.6857	0.2938	0.0000	0.0000	0.0000	0.3450	0.0000	1.2258	0.3520	0.0000	0.7348
12	-1.3440	-1.2480	6.6818	0.0000	1.2161	5.2952	0.0000	0.1706	19.8831	4.2869	2.6564	20.3400	20.0598	4.0376	0.0000	0.0000	0.0000	0.2747	0.0000	1.3644	0.2951	0.0000	0.2638
13	-1.2480	-1.1520	6.8289	0.0000	1.1837	5.4690	0.0000	0.1762	19.0824	10.5288	7.9861	21.7943	20.6861	10.4586	0.0000	0.0000	0.0000	0.2796	0.0000	1.0762	0.2859	0.0000	0.3935
14	-1.1520	-1.0560	9.1523	0.0000	1.6350	5.2258	2.2870	0.0044	29.0346	21.2672	13.6308	35.9903	32.0750	21.0651	0.0000	0.0000	0.0000	1.0918	0.0000	2.1867	1.0402	0.0000	1.2232
15	-1.0560	-0.9600	5.5850	0.0000	0.7700	4.6898	0.0000	0.1252	16.1624	6.3872	6.4173	17.3787	17.3898	6.0774	0.0000	0.0000	0.0000	0.7382	0.0000	1.7909	0.7282	0.8698	1.0226
16	-0.9600	-0.8640	5.0197	0.0000	0.0000	4.7509	0.0000	0.2688	9.6617	4.0270	2.8318	10.4673	10.0681	3.4555	0.0000	0.0000	0.0000	0.5896	0.0000	1.6369	0.5698	0.0000	0.9617
17	-0.8640	-0.7680	9.6261	0.0000	1.4697	8.0162	0.0000	0.1403	13.0724	3.8608	3.7286	13.6306	13.5937	3.5627	0.0000	0.0000	0.0000	0.4868	0.0000	1.3318	0.4471	0.0311	0.8585
18	-0.7680	-0.6720	6.0679	0.0000	0.0000	5.8512	0.0000	0.2166	8.8163	3.3153	3.4654	9.4191	9.4730	2.9984	0.0000	0.0000	0.0000	0.6052	0.0000	1.5325	0.5862	0.0041	0.0041
19	-0.6720	-0.5760	7.1462	0.0000	1.0125	5.7874	0.0000	0.3463	12.4270	4.3292	5.3646	13.1595	13.5355	4.8778	0.0000	0.0000	0.0000	0.4029	0.0000	1.1922	0.3825	0.0000	1.8077
20	-0.5760	-0.4800	8.0633	0.0000	1.3587	6.4670	0.0000	0.2375	18.3116	4.6423	1.7658	18.8909	18.3965	4.2834	0.0000	0.0000	0.0000	0.6662	0.0000	1.3006	0.5176	0.0000	0.8944
21	-0.4800	-0.3840	6.1415	0.0000	0.0000	6.0143	0.0000	0.1272	8.5333	2.8284	2.1526	8.9898	8.8006	2.4153	0.0000	0.0000	0.0000	0.4881	0.0000	1.3117	0.4549	0.5735	0.5928
22	-0.3840	-0.2880	5.9977	0.0000	0.1701	5.6354	0.0000	0.1922	9.3043	2.3143	2.5178	9.5878	9.6389	1.9192	0.0000	0.0000	0.0000	0.5764	0.0000	1.3812	0.5141	0.0011	0.4078
24	-0.1920	-0.0960	7.8439	0.0000	0.0000	7.4078	0.0000	0.4361	7.7791	2.1564	2.1706	8.0724	8.0762	1.2507	0.0000	0.0000	0.0000	0.6238	0.0000	1.5406	0.5686	0.0000	0.4645
25	-0.0960	0.0000	7.4145	0.0000	0.0000	7.1421	0.0000	0.2724	8.1871	2.0848	1.5217	8.4484	8.3273	1.5352	0.0000	0.0000	0.0000	0.4321	0.0000	1.2823	0.3982	0.0006	0.3070
26	0.0000	0.0960	7.9440	0.0000	1.1240	6.4138	0.0000	0.4063	12.3591	1.7936	1.7331	12.4886	12.4800	0.7992	0.0000	0.0000	0.0000	0.4919	0.0000	1.4575	0.4606	0.0000	0.0013
27	0.0960	0.1920	6.5405	0.0000	0.0000	6.4802	0.0000	0.0602	8.6386	2.2375	2.5927	8.9237	9.0193	2.0243	0.0000	0.0000	0.0000	0.5259	0.0000	1.4031	0.4903	0.0004	0.8622
28	0.1920	0.2880	6.9028	0.0000	0.2170	6.6047	0.0000	0.0811	8.9742	4.4831	4.3589	10.0317	9.9768	4.1913	0.0000	0.0000	0.0000	0.4833	0.0000	1.3215	0.4357	0.1456	0.6013
29	0.2880	0.3840	15.6006	0.0000	1.4442	5.9779	7.7575	0.4210	50.3632	12.1423	17.9413	51.8062	53.4635	17.0901	0.0000	0.0000	0.0000	2.4819	0.0000	4.1884	2.4590	0.2877	0.2888
30	0.3840	0.4800	6.3541	0.0000	0.8785	5.2998	0.0000	0.1758	16.3433	4.4563	5.7236	16.9400	17.3166	5.4454	0.0000	0.0000	0.0000	0.6010	0.0000	1.5595	0.5676	0.1008	0.9340
31	0.4800	0.5760	7.1493	0.0000	1.0811	5.8852	0.0000	0.1831	16.7157	3.2690	3.0925	17.0324	16.9994	1.6431	0.0000	0.0000	0.0000	1.2968	0.0000	2.2511	1.1124	0.0000	1.2190
32	0.5760	0.6720	7.2350	0.0000	0.0000	7.0023	0.0000	0.2327	8.0885	1.3539	1.1991	8.2010	8.1769	0.2760	0.0000	0.0000	0.0000	0.3672	0.0000	1.0521	0.3462	0.0486	0.6866
33	0.6720	0.7680	6.8081	0.0000	0.9322	6.1528	-0.4241	0.1472	17.1926	4.4988	15.7636	17.7714	23.3254	15.6841	0.0000	0.0000	0.0000	0.3205	0.0000	1.1580	0.3425	0.0000	0.9823
34	0.7680	0.8640	6.7001	0.0000	0.4619	5.9622	0.0000	0.2760	10.7946	1.8841	1.6663	10.9578	10.9225	1.0794	0.0000	0.0000	0.0000	0.4556	0.0000	1.2643	0.4325	0.0000	0.6256
35	0.8640	0.9600	6.7358	0.0000	1.3150	5.3191	0.0000	0.1017	21.0482	2.7046	2.1513	21.2213	21.1579	2.4534	0.0000	0.0000	0.0000	0.3003	0.0000	1.0555	0.2894	0.0000	0.0865
36	0.9600	1.0560	5.9624	0.0000	0.0000	5.9240	0.0000	0.0384	8.8594	4.0904	3.0737	9.7581	9.3774	3.4195	0.0000	0.0000	0.0000	0.3082	0.0000	1.1366	0.3057	0.4004	1.8433
37	1.0560	1.1520	5.7980	0.0000	0.0000	5.6408	0.0000	0.1572	9.2802	3.0900	2.1841	9.7811	9.5338	2.4398	0.0000	0.0000	0.0000	0.3700	0.0000	1.3824	0.3671	0.0000	1.1888
38	1.1520	1.2480	5.2887	0.0000	0.0000	5.2118	0.0000	0.0768	9.5133	2.0422	1.7685	9.7300	9.6763	1.6708	0.0000	0.0000	0.0000	0.2906	0.0000	1.1021	0.2830	0.0022	1.3273
39	1.2480	1.3440	5.3071	0.0000	0.0000	5.1638	0.0000	0.1433	9.4798	3.1898	2.5026	10.0021	9.8046	2.8509	0.0000	0.0000	0.0000	0.3896	0.0000	1.3284	0.3612	1.4852	0.0000
40	1.3440	1.4400	4.8927	0.0000	0.2244	4.6417	0.0000	0.0267	10.7021	2.7869	2.4016	11.0591	10.9683	1.8487	0.0000	0.0000	0.0000	0.6638	0.0000	1.6805	0.6010	0.0000	0.8505
41	1.4400	1.5360	5.2802	0.0000	1.5191	3.7102	0.0000	0.0509	29.7831	2.9907	1.3618	29.9329	29.8142	2.7670	0.0000	0.0000	0.0000	0.2587	0.0000	1.0609	0.2539	0.0000	0.1771
42	1.5360	1.6320	3.4561	0.0000	0.0000	3.3067	0.0000	0.1494	12.3101	3.5217	1.2554	12.8039	12.3739	2.9754	0.0000	0.0000	0.0000	0.2294	0.0000	1.1468	0.2313	0.0000	1.4588
