Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	1.6264	3.0000	0.1263	0.9395	0.3939	0.1667	45.9232	10.4760	9.6750	47.1029	46.9313	9.7927	0.4125	3.6290	0.7127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	44.0000	48.0000	1.6380	4.0000	0.2096	0.2081	1.1966	0.0237	24.3250	6.5164	3.4476	25.1827	24.5681	5.8204	0.4299	2.8028	0.7386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	48.0000	52.0000	1.1691	3.0000	0.0141	0.0803	1.0387	0.0360	32.9144	9.3297	11.5808	34.2111	34.8923	11.0766	0.4325	3.2083	0.9707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	52.0000	56.0000	1.6921	2.0000	0.1086	0.1121	1.4237	0.0477	31.1944	9.8151	10.4845	32.7021	32.9092	10.1203	0.4425	2.5038	1.0191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	56.0000	60.0000	0.9578	4.0000	0.0654	0.0036	0.8443	0.0445	23.3430	16.5625	12.8628	28.6218	26.6523	16.3233	0.4191	2.6620	0.7782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	60.0000	64.0000	1.8926	3.0000	0.2700	0.2390	1.2587	0.1249	17.2072	3.6468	3.8010	17.5894	17.6220	1.0717	0.4419	3.4982	0.9307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	64.0000	68.0000	1.2660	3.0000	0.0921	0.2650	0.8639	0.0449	28.0560	8.3096	5.0293	29.2607	28.5032	7.8688	0.4171	2.5561	0.6507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	68.0000	72.0000	1.0619	7.0000	0.0848	0.2231	0.6771	0.0769	20.4564	2.9467	3.4836	20.6676	20.7509	1.8581	0.4404	2.7269	1.0261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	72.0000	76.0000	1.3493	5.0000	0.0793	0.2751	0.8768	0.1182	26.0949	4.4523	5.3768	26.4720	26.6431	4.0573	0.4255	3.4084	0.8060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	76.0000	80.0000	1.3408	2.0000	0.0940	0.2541	0.9170	0.0757	18.3792	2.9234	3.1164	18.6102	18.6415	1.0797	0.4271	2.7872	0.7714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	80.0000	84.0000	2.0220	2.0000	0.1835	0.4396	1.2436	0.1554	19.6058	3.2273	4.2898	19.8696	20.0696	2.8261	0.4440	3.0431	0.9788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	84.0000	88.0000	1.7871	3.0000	0.0305	0.4930	0.9163	0.3473	16.9920	6.9896	11.4609	18.3734	20.4959	11.1241	0.4167	2.6165	0.7659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	88.0000	92.0000	1.9662	4.0000	0.2702	0.5047	1.0241	0.1672	15.7140	2.4824	3.0534	15.9089	16.0079	1.9042	0.4205	2.2217	0.7646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	92.0000	96.0000	2.0756	5.0000	0.4479	0.4777	0.9552	0.1948	26.8842	16.3625	7.4384	31.4721	27.8943	16.1782	0.4377	2.2394	0.8906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	96.0000	100.0000	1.8267	2.0000	0.1105	0.3623	0.9604	0.3935	16.4742	2.8948	3.4742	16.7266	16.8366	1.9210	0.4231	2.7490	0.8025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
