Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.1445	1.0000	0.0130	0.3245	0.7029	0.1040	19.9843	4.3426	2.8319	20.4507	20.1840	3.6652	0.4362	2.0722	0.9698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0512
2	-3.0144	-2.8888	0.7090	2.0000	0.0681	0.0627	0.5184	0.0599	26.8161	4.5676	7.9827	27.2023	27.9790	6.6938	0.4283	4.2400	0.8694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.7360	1.0000	0.0114	0.2215	0.4081	0.0949	27.7381	4.0769	3.6490	28.0361	27.9771	2.9546	0.4354	2.6042	0.9405	0.0000	0.0000	0.0000	0.0000	0.0000	0.1872
4	-2.7632	-2.6376	1.0024	2.0000	0.0253	0.2414	0.6593	0.0763	22.0422	3.7706	6.9499	22.3624	23.1119	6.2978	0.4208	2.8037	0.7749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	1.0677	3.0000	0.0578	0.2116	0.7485	0.0497	34.3752	2.9368	3.1346	34.5004	34.5178	1.5734	0.4490	2.3829	1.2127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.7118	2.0000	0.0443	0.0994	0.5400	0.0280	26.2788	10.7041	10.5040	28.3752	28.3003	10.4398	0.4362	2.1553	0.8678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0701
7	-2.3864	-2.2608	0.8489	1.0000	0.1143	0.1619	0.5226	0.0502	23.8587	8.0772	7.5714	25.1888	25.0312	7.4232	0.3881	3.0837	0.6913	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012
8	-2.2608	-2.1352	2.0573	0.0000	0.0204	1.3775	0.5685	0.0910	59.1193	16.9714	15.5740	61.5071	61.1362	16.6528	0.3984	3.1902	0.6103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0686
9	-2.1352	-2.0096	0.7890	3.0000	0.1869	0.1159	0.4179	0.0683	24.4428	3.3474	2.7213	24.6710	24.5939	1.9491	0.4222	2.5821	0.7486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.9014	0.0000	0.0440	0.0538	0.7154	0.0881	23.2742	3.6535	4.3203	23.5592	23.6718	2.3255	0.4317	3.5080	0.8744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005
