Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	9.0102	0.0000	0.5455	2.6577	5.1627	0.6443	7.5073	2.8446	2.9752	8.0281	8.0753	0.6607	0.4259	2.6758	0.8323	0.0000	0.0000	0.0000	0.0000	0.6176	0.0002
3	100.0000	150.0000	13.4055	0.0000	0.8955	3.6314	7.9519	0.9267	13.1623	5.2581	4.7903	14.1737	14.0069	4.1983	0.4253	3.0322	0.8005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0777
4	150.0000	200.0000	7.7122	0.0000	0.8286	1.7873	4.6397	0.4566	9.5963	5.5515	4.7804	11.0864	10.7211	4.8397	0.4237	2.5549	0.8304	0.0000	0.0000	0.0000	0.0000	0.0011	0.0087
5	200.0000	250.0000	5.3806	0.0000	0.5446	1.1611	3.1258	0.5492	9.8561	5.5164	4.5459	11.2948	10.8539	4.2005	0.4202	2.5457	0.7364	0.0000	0.0000	0.0000	0.0000	0.8015	2.2237
6	250.0000	300.0000	3.9399	0.0000	0.3044	0.5582	2.9740	0.1032	13.7489	4.4142	5.4076	14.4401	14.7741	4.5797	0.4218	2.7104	0.8624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	2.8653	0.0000	0.1885	0.4646	1.9871	0.2251	13.5050	2.5114	2.4923	13.7365	13.7330	0.3092	0.4194	2.3453	0.7316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	1.7260	0.0000	0.2648	0.1779	1.1506	0.1327	19.0604	16.3152	8.6079	25.0895	20.9139	16.0690	0.4115	2.3570	0.6847	0.0000	0.0000	0.0000	0.0000	0.0000	1.3337
9	400.0000	450.0000	1.7136	0.0000	0.2292	0.2246	1.1758	0.0840	17.3197	5.5531	7.3176	18.1881	18.8021	6.6193	0.4145	3.0179	0.6721	0.0000	0.0000	0.0000	0.0000	0.0841	0.0841
10	450.0000	500.0000	0.8320	0.0000	0.0784	0.2114	0.3939	0.1482	22.7155	7.8330	8.5205	24.0281	24.2610	7.8366	0.4161	3.2324	0.7521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.4769	0.0000	0.0411	0.0450	0.3411	0.0498	28.5974	3.4404	3.0310	28.8036	28.7575	1.7447	0.4005	2.9008	0.4663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.4531	0.0000	0.0461	0.0234	0.2985	0.0850	31.6348	7.0021	7.2705	32.4004	32.4595	7.0362	0.3994	1.6557	0.6721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.1749	0.0000	0.0090	-0.0177	0.1767	0.0069	53.2496	27.1993	23.3137	59.7940	58.1296	27.1275	0.4314	1.5745	1.1128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.1863	0.0000	0.0097	0.0326	0.1421	0.0020	46.2225	9.1432	19.1824	47.1181	50.0448	19.1115	0.4148	1.4199	0.7262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.1492	0.0000	0.0016	0.0000	0.1470	0.0006	54.6188	1.7436	5.1907	54.6466	54.8649	4.9363	0.4149	1.3471	0.7673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.1538	0.0000	0.0027	0.0573	0.0866	0.0072	60.2634	12.4937	18.8596	61.5449	63.1456	18.8156	0.3974	1.0468	0.6348	0.0000	0.0000	0.0000	0.0000	0.0078	0.0078
17	800.0000	850.0000	0.0089	0.0000	0.0022	0.0000	0.0068	-0.0001	52.1208	10.0524	1.8248	53.0813	52.1527	9.8854	0.4092	1.6209	0.7315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0241	0.0000	0.0020	0.0000	0.0208	0.0013	63.7846	88.7827	33.9704	109.3199	72.2666	88.7745	0.3990	0.8879	0.7070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0205	0.0000	0.0005	0.0000	0.0195	0.0005	54.2989	3.9712	5.7688	54.4439	54.6045	5.4355	0.4284	1.8256	0.4667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0313	0.0000	0.0033	0.0000	0.0275	0.0005	53.8476	1.6728	3.9564	53.8736	53.9928	3.5850	0.3994	1.4706	0.6901	0.0000	0.0000	0.0000	0.0000	0.0339	0.0339
