Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0256	0.0000	0.0083	0.0000	0.0000	0.0173	68.8193	14.6062	17.3976	70.3522	70.9843	17.3259	0.3972	1.4725	0.4039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0524	0.0000	0.0312	0.0135	0.0065	0.0012	60.8146	20.2602	15.8265	64.1006	62.8402	19.9634	0.4696	1.6151	1.4813	0.0000	0.0000	0.0000	0.0000	0.0000	2.6297
3	-4.6000	-4.4000	0.0958	0.0000	0.0376	0.0559	0.0000	0.0024	66.0165	8.6827	11.2700	66.5850	66.9716	10.8230	0.3957	3.0346	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.4054	0.0000	0.0078	0.1369	0.1968	0.0639	39.2140	6.6504	5.9076	39.7739	39.6565	3.8964	0.4001	5.2395	1.1972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.0563	0.0000	0.0169	0.0000	0.0382	0.0012	62.7058	13.7174	5.7415	64.1886	62.9681	12.5011	0.4684	5.4582	1.3703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	1.5739	0.0000	0.0744	1.2593	0.2387	0.0015	76.5971	20.2822	16.4644	79.2369	78.3466	19.9040	0.4048	3.8186	0.6752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	0.1960	0.0000	0.0080	0.0340	0.1349	0.0191	62.9001	14.7391	12.6232	64.6039	64.1542	14.5987	0.4237	1.6477	1.1072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	0.4157	0.0000	0.0191	0.1075	0.2812	0.0078	38.2837	14.6318	11.3618	40.9845	39.9341	14.3722	0.4097	2.6177	0.7138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.5042	0.0000	0.1598	0.0511	0.2165	0.0768	32.8770	2.0434	3.4064	32.9405	33.0530	2.7314	0.4229	1.7669	0.9177	0.0000	0.0000	0.0000	0.0000	0.0000	0.1808
10	-3.2000	-3.0000	1.2846	0.0000	0.1256	0.1999	0.8720	0.0870	19.9441	3.0655	5.2335	20.1783	20.6193	4.6124	0.4077	2.3379	0.6940	0.0000	0.0000	0.0000	0.0000	0.1122	0.1122
11	-3.0000	-2.8000	1.4749	0.0000	0.0272	0.4587	0.9071	0.0820	17.3635	4.4773	2.3212	17.9315	17.5180	3.8286	0.4144	2.1709	0.7097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	1.0494	0.0000	0.1794	0.1307	0.7706	-0.0313	27.8917	11.4181	8.4789	30.1383	29.1520	11.1321	0.4292	2.3667	0.8138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	2.1046	0.0000	0.1295	0.3718	1.4525	0.1508	24.1041	3.2410	5.4388	24.3211	24.7101	4.8529	0.4209	2.2691	0.8389	0.0000	0.0000	0.0000	0.0000	0.0000	1.3569
14	-2.4000	-2.2000	2.1553	0.0000	0.1148	0.3461	1.5077	0.1868	19.4991	2.7239	4.5438	19.6884	20.0215	2.5612	0.4128	2.6206	0.6176	0.0000	0.0000	0.0000	0.0000	2.5820	0.0000
15	-2.2000	-2.0000	1.6758	0.0000	0.0768	0.3445	1.1132	0.1413	18.5622	3.7837	4.3766	18.9439	19.0711	3.2921	0.4219	2.7420	0.7877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
