Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	18.9550	12.0000	17.8365	0.0000	0.0668	1.0517	8.1886	3.6060	3.3068	8.9474	8.8310	1.2207	0.4408	2.6513	0.9842	0.0000	0.0000	0.0000	0.0000	0.4193	2.1437
2	-4.8000	-4.6000	23.7820	28.0000	22.2808	0.0000	0.2991	1.2021	7.4221	4.0341	6.9839	8.4476	10.1913	2.8537	0.4430	3.2676	0.9895	0.0000	0.0000	0.0000	0.0000	0.4468	5.3646
3	-4.6000	-4.4000	31.8932	20.0000	30.0967	0.0000	0.2586	1.5379	6.9988	7.3305	7.8698	10.1351	10.5317	4.1594	0.4388	3.1876	1.0109	0.0000	0.0000	0.0000	0.0000	1.8637	5.9322
4	-4.4000	-4.2000	36.8207	31.0000	34.6178	0.0460	0.1763	1.9806	8.0989	5.2513	4.6337	9.6524	9.3308	1.9576	0.4309	2.9430	0.8813	0.0000	0.0000	0.0000	0.0000	0.0446	4.0013
5	-4.2000	-4.0000	37.9265	43.0000	35.8682	0.0000	0.3462	1.7121	6.0392	5.1330	4.1150	7.9259	7.3079	1.8499	0.4278	2.5174	0.8693	0.0000	0.0000	0.0000	0.0000	1.4101	3.9559
6	-4.0000	-3.8000	39.1661	47.0000	36.2819	0.1858	0.4357	2.2627	6.5496	7.0156	6.4195	9.5977	9.1710	6.1179	0.4227	2.2724	0.8593	0.0000	0.0000	0.0000	0.0000	0.4220	2.3894
7	-3.8000	-3.6000	47.3849	43.0000	44.2294	0.1019	0.7563	2.2974	6.0027	4.2609	6.4125	7.3613	8.7836	1.8226	0.4278	2.6144	0.8451	0.0000	0.0000	0.0000	0.0000	1.6558	5.3531
8	-3.6000	-3.4000	47.9493	45.0000	44.5504	0.3808	0.6305	2.3877	5.3994	4.1737	3.6362	6.8244	6.5096	2.3408	0.4239	2.5568	0.8294	0.0000	0.0000	0.0000	0.0000	0.0225	2.1295
9	-3.4000	-3.2000	48.2430	42.0000	44.5775	0.3634	0.8345	2.4677	5.3064	3.4489	3.6052	6.3287	6.4152	1.0495	0.4253	2.5585	0.8440	0.0000	0.0000	0.0000	0.0000	0.3072	2.1111
10	-3.2000	-3.0000	49.4413	50.0000	45.4159	0.3544	1.0754	2.5956	5.3791	4.2849	3.0733	6.8771	6.1951	0.7251	0.4220	2.3151	0.7824	0.0000	0.0000	0.0000	0.0000	0.0659	3.4815
11	-3.0000	-2.8000	49.6036	64.0000	44.1480	0.2984	2.1711	2.9861	4.9370	3.7676	3.6667	6.2103	6.1497	2.0740	0.4224	2.6263	0.7549	0.0000	0.0000	0.0000	0.0000	0.1429	1.7594
12	-2.8000	-2.6000	49.1736	55.0000	44.5395	0.4513	1.2880	2.8949	4.4287	3.8844	4.2352	5.8908	6.1279	2.0720	0.4190	2.5552	0.7809	0.0000	0.0000	0.0000	0.0000	0.4563	2.4741
13	-2.6000	-2.4000	45.8774	44.0000	40.2771	0.7406	2.4313	2.4283	4.3330	4.1303	4.0250	5.9862	5.9140	1.4335	0.4182	2.4047	0.7566	0.0000	0.0000	0.0000	0.0000	0.4104	3.0515
14	-2.4000	-2.2000	49.9267	42.0000	43.9071	0.7616	2.5385	2.7194	4.6709	3.3865	2.8582	5.7694	5.4760	1.4408	0.4176	2.5758	0.7435	0.0000	0.0000	0.0000	0.0000	0.0113	1.4248
15	-2.2000	-2.0000	49.1774	33.0000	43.1664	1.0688	2.2767	2.6655	6.0393	3.0061	2.7346	6.7461	6.6296	0.6463	0.4194	2.3448	0.7544	0.0000	0.0000	0.0000	0.0000	0.0569	1.6714
16	-2.0000	-1.8000	43.0999	47.0000	37.3796	1.0112	2.5867	2.1224	4.6896	4.9522	2.7644	6.8203	5.4438	0.9372	0.4141	2.4012	0.6908	0.0000	0.0000	0.0000	0.0000	0.2140	4.1458
17	-1.8000	-1.6000	36.6627	37.0000	31.1492	1.2730	1.9429	2.2976	4.0364	2.9198	2.9371	4.9817	4.9919	1.3988	0.4135	2.2815	0.6696	0.0000	0.0000	0.0000	0.0000	0.2376	0.9037
18	-1.6000	-1.4000	36.2938	24.0000	32.0785	0.9863	1.3753	1.8537	5.8576	2.6860	3.1984	6.4440	6.6739	1.0162	0.4107	2.1721	0.6679	0.0000	0.0000	0.0000	0.0000	0.0542	1.9659
19	-1.4000	-1.2000	33.1989	38.0000	28.6779	1.1147	1.5190	1.8874	4.5329	2.8407	2.5694	5.3495	5.2105	1.2206	0.4061	2.2037	0.6182	0.0000	0.0000	0.0000	0.0000	0.3098	1.0847
20	-1.2000	-1.0000	26.7871	19.0000	23.2212	1.0412	0.9742	1.5505	4.5887	3.1419	2.7218	5.5612	5.3352	1.8370	0.4059	2.2705	0.5883	0.0000	0.0000	0.0000	0.0000	0.0572	0.9116
21	-1.0000	-0.8000	22.8539	13.0000	19.8353	0.6542	1.0377	1.3267	4.9793	2.5616	2.7349	5.5995	5.6809	1.1377	0.4059	2.2044	0.5800	0.0000	0.0000	0.0000	0.0000	0.4629	0.7813
