Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	498.7653	452.0000	448.8878	7.2575	19.3311	23.2889	1.9325	4.1065	3.4001	4.5385	3.9109	0.3333	0.4186	2.5673	0.7442	0.0000	0.0000	0.0000	0.0000	0.0799	3.0705
10	900.0000	1000.0000	365.9906	341.0000	328.4488	5.5494	12.8517	19.1406	2.0195	3.7224	3.5904	4.2350	4.1194	0.9763	0.4210	2.5984	0.7594	0.0000	0.0000	0.0000	0.0000	0.3535	2.3423
11	1000.0000	1100.0000	283.7844	270.0000	254.9309	4.1717	8.8208	15.8609	2.0073	3.1969	3.2681	3.7748	3.8353	0.3204	0.4189	2.5687	0.7519	0.0000	0.0000	0.0000	0.0000	0.2000	1.8279
12	1100.0000	1200.0000	213.7708	194.0000	194.4282	2.7353	4.6398	11.9675	2.1253	3.2770	3.3933	3.9059	4.0039	0.6182	0.4184	2.5275	0.7661	0.0000	0.0000	0.0000	0.0000	0.0952	1.9932
13	1200.0000	1300.0000	153.7760	125.0000	139.7173	2.1962	2.7565	9.1059	2.1589	3.4638	2.9657	4.0816	3.6683	0.6693	0.4184	2.5642	0.7735	0.0000	0.0000	0.0000	0.0000	0.1121	2.0483
14	1300.0000	1400.0000	108.8260	98.0000	97.8820	1.5628	2.6962	6.6851	2.8240	3.2833	3.1437	4.3307	4.2259	0.8977	0.4253	2.7006	0.8380	0.0000	0.0000	0.0000	0.0000	0.0496	1.3416
15	1400.0000	1500.0000	79.8772	58.0000	72.0446	1.0857	1.6651	5.0818	2.9870	3.0883	2.8531	4.2965	4.1307	0.5841	0.4223	2.5820	0.8118	0.0000	0.0000	0.0000	0.0000	0.1599	1.4261
16	1500.0000	1600.0000	53.9173	51.0000	48.9529	0.5829	1.2389	3.1427	3.2717	2.8330	2.9575	4.3278	4.4103	0.2159	0.4238	2.6315	0.8420	0.0000	0.0000	0.0000	0.0000	0.1284	0.9621
17	1600.0000	1700.0000	36.6957	28.0000	32.3640	0.4755	1.4103	2.4460	3.6480	3.8522	2.8466	5.3054	4.6272	0.5453	0.4256	2.5977	0.8070	0.0000	0.0000	0.0000	0.0000	0.5720	2.5758
18	1700.0000	1800.0000	28.8737	31.0000	25.9075	0.3033	1.1244	1.5386	4.0902	3.5001	3.5678	5.3834	5.4276	1.3077	0.4278	2.6982	0.8498	0.0000	0.0000	0.0000	0.0000	0.5210	1.7659
19	1800.0000	1900.0000	21.3741	21.0000	19.8228	0.1929	0.4273	0.9310	7.1474	4.5924	4.7500	8.4956	8.5818	3.1125	0.4369	3.3130	0.8753	0.0000	0.0000	0.0000	0.0000	0.0893	0.9666
20	1900.0000	2000.0000	15.3106	14.0000	13.8600	0.0814	0.4699	0.8993	5.4969	4.0392	4.3207	6.8214	6.9917	3.0548	0.4325	2.8834	0.8947	0.0000	0.0000	0.0000	0.0000	0.0168	0.4612
21	2000.0000	2100.0000	11.9106	13.0000	10.8418	0.0589	0.4475	0.5623	6.2701	3.2865	3.1201	7.0792	7.0035	1.0692	0.4373	2.9246	0.9384	0.0000	0.0000	0.0000	0.0000	0.1382	0.2787
22	2100.0000	2200.0000	8.9331	9.0000	8.3450	0.0599	0.2513	0.2769	6.9897	3.7083	3.4485	7.9125	7.7941	1.5869	0.4410	3.1740	0.9810	0.0000	0.0000	0.0000	0.0000	0.2069	0.2133
23	2200.0000	2300.0000	6.9130	7.0000	6.2407	0.0437	0.2258	0.4029	8.6091	4.6254	4.6103	9.7730	9.7658	3.3796	0.4223	2.9399	1.0056	0.0000	0.0000	0.0000	0.0000	0.0033	0.9550
24	2300.0000	2400.0000	5.0710	2.0000	4.6523	0.0577	0.2216	0.1393	8.5038	3.5368	3.2425	9.2100	9.1011	1.6714	0.4454	2.8818	1.0887	0.0000	0.0000	0.0000	0.0000	0.0058	0.1649
25	2400.0000	2500.0000	4.0335	0.0000	3.6390	0.0000	0.2228	0.1717	9.7157	5.8960	4.7002	11.3648	10.7929	4.8980	0.4510	3.0432	1.1434	0.0000	0.0000	0.0000	0.0000	0.0114	1.7176
26	2500.0000	2600.0000	2.9213	2.0000	2.5539	0.0355	0.1710	0.1609	10.8649	4.5845	5.4196	11.7925	12.1416	3.7893	0.4424	3.7097	1.0261	0.0000	0.0000	0.0000	0.0000	0.0318	0.0872
27	2600.0000	2700.0000	2.2785	4.0000	2.1005	0.0249	0.0258	0.1274	11.5377	3.6420	3.7628	12.0989	12.1358	1.2952	0.4548	3.2855	1.1981	0.0000	0.0000	0.0000	0.0000	0.1594	0.5056
28	2700.0000	2800.0000	1.5040	1.0000	1.4815	0.0000	-0.0251	0.0476	16.2748	9.4724	6.6486	18.8307	17.5805	5.8427	0.4692	2.8795	1.2468	0.0000	0.0000	0.0000	0.0000	5.8139	6.0538
29	2800.0000	2900.0000	1.6734	2.0000	1.4641	0.0518	0.0760	0.0814	14.5052	4.7613	5.2375	15.2666	15.4218	4.2802	0.4658	2.7354	1.1880	0.0000	0.0000	0.0000	0.0000	0.3248	0.6924
30	2900.0000	3000.0000	1.1697	1.0000	1.1076	0.0000	0.0096	0.0525	17.7985	3.4800	3.4733	18.1355	18.1343	0.4230	0.4569	3.2150	1.1776	0.0000	0.0000	0.0000	0.0000	0.0006	0.0144
31	3000.0000	3100.0000	0.6616	3.0000	0.5498	0.0000	0.0635	0.0483	18.2869	3.6980	3.5251	18.6571	18.6235	1.0579	0.4479	3.3365	1.0425	0.0000	0.0000	0.0000	0.0000	0.2790	0.2421
32	3100.0000	3200.0000	0.5800	0.0000	0.5756	0.0000	0.0000	0.0044	22.2689	3.7128	3.6940	22.5762	22.5732	0.6867	0.4706	3.3352	1.4029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0767
33	3200.0000	3300.0000	0.5023	1.0000	0.4703	0.0000	0.0001	0.0319	25.0343	4.5044	3.8990	25.4363	25.3361	2.4889	0.4692	3.4767	1.3366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0231
34	3300.0000	3400.0000	0.4198	0.0000	0.3997	0.0000	0.0000	0.0201	30.3918	8.4319	12.6025	31.5398	32.9012	12.0673	0.4616	3.3590	1.3064	0.0000	0.0000	0.0000	0.0000	0.0064	0.0003
35	3400.0000	3500.0000	0.3001	0.0000	0.2937	0.0000	0.0000	0.0064	32.8658	7.4559	11.5855	33.7009	34.8480	11.1248	0.4539	2.8405	1.4793	0.0000	0.0000	0.0000	0.0000	0.0005	0.0018
36	3500.0000	3600.0000	0.2239	0.0000	0.2239	0.0000	0.0000	0.0000	25.5125	4.6306	5.6002	25.9293	26.1199	3.1530	0.3943	4.3611	1.4982	0.0000	0.0000	0.0000	0.0000	0.0428	0.0093
37	3600.0000	3700.0000	0.1674	0.0000	0.1120	0.0000	0.0554	0.0000	36.6434	12.7829	12.6560	38.8090	38.7674	12.3839	0.4406	3.0250	0.8336	0.0000	0.0000	0.0000	0.0000	0.0055	0.0059
38	3700.0000	3800.0000	0.2515	0.0000	0.2515	0.0000	0.0000	0.0000	48.0263	10.1849	10.7937	49.0944	49.2242	9.9331	0.4908	3.8573	1.6479	0.0000	0.0000	0.0000	0.0000	0.0256	0.0583
39	3800.0000	3900.0000	0.1574	0.0000	0.1573	0.0000	0.0001	0.0000	56.0946	9.6129	11.0781	56.9123	57.1781	10.7271	0.4891	2.4911	1.0995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	3900.0000	4000.0000	0.4377	1.0000	0.4308	0.0000	0.0056	0.0014	16.8356	15.1253	6.4165	22.6321	18.0169	14.3700	0.4813	4.4709	1.4338	0.0000	0.0000	0.0000	0.0000	0.0037	0.0114
