Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
7	-1.9000	-1.8000	0.0695	0.0000	0.0000	0.0000	0.0695	0.0000	100.0000	25.4060	37.5772	103.1769	106.8272	37.5566	0.0000	0.0000	0.0000	0.8300	0.0000	0.7893	0.4926	0.0000	0.0000
8	-1.8000	-1.7000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	100.0000	10.5560	7.6525	100.5556	100.2924	10.5135	0.0000	0.0000	0.0000	0.2474	0.0000	0.8669	0.2880	0.0000	0.0000
9	-1.7000	-1.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	41.4871	31.6576	108.2644	104.8914	41.3757	0.0000	0.0000	0.0000	1.2812	0.0000	2.5160	1.1203	0.0000	0.0000
10	-1.6000	-1.5000	0.0715	0.0000	0.0000	0.0715	0.0000	0.0000	76.8198	15.7532	12.4945	78.4184	77.8292	15.7404	0.0000	0.0000	0.0000	0.2932	0.0000	0.5096	0.2403	0.0000	0.0000
11	-1.5000	-1.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.4074	17.0841	13.5290	70.5084	69.7324	16.7668	0.0000	0.0000	0.0000	1.4912	0.0000	2.5781	1.3681	0.0000	0.0000
15	-1.1000	-1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.2306	11.0103	100.7452	100.6043	11.3944	0.0000	0.0000	0.0000	1.6402	0.0000	3.7729	1.6822	0.0000	0.0000
16	-1.0000	-0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.5217	1.6001	5.3385	74.5389	74.7127	5.0950	0.0000	0.0000	0.0000	0.6052	0.0000	1.3671	0.5700	0.0000	0.0000
17	-0.9000	-0.8000	0.0204	0.0000	0.0001	0.0444	0.0000	-0.0241	194.1575	35.6268	52.6380	197.3991	201.1663	52.3416	0.0000	0.0000	0.0000	2.4085	0.0000	3.6834	3.4700	0.0000	0.0000
18	-0.8000	-0.7000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	64.9609	6.3611	11.9170	65.2716	66.0449	10.1828	0.0000	0.0000	0.0000	2.0208	0.0000	5.4900	2.1409	0.0000	0.0000
19	-0.7000	-0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.9638	6.7671	14.6672	76.2647	77.3669	14.1372	0.0000	0.0000	0.0000	1.7566	0.0000	3.1273	1.6136	0.0000	0.0000
20	-0.6000	-0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.3476	13.3221	16.7542	68.6526	69.4003	16.1204	0.0000	0.0000	0.0000	2.1870	0.0000	3.6641	1.6876	0.0000	0.0000
21	-0.5000	-0.4000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	82.3965	13.0087	11.6074	83.4170	83.2100	12.7409	0.0000	0.0000	0.0000	1.6226	0.0000	1.8183	0.9779	0.0000	0.0000
22	-0.4000	-0.3000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	75.8533	73.4625	42.4501	105.5958	86.9238	73.4006	0.0000	0.0000	0.0000	1.2080	0.0000	2.5458	1.0754	0.0000	0.0000
23	-0.3000	-0.2000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	71.2662	5.8648	6.5893	71.5071	71.5702	3.1390	0.0000	0.0000	0.0000	2.0823	0.0000	5.0226	2.0964	0.0000	0.0000
24	-0.2000	-0.1000	0.0002	0.0000	0.0002	0.0000	0.0001	0.0000	70.8750	105.5977	53.6830	127.1775	88.9108	105.4439	0.0000	0.0000	0.0000	2.3454	0.0000	4.6948	2.2156	0.0000	0.0000
25	-0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.0967	110.6026	50.4928	129.3635	83.9732	109.9314	0.0000	0.0000	0.0000	6.5317	0.0000	8.7251	5.1132	0.0000	1.7537
26	0.0000	0.1000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	62.6109	27.6764	22.0728	68.4552	66.3878	27.4774	0.0000	0.0000	0.0000	1.3030	0.0000	2.8281	1.1316	0.0000	0.0000
27	0.1000	0.2000	0.0632	0.0000	0.0000	0.0487	0.0008	0.0136	79.8112	6.0992	7.6266	80.0439	80.1748	7.5408	0.0000	0.0000	0.0000	0.5001	0.0000	0.7260	0.7282	0.0000	0.0164
28	0.2000	0.3000	0.0239	0.0000	0.0000	0.0000	0.0000	0.0239	99.8813	12.0785	11.5435	100.6090	100.5462	12.0351	0.0000	0.0000	0.0000	0.2863	0.0000	0.8376	0.5119	0.0000	0.0000
29	0.3000	0.4000	0.0143	0.0000	0.0000	0.0143	0.0000	0.0000	99.7070	22.5010	33.5935	102.2144	105.2141	33.5691	0.0000	0.0000	0.0000	0.1531	0.0000	1.2553	0.2372	0.0000	0.0000
30	0.4000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.4457	8.9517	11.9477	70.0202	70.4659	8.3290	0.0000	0.0000	0.0000	4.0811	0.0000	6.8123	3.7571	0.0000	0.0000
31	0.5000	0.6000	0.0153	0.0000	0.0000	0.0000	0.0000	0.0152	99.9289	28.0950	36.1954	103.8032	106.2821	36.1332	0.0000	0.0000	0.0000	1.5677	0.0000	1.1833	0.8107	0.0000	0.0000
32	0.6000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	30.1511	25.9663	104.4466	103.3163	30.1231	0.0000	0.0000	0.0000	0.4240	0.0000	1.1055	0.5339	0.0000	0.0000
33	0.7000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.4181	14.5843	13.8069	98.5038	98.3917	11.7170	0.0000	0.0000	0.0000	4.2901	0.0000	6.5499	3.7562	0.0000	0.0000
34	0.8000	0.9000	0.0301	0.0000	0.0000	0.0150	0.0151	0.0000	70.7100	31.3882	35.6210	77.3636	79.1755	35.5636	0.0000	0.0000	0.0000	0.7577	0.0000	1.7558	0.6967	0.0000	0.0000
35	0.9000	1.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	79.2448	11.1264	77.2679	80.0221	110.6800	9.7144	0.0000	0.0000	0.0000	2.5681	0.0000	4.3712	1.9298	0.0000	77.0381
36	1.0000	1.1000	0.0211	0.0000	0.0003	0.0208	0.0000	0.0000	98.6873	13.0217	13.1604	99.5427	99.5609	11.6172	0.0000	0.0000	0.0000	2.1060	0.0000	5.4545	2.1777	0.0000	0.0000
37	1.1000	1.2000	0.0655	0.0000	0.0002	0.0653	0.0000	0.0000	83.1805	24.4812	34.2903	86.7083	89.9712	34.2746	0.0000	0.0000	0.0000	0.7814	0.0000	0.4364	0.5290	0.0000	0.0000
