Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.2499	0.0000	0.1414	0.0840	0.0123	0.0122	31.7176	10.8145	26.4058	33.5106	41.2707	1.0960	0.0000	0.0000	0.0000	1.6171	0.0000	3.9416	1.3421	24.0298	10.0085
2	50.0000	100.0000	0.8592	0.0000	0.3441	0.4660	0.0127	0.0365	20.7244	2.4325	9.8598	20.8667	22.9503	1.0922	0.0000	0.0000	0.0000	1.3590	0.0000	1.7586	0.8839	2.0200	9.2938
3	100.0000	150.0000	0.3504	0.0000	0.1009	0.2286	0.0001	0.0208	30.4126	25.9809	9.6962	39.9992	31.9209	8.1270	0.0000	0.0000	0.0000	0.8404	0.0000	2.1170	0.5969	4.7443	24.6397
4	150.0000	200.0000	0.2429	0.0000	0.0422	0.1947	0.0000	0.0061	42.1295	20.6727	10.3958	46.9281	43.3931	1.6368	0.0000	0.0000	0.0000	1.3947	0.0000	2.2398	0.7621	13.7161	15.2212
5	200.0000	250.0000	0.0228	0.0000	0.0228	0.0000	0.0000	0.0000	20.6894	8.3771	3.9156	22.3210	21.0567	1.2857	0.0000	0.0000	0.0000	1.4125	0.0000	3.3243	0.8909	7.3948	1.3590
6	250.0000	300.0000	0.0243	0.0000	0.0067	0.0176	0.0000	0.0000	72.6684	39.4000	106.8090	82.6623	129.1854	39.2955	0.0000	0.0000	0.0000	1.2389	0.0000	2.4335	0.8750	73.0479	68.7339
7	300.0000	350.0000	0.0038	0.0000	0.0037	0.0000	0.0001	0.0000	17.2606	657.2970	5.8018	657.5236	18.2096	1.8705	0.0000	0.0000	0.0000	1.8838	0.0000	5.0856	1.3686	465.4628	464.0601
8	350.0000	400.0000	0.0045	0.0000	0.0044	0.0000	0.0001	0.0000	27.4799	7.8835	11.1503	28.5883	29.6559	5.8120	0.0000	0.0000	0.0000	2.1331	0.0000	4.3013	1.4598	1.9338	8.1402
9	400.0000	450.0000	0.0022	0.0000	0.0022	0.0000	0.0000	0.0000	20.9183	10.4706	11.0453	23.3925	23.6553	5.0894	0.0000	0.0000	0.0000	1.3464	0.0000	3.4038	0.8874	7.7205	9.0632
10	450.0000	500.0000	0.0019	0.0000	0.0018	0.0000	0.0001	0.0000	23.7716	12.2313	21.7340	26.7338	32.2096	8.3678	0.0000	0.0000	0.0000	2.2515	0.0000	4.7721	1.7444	9.2070	16.9735
11	500.0000	550.0000	0.0206	0.0000	0.0009	0.0197	0.0000	0.0000	95.7248	11.6706	10.9759	96.4336	96.3520	9.9067	0.0000	0.0000	0.0000	2.1523	0.0000	5.0711	2.2342	0.0684	1.6493
12	550.0000	600.0000	0.0008	0.0000	0.0008	0.0000	0.0000	0.0000	45.0774	9.1156	22.1605	45.9899	50.2301	8.1034	0.0000	0.0000	0.0000	1.6584	0.0000	3.5255	1.2432	1.8528	20.2260
13	600.0000	650.0000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	36.5199	5.3836	15.4294	36.9146	39.6456	2.3693	0.0000	0.0000	0.0000	2.0523	0.0000	4.1091	1.5075	0.0000	14.5822
14	650.0000	700.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	20.4165	47.9791	11.7089	52.1424	23.5357	9.5996	0.0000	0.0000	0.0000	2.3493	0.0000	4.2805	1.7558	7.3037	46.4721
15	700.0000	750.0000	0.0223	0.0000	0.0003	0.0220	0.0000	0.0000	98.7452	9.9968	9.1328	99.2499	99.1666	8.4795	0.0000	0.0000	0.0000	2.8986	0.0000	3.9110	2.0798	0.1013	0.2430
16	750.0000	800.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	29.3516	39.8182	31.7593	49.4672	43.2454	3.9322	0.0000	0.0000	0.0000	1.9868	0.0000	4.3645	1.6141	14.4221	39.1463
17	800.0000	850.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	24.5898	5.1083	22.9081	25.1148	33.6071	1.3514	0.0000	0.0000	0.0000	1.6107	0.0000	4.4348	1.0556	5.2805	21.7568
18	850.0000	900.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	36.9906	6.9885	18.9383	37.6450	41.5568	3.5789	0.0000	0.0000	0.0000	2.0543	0.0000	5.2413	1.6201	1.4666	17.6666
19	900.0000	950.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.4696	76.6605	13.8261	91.2364	51.3654	11.7939	0.0000	0.0000	0.0000	2.1176	0.0000	4.7320	1.4803	4.8595	75.9003
20	950.0000	1000.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.5418	43.3812	27.1655	59.3764	48.8016	5.4176	0.0000	0.0000	0.0000	2.3852	0.0000	4.5773	1.8084	35.8447	26.0773
21	1000.0000	1050.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5558	9.4091	41.7120	44.5606	60.3076	1.2844	0.0000	0.0000	0.0000	1.7088	0.0000	5.5869	1.3082	29.3215	29.0591
22	1050.0000	1100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.8452	22.0763	3.7903	46.4294	41.0207	6.9283	0.0000	0.0000	0.0000	1.2606	0.0000	2.4447	0.8790	2.4383	20.6174
23	1100.0000	1150.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.7499	114.1166	13.2646	117.2099	29.8581	8.0508	0.0000	0.0000	0.0000	1.7368	0.0000	4.5579	1.2146	9.2938	113.8865
24	1150.0000	1200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.1681	11.5176	55.7352	64.2096	84.2415	1.8025	0.0000	0.0000	0.0000	2.7505	0.0000	10.5919	2.5724	2.5068	54.6718
25	1200.0000	1250.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3283	6.3567	18.4147	28.0579	32.9535	4.2770	0.0000	0.0000	0.0000	2.5521	0.0000	4.7932	1.9657	0.0000	17.0043
26	1250.0000	1300.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.1251	9.3572	11.4747	38.2862	38.8580	6.6818	0.0000	0.0000	0.0000	2.3327	0.0000	5.8182	1.9023	4.7889	5.3168
27	1300.0000	1350.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.6212	23.9857	24.3290	48.0379	48.2102	19.8914	0.0000	0.0000	0.0000	2.0973	0.0000	3.9212	1.2594	4.8120	16.3164
28	1350.0000	1400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.3068	20.6143	5.2796	39.1701	33.7227	2.3623	0.0000	0.0000	0.0000	1.5020	0.0000	4.3777	1.1209	2.2087	19.9225
29	1400.0000	1450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.4305	20.2783	31.3011	38.2485	45.0722	18.2740	0.0000	0.0000	0.0000	1.2477	0.0000	3.4999	0.7968	6.2452	29.5424
30	1450.0000	1500.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.7906	303.9106	60.8945	309.5448	84.6432	47.0696	0.0000	0.0000	0.0000	1.4045	0.0000	2.5145	0.8008	41.1086	300.2285
31	1500.0000	1550.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	261.2170	33.2784	279.7040	105.3919	27.1648	0.0000	0.0000	0.0000	1.2516	0.0000	1.1773	0.5728	0.0000	259.7944
32	1550.0000	1600.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.2689	7.6788	32.7569	53.8195	62.5347	11.5036	0.0000	0.0000	0.0000	1.6378	0.0000	3.7133	0.8315	0.0000	30.3935
33	1600.0000	1650.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.6573	17.7951	33.5485	54.6364	61.5952	4.3093	0.0000	0.0000	0.0000	2.2941	0.0000	5.7639	1.5492	0.0000	32.6620
34	1650.0000	1700.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	327.4346	12.0020	342.3645	100.7177	11.9489	0.0000	0.0000	0.0000	0.2647	0.0000	1.0595	0.2999	0.0000	327.2211
35	1700.0000	1750.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.4184	18.0858	103.5810	85.3565	132.9949	26.6129	0.0000	0.0000	0.0000	1.3160	0.0000	4.3122	0.7583	0.0000	100.0000
36	1750.0000	1800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	93.1426	45.1191	136.6585	109.7075	14.8589	0.0000	0.0000	0.0000	1.4101	0.0000	5.3725	0.7144	0.0000	91.7790
37	1800.0000	1850.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	109.6298	62.1361	148.3870	117.7323	10.6080	0.0000	0.0000	0.0000	2.4987	0.0000	4.8741	2.1123	0.0000	108.9574
38	1850.0000	1900.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.5398	10.7281	88.0271	89.1874	124.8522	7.1788	0.0000	0.0000	0.0000	1.1312	0.0000	7.8279	1.0009	0.0000	87.6782
40	1950.0000	2000.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.2783	14.0935	32.9695	77.5693	83.0985	11.7057	0.0000	0.0000	0.0000	1.2486	0.0000	7.8717	0.9241	0.0000	29.7716
