Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	11.9240	0.0000	3.2525	6.4672	1.1971	1.0073	5.4065	12.3439	9.2646	13.4760	10.7267	2.1987	0.9165	6.7637	0.6200	0.0000	0.0000	0.0000	0.0000	0.8808	10.0581
2	-2.4000	-2.3000	13.7557	0.0000	3.0113	8.8895	0.8207	1.0343	5.1549	8.8478	8.6795	10.2400	10.0949	2.8602	0.9140	6.7169	0.5751	0.0000	0.0000	0.0000	0.0000	0.8938	5.3023
3	-2.3000	-2.2000	15.1742	0.0000	3.3411	9.6818	0.8181	1.3332	4.9124	8.0434	8.0770	9.4248	9.4536	0.1610	0.9164	6.8239	0.6208	0.0000	0.0000	0.0000	0.0000	0.2701	4.4699
4	-2.2000	-2.1000	17.6003	0.0000	4.0279	11.5655	0.6800	1.3269	4.5110	8.7100	9.3699	9.8088	10.3992	1.6810	0.9177	7.1176	0.6497	0.0000	0.0000	0.0000	0.0000	0.3206	5.9869
5	-2.1000	-2.0000	18.8127	0.0000	4.4353	12.3688	0.7480	1.2606	4.3822	8.8660	8.2987	9.8899	9.3847	0.4361	0.9174	6.9388	0.6631	0.0000	0.0000	0.0000	0.0000	0.4491	5.3653
6	-2.0000	-1.9000	20.1759	0.0000	5.0978	12.4449	1.2271	1.4062	4.2344	7.5129	7.2927	8.6240	8.4329	2.0719	0.9220	4.6254	0.6704	0.0000	0.0000	0.0000	0.0000	0.3304	5.5482
7	-1.9000	-1.8000	21.4642	0.0000	4.8699	14.2896	0.8809	1.4238	4.3811	6.7296	6.8644	8.0300	8.1433	0.3789	0.9197	4.5890	0.6601	0.0000	0.0000	0.0000	0.0000	0.6456	5.0650
8	-1.8000	-1.7000	23.9080	0.0000	5.9813	15.6746	0.6858	1.5663	3.7936	6.6665	7.5638	7.6703	8.4618	0.7026	0.9214	4.6171	0.6601	0.0000	0.0000	0.0000	0.0000	0.4249	5.9691
9	-1.7000	-1.6000	26.4210	0.0000	5.8627	17.8965	1.1923	1.4695	3.8255	7.3218	6.7694	8.2609	7.7756	1.3631	0.9229	4.6046	0.7005	0.0000	0.0000	0.0000	0.0000	0.0641	5.4717
10	-1.6000	-1.5000	8.8939	0.0000	2.2035	5.9811	0.2696	0.4397	6.3152	7.6829	7.3586	9.9453	9.6970	1.0943	0.8804	5.7497	0.7500	0.0000	0.0000	0.0000	0.0000	0.0707	4.8968
11	-1.5000	-1.4000	13.4175	0.0000	3.0917	9.2246	0.2689	0.8323	5.3815	8.4133	8.3109	9.9872	9.9011	1.2629	0.7581	6.0090	0.6842	0.0000	0.0000	0.0000	0.0000	0.6546	5.8050
12	-1.4000	-1.3000	30.3551	0.0000	6.9841	20.8359	0.5827	1.9524	3.5136	7.3867	7.9173	8.1798	8.6620	1.7991	0.8148	4.7377	0.7437	0.0000	0.0000	0.0000	0.0000	0.1682	6.1120
13	-1.3000	-1.2000	31.1274	0.0000	7.9187	20.8721	0.9387	1.3978	3.5186	6.4749	6.9046	7.3691	7.7495	0.2977	0.8181	4.6547	0.7569	0.0000	0.0000	0.0000	0.0000	0.2056	5.0815
14	-1.2000	-1.1000	29.8104	0.0000	7.9849	19.4632	0.5975	1.7648	3.4233	6.6634	7.7837	7.4913	8.5032	0.9891	0.8176	4.7021	0.7757	0.0000	0.0000	0.0000	0.0000	0.3671	6.1050
