Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	6.0524	0.0000	1.8094	2.8697	0.9068	0.4664	7.6460	10.3640	11.5152	12.8792	13.8225	3.3614	0.9139	8.7458	1.6770	0.0000	0.0000	0.0000	0.0000	0.4975	6.7858
2	-2.4000	-2.3000	10.4148	0.0000	2.5292	5.8201	1.0166	1.0489	6.5643	10.7547	9.7135	12.5997	11.7236	2.7234	0.9183	8.7162	1.5156	0.0000	0.0000	0.0000	0.0000	1.4256	5.2353
3	-2.3000	-2.2000	12.0969	0.0000	3.1676	7.5272	0.4719	0.9302	5.4843	11.9725	10.0596	13.1688	11.4574	3.1514	0.9155	8.5517	1.5929	0.0000	0.0000	0.0000	0.0000	0.3873	7.5334
4	-2.2000	-2.1000	14.9804	0.0000	3.9015	8.8443	1.1045	1.1300	5.2844	10.8576	9.6066	12.0753	10.9641	0.8061	0.9256	8.4759	1.5597	0.0000	0.0000	0.0000	0.0000	0.2548	6.5278
5	-2.1000	-2.0000	16.8073	0.0000	3.5666	11.0785	1.0683	1.0939	4.9745	9.3710	9.5242	10.6095	10.7450	0.6201	0.9223	8.2349	1.5964	0.0000	0.0000	0.0000	0.0000	0.1375	4.7741
6	-2.0000	-1.9000	20.3889	0.0000	4.1019	12.9680	1.7899	1.5291	4.9835	7.4948	7.8503	9.0004	9.2985	0.0846	0.9292	4.3563	1.6069	0.0000	0.0000	0.0000	0.0000	0.4733	6.3279
7	-1.9000	-1.8000	19.5221	0.0000	4.8628	12.2101	0.8422	1.6070	4.2405	6.6736	7.8408	7.9069	8.9140	0.8680	0.9237	4.4507	1.5910	0.0000	0.0000	0.0000	0.0000	0.9305	6.1775
8	-1.8000	-1.7000	22.2975	0.0000	5.4107	14.9033	0.6362	1.3473	3.9657	6.1488	7.4607	7.3167	8.4492	0.7935	0.9230	4.4541	1.6269	0.0000	0.0000	0.0000	0.0000	0.2859	5.7008
9	-1.7000	-1.6000	24.1629	0.0000	6.0760	15.1028	1.0284	1.9556	4.0285	7.0700	7.5220	8.1371	8.5328	2.3816	0.9232	4.3306	1.5582	0.0000	0.0000	0.0000	0.0000	0.2446	5.6507
10	-1.6000	-1.5000	8.3850	0.0000	1.9006	5.6397	0.1094	0.7354	6.3422	7.6658	9.4551	9.9493	11.3852	2.3891	0.8854	5.7245	1.6577	0.0000	0.0000	0.0000	0.0000	0.2037	7.0692
11	-1.5000	-1.4000	13.2895	0.0000	3.2685	8.7314	0.2580	1.0316	5.1901	7.2099	8.5197	8.8837	9.9761	2.0736	0.7820	5.6491	0.6571	0.0000	0.0000	0.0000	0.0000	0.5421	6.2530
12	-1.4000	-1.3000	29.9149	0.0000	7.5614	19.7037	0.9093	1.7405	3.5166	7.8191	6.6727	8.5735	7.5426	1.8594	0.8220	4.4637	0.5161	0.0000	0.0000	0.0000	0.0000	0.2926	6.1102
13	-1.3000	-1.2000	30.0073	0.0000	7.6941	19.9662	0.2697	2.0773	3.4388	6.9654	6.5474	7.7680	7.3956	1.0009	0.8226	4.2607	0.5281	0.0000	0.0000	0.0000	0.0000	0.5762	5.2985
14	-1.2000	-1.1000	30.5604	0.0000	7.3822	20.3271	0.5770	2.2741	3.3851	6.7113	7.5545	7.5166	8.2783	1.3775	0.8263	4.3679	0.5400	0.0000	0.0000	0.0000	0.0000	0.5296	6.0084
15	-1.1000	-1.0000	31.8168	0.0000	7.9081	21.0573	0.5331	2.3182	3.2989	6.7282	7.3936	7.4934	8.0962	0.8502	0.8274	4.4987	0.5358	0.0000	0.0000	0.0000	0.0000	0.2896	5.8057
16	-1.0000	-0.9000	33.8575	0.0000	8.4111	22.4299	0.8177	2.1989	3.2111	6.7134	7.8477	7.4418	8.4792	0.3102	0.8318	4.7201	0.5283	0.0000	0.0000	0.0000	0.0000	0.4536	6.2692
17	-0.9000	-0.8000	33.0646	0.0000	8.5334	21.6433	0.8926	1.9953	3.4008	7.1312	6.3116	7.9006	7.1695	0.1522	0.8279	4.8607	0.5340	0.0000	0.0000	0.0000	0.0000	0.3894	5.1071
18	-0.8000	-0.7000	29.1881	0.0000	7.6532	19.1542	0.3699	2.0107	3.3886	7.1454	7.3636	7.9082	8.1059	2.0307	0.8316	4.8523	0.5295	0.0000	0.0000	0.0000	0.0000	0.2331	5.2871
19	-0.7000	-0.6000	34.5686	0.0000	9.6941	21.8379	0.2607	2.7760	3.1454	6.5004	7.5035	7.2214	8.1361	0.8851	0.8295	4.8644	0.5556	0.0000	0.0000	0.0000	0.0000	0.4275	5.6841
20	-0.6000	-0.5000	33.5173	0.0000	9.2528	20.9296	0.6610	2.6740	3.1076	7.3075	7.4371	7.9408	8.0602	0.2343	0.8335	4.8926	0.5328	0.0000	0.0000	0.0000	0.0000	0.4865	5.6211
21	-0.5000	-0.4000	30.8849	0.0000	9.9392	18.3812	0.0827	2.4817	3.2704	7.9213	7.1972	8.5699	7.9054	0.5114	0.8344	5.1818	0.5338	0.0000	0.0000	0.0000	0.0000	0.3794	5.8966
22	-0.4000	-0.3000	33.8710	0.0000	10.3978	20.1047	0.6811	2.6874	3.1653	6.9899	7.1405	7.6731	7.8106	0.8343	0.8360	5.1238	0.5436	0.0000	0.0000	0.0000	0.0000	0.4481	4.9771
23	-0.3000	-0.2000	32.2459	0.0000	10.1142	19.2770	0.3351	2.5197	3.2076	8.0228	8.7239	8.6403	9.2949	0.9024	0.8379	4.8953	0.5482	0.0000	0.0000	0.0000	0.0000	0.1723	7.1879
24	-0.2000	-0.1000	34.1531	0.0000	9.6206	21.1825	0.5548	2.7951	3.0861	7.4129	7.0545	8.0296	7.7000	0.8970	0.8349	5.2001	0.5434	0.0000	0.0000	0.0000	0.0000	0.2469	5.1041
25	-0.1000	0.0000	28.9106	0.0000	9.5141	16.5698	0.2880	2.5386	3.2350	8.1657	6.8761	8.7831	7.5991	1.2258	0.8340	5.3143	0.5380	0.0000	0.0000	0.0000	0.0000	0.3152	5.9958
26	0.0000	0.1000	30.9758	0.0000	9.7334	18.4998	0.4056	2.3369	3.1863	6.7630	6.9933	7.4760	7.6850	0.9266	0.8353	4.3070	0.5414	0.0000	0.0000	0.0000	0.0000	0.4843	5.4218
27	0.1000	0.2000	33.3287	0.0000	9.5912	20.4665	0.6312	2.6397	3.1360	6.9371	5.9241	7.6130	6.7029	0.8856	0.8363	4.3460	0.5474	0.0000	0.0000	0.0000	0.0000	0.5417	5.2155
28	0.2000	0.3000	34.8097	0.0000	10.1758	21.3522	0.6085	2.6732	3.0948	6.7296	6.7780	7.4071	7.4511	0.9386	0.8326	4.3384	0.5562	0.0000	0.0000	0.0000	0.0000	0.4515	5.1647
29	0.3000	0.4000	34.3743	0.0000	10.5080	20.7873	0.5645	2.5144	3.1587	6.3811	6.8297	7.1201	7.5248	0.7548	0.8348	4.3567	0.5480	0.0000	0.0000	0.0000	0.0000	0.2153	5.1787
30	0.4000	0.5000	32.9767	0.0000	9.6510	20.4639	0.4066	2.4553	3.1732	6.3081	6.8035	7.0612	7.5071	1.1873	0.8297	4.4643	0.5314	0.0000	0.0000	0.0000	0.0000	0.1881	4.9809
31	0.5000	0.6000	34.1976	0.0000	10.0201	21.0230	0.5930	2.5615	3.1620	6.8773	6.5588	7.5694	7.2812	0.4910	0.8326	4.3829	0.5339	0.0000	0.0000	0.0000	0.0000	0.5160	5.1577
32	0.6000	0.7000	33.5708	0.0000	9.3471	20.7274	0.6461	2.8502	3.0926	6.8424	7.0387	7.5088	7.6882	1.7762	0.8344	4.2965	0.5499	0.0000	0.0000	0.0000	0.0000	0.6727	5.3765
33	0.7000	0.8000	31.0577	0.0000	8.7858	19.5819	0.4799	2.2102	3.3480	7.5596	6.5528	8.2678	7.3586	2.0645	0.8299	4.2222	0.5289	0.0000	0.0000	0.0000	0.0000	0.4819	5.8382
34	0.8000	0.9000	30.9903	0.0000	7.9836	20.3748	0.3922	2.2397	3.3921	6.4079	7.2780	7.2504	8.0297	0.5903	0.8341	3.9524	0.5388	0.0000	0.0000	0.0000	0.0000	0.3911	6.0544
35	0.9000	1.0000	31.6298	0.0000	8.8193	20.4221	0.3438	2.0446	3.3609	6.3233	6.5970	7.1610	7.4038	0.5310	0.8284	4.0976	0.5316	0.0000	0.0000	0.0000	0.0000	0.2340	5.1452
36	1.0000	1.1000	33.5067	0.0000	8.9666	21.4556	0.7625	2.3219	3.2935	7.8867	7.9364	8.5468	8.5927	0.2450	0.8261	5.8200	0.5262	0.0000	0.0000	0.0000	0.0000	0.3985	5.4846
37	1.1000	1.2000	29.6483	0.0000	7.2842	19.8693	0.5289	1.9659	3.4281	7.7939	8.6899	8.5145	9.3416	0.8203	0.8225	5.6726	0.5304	0.0000	0.0000	0.0000	0.0000	0.7965	6.6055
38	1.2000	1.3000	31.5974	0.0000	7.2585	20.7726	1.2698	2.2966	3.5542	7.5178	8.9075	8.3156	9.5904	1.3351	0.8221	5.6693	0.5394	0.0000	0.0000	0.0000	0.0000	0.0475	6.8094
39	1.3000	1.4000	29.5424	0.0000	7.7650	18.9759	0.8880	1.9135	3.5073	7.9088	8.4449	8.6516	9.1442	1.7264	0.8188	5.8013	0.5342	0.0000	0.0000	0.0000	0.0000	0.3699	5.9763
40	1.4000	1.5000	13.5863	0.0000	3.0688	9.5646	0.3632	0.5897	5.3196	7.8236	7.7956	9.4608	9.4377	0.4653	0.7795	6.3410	0.6495	0.0000	0.0000	0.0000	0.0000	0.5137	4.6711
41	1.5000	1.6000	8.6594	0.0000	2.1863	5.5614	0.1823	0.7295	6.4155	7.8537	7.7605	10.1410	10.0690	2.3534	0.8349	6.3113	1.5949	0.0000	0.0000	0.0000	0.0000	0.6175	4.0778
42	1.6000	1.7000	22.7033	0.0000	5.7556	14.9268	0.6647	1.3562	4.0008	7.4344	7.9521	8.4425	8.9018	0.3671	0.9219	5.0174	1.6264	0.0000	0.0000	0.0000	0.0000	0.7316	5.9306
43	1.7000	1.8000	20.8180	0.0000	5.0240	13.7920	0.7556	1.2464	4.1794	8.3759	7.5575	9.3608	8.6362	2.0226	0.9233	4.9233	1.6393	0.0000	0.0000	0.0000	0.0000	0.6140	6.3802
44	1.8000	1.9000	19.4454	0.0000	4.3195	13.2738	0.7071	1.1450	4.2948	7.9178	6.8134	9.0076	8.0540	1.0097	0.9229	4.8395	1.5917	0.0000	0.0000	0.0000	0.0000	0.0872	5.9635
45	1.9000	2.0000	17.9926	0.0000	4.5283	11.5896	0.5584	1.3163	4.4305	7.0493	7.6194	8.3260	8.8139	0.6060	0.9232	4.8515	1.5859	0.0000	0.0000	0.0000	0.0000	0.4510	5.6360
46	2.0000	2.1000	14.8751	0.0000	3.9020	9.0066	0.8577	1.1087	4.7802	11.2830	11.1765	12.2538	12.1558	1.5394	0.9212	8.7860	1.5858	0.0000	0.0000	0.0000	0.0000	0.5312	6.8063
47	2.1000	2.2000	13.7505	0.0000	3.2980	8.5095	0.8790	1.0640	5.0483	9.8095	10.0359	11.0324	11.2341	0.4304	0.9214	8.6241	1.5725	0.0000	0.0000	0.0000	0.0000	0.2908	5.2578
48	2.2000	2.3000	11.7882	0.0000	3.2563	6.7868	0.8363	0.9088	5.2347	10.1522	9.7249	11.4223	11.0443	1.0719	0.9196	8.6993	1.6304	0.0000	0.0000	0.0000	0.0000	0.5406	4.7682
49	2.3000	2.4000	10.4998	0.0000	2.7577	5.5455	1.3798	0.8168	6.3440	12.2096	9.8646	13.7594	11.7285	2.8974	0.9196	8.0321	1.4888	0.0000	0.0000	0.0000	0.0000	0.1430	8.5488
50	2.4000	2.5000	5.3238	0.0000	1.9390	2.3096	0.5007	0.5745	7.7851	12.0355	9.6914	14.3340	12.4311	1.0755	0.9184	8.5617	1.6744	0.0000	0.0000	0.0000	0.0000	0.7432	8.1853
