Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	178.3880	0.0000	8.1283	164.3367	3.4316	2.4914	1.3493	1.6113	2.0366	2.1017	2.4431	1.3498	0.8994	1.2413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	360.5912	0.0000	34.2103	313.5258	6.7194	6.1357	1.0232	1.7666	2.5207	2.0416	2.7204	2.0451	0.8709	1.1980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	404.9335	0.0000	82.1597	304.2959	8.5468	9.9311	0.9482	1.5355	1.5559	1.8047	1.8221	0.6445	0.8517	1.1403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	368.8092	0.0000	114.1663	233.0279	9.1411	12.4739	0.9718	1.6441	1.3781	1.9098	1.6863	0.8860	0.8394	1.1016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	282.1084	0.0000	116.6939	145.4041	7.3153	12.6951	1.0970	1.4475	1.6775	1.8162	2.0043	0.9885	0.8324	1.0780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	184.7923	0.0000	84.3313	84.5303	5.6837	10.2470	1.3439	1.3708	1.6473	1.9197	2.1259	0.9527	0.8297	1.0655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	116.7714	0.0000	62.0912	43.1711	3.9535	7.5556	1.6376	1.3698	1.3328	2.1350	2.1114	0.3098	0.8258	1.0481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	67.6498	0.0000	37.5085	22.4634	2.9349	4.7430	1.9795	1.5309	1.9471	2.5024	2.7766	1.4397	0.8257	1.0263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	43.7646	0.0000	25.6089	12.6293	1.9584	3.5679	2.3812	21.3496	20.9447	21.4820	21.0796	1.4226	0.8241	21.3203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	28.1269	0.0000	16.6581	7.7457	1.2426	2.4805	2.9267	22.9403	21.9891	23.1263	22.1830	1.0154	0.8191	22.9257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	18.7553	0.0000	11.2965	4.8782	0.8496	1.7311	3.3169	24.9635	23.4246	25.1829	23.6583	2.5817	0.8138	24.9017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	12.1747	0.0000	7.8730	2.5785	0.6194	1.1037	4.0022	26.3749	24.6773	26.6768	24.9998	4.7035	0.8159	26.3170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	8.9469	0.0000	5.8093	1.8509	0.3955	0.8912	5.1488	28.3061	25.0960	28.7706	25.6188	7.4165	0.8123	27.3051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	5.4082	0.0000	3.6923	0.8556	0.3021	0.5582	5.3049	28.9699	26.0191	29.4516	26.5544	1.4361	0.8121	28.9503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	3.8138	0.0000	2.7712	0.4136	0.1896	0.4393	6.4609	29.5341	26.7473	30.2325	27.5165	4.9343	0.8091	29.4137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	2.5514	0.0000	1.7861	0.3012	0.1356	0.3286	6.4317	30.9140	27.4492	31.5760	28.1926	4.1599	0.8115	30.6802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	2.0946	0.0000	1.4332	0.3613	0.0955	0.2046	9.8478	29.5966	26.6147	31.1919	28.3782	3.5814	0.8132	29.5403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	5.7069	0.0000	3.8865	0.8358	0.3439	0.6407	5.0798	31.4889	27.7120	31.8960	28.1737	1.9685	0.8058	31.4455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
