Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
20	38.0000	40.0000	70.8931	0.0000	20.1626	46.1504	1.8948	2.6852	1.5859	13.1309	15.7772	13.2263	15.8567	15.5486	0.8467	2.6424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	40.0000	42.0000	74.5028	0.0000	22.1015	47.8838	1.8622	2.6553	1.5627	12.1583	10.9290	12.2583	11.0401	11.8386	0.8493	2.6363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	42.0000	44.0000	83.2022	0.0000	23.4722	54.6850	2.0532	2.9919	1.5364	21.8020	10.5167	21.8561	10.6284	21.6243	0.8467	2.6453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	44.0000	46.0000	93.0464	0.0000	27.9624	59.5365	2.3138	3.2337	1.3953	39.4309	16.9812	39.4556	17.0384	39.3328	0.8504	2.6460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	46.0000	48.0000	118.7122	0.0000	34.7256	76.7871	3.0184	4.1811	1.2436	52.7777	26.7582	52.7923	26.7871	52.7074	0.8471	2.5877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	48.0000	50.0000	164.6029	0.0000	49.5857	104.4795	4.2196	6.3181	1.1537	48.4545	33.1215	48.4683	33.1416	48.3795	0.8467	2.5593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	50.0000	52.0000	221.8374	0.0000	63.6584	143.6280	5.8546	8.6963	1.0914	28.0695	32.4340	28.0907	32.4524	32.3302	0.8499	2.5488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	52.0000	54.0000	268.1689	0.0000	77.9560	173.0702	6.9711	10.1717	1.0610	3.0332	23.9346	3.2134	23.9582	23.7956	0.8480	2.5270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	54.0000	56.0000	266.3433	0.0000	80.0534	169.5640	6.7171	10.0088	1.2129	2.7809	23.1491	3.0339	23.1809	22.9929	0.8469	2.6488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	56.0000	58.0000	220.9241	0.0000	65.2858	141.9803	6.0466	7.6114	1.4490	18.8538	42.7854	18.9094	42.8099	42.7060	0.8476	2.5602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	58.0000	60.0000	145.9498	0.0000	45.7108	91.7067	3.3649	5.1674	2.1952	55.1577	57.2272	55.2013	57.2693	57.1646	0.8468	2.6369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	60.0000	62.0000	76.0741	0.0000	23.3484	47.1794	2.2297	3.3168	3.0754	102.7263	67.2441	102.7723	67.3144	102.6886	0.8495	2.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	62.0000	64.0000	36.3903	0.0000	11.0037	23.1569	0.7794	1.4502	4.8882	161.6798	74.1031	161.7537	74.2641	161.6604	0.8450	2.3606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	64.0000	66.0000	15.6869	0.0000	4.7331	9.7959	0.3495	0.8084	7.7053	228.4131	78.7220	228.5431	79.0982	228.3972	0.8523	2.5583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	66.0000	68.0000	5.4302	0.0000	2.1844	2.9728	0.1755	0.0975	16.1988	297.0677	81.8428	297.5090	83.4304	297.0574	0.8552	2.3256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	68.0000	70.0000	1.7134	0.0000	0.3577	1.1425	0.0465	0.1666	33.2200	376.1878	84.4251	377.6518	90.7257	376.1812	0.8459	2.0611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	70.0000	72.0000	0.6173	0.0000	0.6173	0.0000	0.0000	0.0000	93.5783	428.4060	85.7915	438.5073	126.9531	428.4027	0.8980	1.4409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
