Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	25.2870	0.0000	6.6914	13.8260	0.6190	4.1506	4.1129	3.1965	4.2434	5.2090	5.9095	3.9511	0.8776	1.2848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	1000.0000	1200.0000	16.8254	0.0000	4.5420	8.9605	0.5444	2.7784	5.0099	2.2926	1.7459	5.5096	5.3054	1.5315	0.8777	1.4629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	1200.0000	1400.0000	9.2588	0.0000	2.4549	4.6565	0.3667	1.7808	5.4653	2.7043	3.5984	6.0977	6.5435	2.4279	0.8779	2.5578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	1400.0000	1600.0000	7.6298	0.0000	2.9993	3.2780	0.1921	1.1604	17.8830	11.7348	10.6204	21.3894	20.7988	10.9649	0.8854	4.0857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	1600.0000	2000.0000	5.8757	0.0000	1.7414	2.4904	0.3822	1.2617	7.2021	6.5860	6.7072	9.7594	9.8416	2.3761	0.8760	6.5275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	2000.0000	2400.0000	2.4972	0.0000	0.7314	1.0800	0.1276	0.5581	10.1754	10.9018	10.8997	14.9127	14.9111	3.8683	0.8803	10.8662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2400.0000	2800.0000	0.8328	0.0000	0.2813	0.3238	0.0570	0.1706	17.7990	16.6323	14.1104	24.3606	22.7136	11.7994	0.8861	11.6886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	2800.0000	3200.0000	0.3363	0.0000	0.1666	0.0533	0.0309	0.0854	17.2606	17.3001	14.1053	24.4381	22.2910	7.7305	0.8785	15.4520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	3200.0000	8000.0000	0.2020	0.0000	0.1151	0.0484	0.0000	0.0385	24.4258	26.2336	23.3433	35.8444	33.7865	18.5103	0.8734	18.5689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
