Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	20.0000	3.8702	0.0000	1.5888	1.9498	0.1017	0.2300	68.8427	8.1528	4.2258	69.3238	68.9723	6.9722	0.4878	3.8471	1.6790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015
2	20.0000	40.0000	11.0217	0.0000	3.6501	6.4444	0.4286	0.4986	55.6352	6.8867	9.6166	56.0599	56.4602	9.1433	0.3931	2.9059	0.5295	0.0000	0.0000	0.0000	0.0000	0.0000	0.5246
3	40.0000	60.0000	21.7687	0.0000	10.6419	10.0393	0.6675	0.4200	24.8363	3.3853	2.5135	25.0659	24.9631	2.4938	0.4257	2.0306	0.9016	0.0000	0.0000	0.0000	0.0000	0.0440	0.3522
4	60.0000	80.0000	17.1071	0.0000	3.0440	12.1699	1.3148	0.5783	22.3538	12.6821	3.2802	25.7007	22.5932	12.4582	0.4249	2.1027	1.0014	0.0000	0.0000	0.0000	0.0000	0.0411	1.0306
5	80.0000	100.0000	4.3694	0.0000	4.7583	13.7063	-14.6373	0.5421	373.1155	147.5367	102.5702	401.2260	386.9572	146.4962	0.0656	16.8417	3.3838	0.0000	0.0000	0.0000	0.0000	0.4667	3.2592
6	100.0000	120.0000	32.7445	0.0000	3.0397	15.3007	13.7270	0.6771	36.5962	5.0173	4.7409	36.9385	36.9020	3.8816	0.4492	2.8993	1.1718	0.0000	0.0000	0.0000	0.0000	0.1346	0.6725
7	120.0000	140.0000	6.9858	0.0000	1.8004	14.6101	-10.0637	0.6390	175.5659	20.6601	20.1569	176.7773	176.7192	19.8282	0.4265	5.7088	0.8131	0.0000	0.0000	0.0000	0.0000	0.0000	0.4967
8	140.0000	160.0000	13.9739	0.0000	-2.3508	13.7099	2.3517	0.2631	18.2897	9.2543	10.2123	20.4977	20.9477	9.7245	0.4256	2.9681	0.6750	0.0000	0.0000	0.0000	0.0000	0.0000	1.2916
9	160.0000	180.0000	28.8590	0.0000	1.7086	14.1009	12.3793	0.6703	35.7829	3.4417	3.6611	35.9481	35.9697	2.9457	0.4564	1.9680	0.7941	0.0000	0.0000	0.0000	0.0000	0.1215	0.0883
10	180.0000	200.0000	15.1036	0.0000	0.0904	12.7703	1.8660	0.3769	6.9328	2.9238	2.9622	7.5241	7.5392	0.8174	0.4214	2.5528	0.7416	0.0000	0.0000	0.0000	0.0000	0.4245	1.2372
11	200.0000	220.0000	14.6484	0.0000	0.6854	11.4610	2.0704	0.4316	15.1297	6.8532	5.7167	16.6095	16.1737	6.3006	0.4134	2.3894	0.7082	0.0000	0.0000	0.0000	0.0000	0.0000	0.9422
12	220.0000	240.0000	8.4929	0.0000	0.0000	10.1481	-1.9766	0.3213	50.2907	18.8380	17.3960	53.7031	53.2144	18.6104	0.4221	2.7950	0.7291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053
13	240.0000	260.0000	12.2525	0.0000	3.3884	8.8032	-0.2872	0.3481	26.5126	3.1136	3.7867	26.6948	26.7816	2.1995	0.4180	2.9672	0.7225	0.0000	0.0000	0.0000	0.0000	0.4398	0.0003
14	260.0000	280.0000	10.6892	0.0000	1.5824	7.7653	1.0830	0.2585	15.9285	4.5472	4.7893	16.5649	16.6330	3.3951	0.4280	3.2205	0.8750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3011
15	280.0000	300.0000	6.8191	0.0000	-1.6619	7.3094	1.0271	0.1445	23.6411	1.9986	2.0202	23.7255	23.7273	0.6674	0.4032	1.7566	0.6224	0.0000	0.0000	0.0000	0.0000	0.0000	0.5918
16	300.0000	320.0000	7.7483	0.0000	0.6696	5.7413	1.1409	0.1965	11.3454	6.0581	5.8328	12.8615	12.7569	5.6187	0.4057	2.1361	0.6349	0.0000	0.0000	0.0000	0.0000	0.0000	0.2331
17	320.0000	340.0000	7.1480	0.0000	0.0000	5.7049	1.1025	0.3406	8.0813	2.5914	2.5562	8.4866	8.4759	0.4769	0.4109	2.4096	0.7162	0.0000	0.0000	0.0000	0.0000	0.0009	0.1518
18	340.0000	360.0000	7.1970	0.0000	0.0000	5.8608	0.9949	0.3412	8.3370	2.6241	2.9762	8.7402	8.8523	1.6729	0.4098	2.3274	0.6888	0.0000	0.0000	0.0000	0.0000	0.0018	0.0000
19	360.0000	380.0000	4.8829	0.0000	0.0000	4.2961	0.2727	0.3141	9.6952	3.3483	2.8259	10.2571	10.0986	2.4138	0.4097	2.1891	0.6304	0.0000	0.0000	0.0000	0.0000	0.0000	0.1664
