Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	5.2424	0.0000	0.3715	3.8441	0.9440	0.0827	9.3319	2.4875	2.0414	9.6578	9.5526	1.7151	0.0000	0.0000	0.0000	0.5023	0.0000	1.4238	0.4842	0.0254	1.0777
2	-3.0144	-2.8888	4.7432	0.0000	0.5172	3.4135	0.7733	0.0392	9.7667	2.0453	3.8438	9.9785	10.4958	3.5901	0.0000	0.0000	0.0000	0.4057	0.0000	1.2608	0.3857	0.4605	0.4717
3	-2.8888	-2.7632	4.6380	0.0000	0.3709	3.4575	0.7019	0.1077	9.9406	1.3643	1.5610	10.0337	10.0624	0.8797	0.0000	0.0000	0.0000	0.3808	0.0000	1.1572	0.3494	0.0003	0.2636
4	-2.7632	-2.6376	4.1630	0.0000	0.2832	3.2193	0.5707	0.0898	10.6084	4.6773	3.2086	11.5937	11.0830	3.7094	0.0000	0.0000	0.0000	0.4089	0.0000	1.1513	0.3707	0.0071	2.5469
5	-2.6376	-2.5120	4.8848	0.0000	0.5176	3.5882	0.7024	0.0766	9.0773	2.2889	2.5348	9.3615	9.4246	1.5789	0.0000	0.0000	0.0000	0.5370	0.0000	1.4239	0.4980	0.0000	1.6320
6	-2.5120	-2.3864	4.4172	0.0000	0.3503	3.4991	0.6129	-0.0451	9.9726	4.8696	4.7188	11.0980	11.0327	4.5891	0.0000	0.0000	0.0000	0.4732	0.0000	1.4827	0.4797	0.0020	2.2671
7	-2.3864	-2.2608	3.9645	0.0000	0.3570	3.0558	0.4722	0.0794	11.1677	2.7551	3.0613	11.5025	11.5797	2.3067	0.0000	0.0000	0.0000	0.7148	0.0000	1.6762	0.6131	0.1227	0.6043
8	-2.2608	-2.1352	4.2689	0.0000	0.2869	3.2954	0.6082	0.0785	10.3311	2.0049	1.5823	10.5239	10.4516	0.9262	0.0000	0.0000	0.0000	0.3472	0.0000	1.2684	0.3341	0.0113	1.1493
9	-2.1352	-2.0096	4.2250	0.0000	0.3605	2.9163	0.8184	0.1299	10.1401	3.6970	3.0264	10.7930	10.5821	3.0222	0.0000	0.0000	0.0000	0.5012	0.0000	1.4852	0.4859	0.2374	1.3569
10	-2.0096	-1.8840	4.7775	0.0000	0.4531	3.5713	0.6828	0.0703	9.9193	6.2041	4.2655	11.6997	10.7976	5.6683	0.0000	0.0000	0.0000	0.5409	0.0000	1.7163	0.5109	0.0022	1.6915
11	-1.8840	-1.7584	4.2918	0.0000	0.2731	3.0755	0.6308	0.3124	10.8251	5.2659	4.3694	12.0380	11.6737	4.9945	0.0000	0.0000	0.0000	0.5328	0.0000	1.4095	0.4773	0.0001	2.7690
12	-1.7584	-1.6328	4.2127	0.0000	0.3221	3.1084	0.6850	0.0972	9.7646	1.6838	1.6097	9.9087	9.8964	0.3941	0.0000	0.0000	0.0000	0.5021	0.0000	1.4465	0.4719	0.0180	0.3360
13	-1.6328	-1.5072	4.1873	0.0000	0.2480	3.2568	0.5935	0.0890	10.4552	2.2812	2.4901	10.7012	10.7476	0.1424	0.0000	0.0000	0.0000	0.5308	0.0000	1.3773	0.4889	1.8793	1.6631
14	-1.5072	-1.3816	4.6549	0.0000	0.5311	3.3780	0.6079	0.1380	10.3043	1.6053	1.4324	10.4286	10.4034	0.2814	0.0000	0.0000	0.0000	0.3760	0.0000	1.3176	0.3616	0.0000	0.6997
15	-1.3816	-1.2560	5.7015	0.0000	0.4170	4.2156	0.9790	0.0899	8.8744	2.1144	1.5443	9.1228	9.0078	1.0897	0.0000	0.0000	0.0000	0.4909	0.0000	1.3961	0.4655	0.0000	0.9363
16	-1.2560	-1.1304	4.4677	0.0000	0.3057	3.1083	0.8972	0.1565	9.9790	1.3843	2.4066	10.0746	10.2651	1.5483	0.0000	0.0000	0.0000	0.3814	0.0000	1.2767	0.3752	0.0004	1.2248
17	-1.1304	-1.0048	4.9944	0.0000	0.3731	3.3708	1.0777	0.1727	9.4590	2.3851	2.2861	9.7550	9.7313	1.6906	0.0000	0.0000	0.0000	0.4211	0.0000	1.4067	0.4211	0.0025	1.3744
18	-1.0048	-0.8792	4.7806	0.0000	0.5510	3.2790	0.8394	0.1112	10.0860	2.1240	1.6473	10.3072	10.2196	0.3895	0.0000	0.0000	0.0000	0.5380	0.0000	1.4184	0.5026	0.0000	1.3991
