Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.4405	2.0000	0.0000	0.2552	0.0716	0.1137	29.6575	0.8798	5.7057	29.6705	30.2013	5.6379	0.0000	0.0000	0.0000	0.2324	0.0000	0.8159	0.2330	0.0000	0.0102
22	2.1000	2.2000	2.5119	2.0000	1.3140	0.2891	0.4245	0.4842	51.0518	13.7780	17.5035	52.8784	53.9691	17.3842	0.0001	0.0000	0.0000	0.7445	0.0000	1.7882	0.6571	0.0000	0.0118
23	2.2000	2.3000	6.2460	2.0000	4.4846	0.5072	0.7239	0.5303	33.4438	7.7499	8.7009	34.3300	34.5571	8.6031	0.0000	0.0000	0.0000	0.3619	0.0000	1.2004	0.3627	0.0004	0.0065
24	2.3000	2.4000	7.6166	14.0000	4.7291	0.7874	1.2579	0.8422	25.8929	10.1830	7.1456	27.8233	26.8608	10.1213	0.0001	0.0000	0.0000	0.3522	0.0000	0.9989	0.3614	0.0028	0.0111
25	2.4000	2.5000	21.9709	14.0000	16.0407	1.6817	2.3487	1.8998	19.1801	1.7575	4.0629	19.2605	19.6057	3.6658	0.0008	0.0000	0.0000	0.6030	0.0000	1.5320	0.6148	0.0039	0.0043
26	2.5000	2.6000	26.0827	23.0000	18.0632	2.6564	3.2009	2.1622	16.0272	1.1971	1.0479	16.0718	16.0614	0.6321	0.0001	0.0000	0.0000	0.2743	0.0000	0.9326	0.2799	0.0003	0.1015
27	2.6000	2.7000	67.1131	41.0000	40.9169	3.8002	18.1964	4.1996	20.0873	4.1924	6.3853	20.5201	21.0777	6.3033	0.0007	0.0000	0.0000	0.1734	0.0000	0.9900	0.1930	0.0620	0.0650
28	2.7000	2.8000	65.1751	54.0000	44.3927	5.3154	10.9955	4.4715	9.5643	3.2802	3.4225	10.1112	10.1583	3.2767	0.0003	0.0000	0.0000	0.2427	0.0000	0.9289	0.2498	0.0018	0.0860
29	2.8000	2.9000	117.5538	119.0000	83.8861	8.8037	17.1543	7.7097	7.8656	1.3652	1.7213	7.9832	8.0517	1.0475	0.0001	0.0000	0.0000	0.3902	0.0000	1.1748	0.3928	0.0004	0.4360
30	2.9000	3.0000	230.6476	200.0000	167.8422	9.6140	40.8132	12.3782	8.3326	5.0729	3.3260	9.7553	8.9719	4.9169	0.0004	0.0000	0.0000	0.3427	0.0000	1.0857	0.3419	0.0215	0.8111
31	3.0000	3.1000	452.7972	380.0000	375.6011	14.1847	40.1847	22.8267	5.1391	1.5979	1.7485	5.3818	5.4284	0.4233	0.0002	0.0000	0.0000	0.3928	0.0000	1.2059	0.3895	0.0318	1.1373
32	3.1000	3.2000	493.1605	456.0000	413.6316	13.4619	38.6044	27.4626	4.0878	2.8862	1.6997	5.0040	4.4271	2.4131	0.0002	0.0000	0.0000	0.4038	0.0000	1.2292	0.3978	0.0139	0.8217
33	3.2000	3.3000	343.1767	308.0000	283.2535	11.3388	30.7360	17.8484	4.8991	1.6019	1.6107	5.1544	5.1571	0.7187	0.0004	0.0000	0.0000	0.3110	0.0000	1.0368	0.3053	0.2320	1.1069
34	3.3000	3.4000	261.6285	212.0000	212.7670	9.7433	25.2005	13.9178	5.5445	3.2247	2.9152	6.4141	6.2642	2.6846	0.0003	0.0000	0.0000	0.3259	0.0000	1.0540	0.3212	0.0020	1.3677
