Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.0204	4.0000	0.0000	3.9011	0.0252	2.0942	24.3910	0.0000	102.3991	24.3910	105.2640	34.9015	33.5086	34.6548	33.2204	33.2204	33.6817	33.4119	33.6291	36.8071
2	-3.0144	-2.8888	4.0754	1.0000	0.0000	2.9288	0.1679	0.9787	26.2402	0.0000	77.4093	26.2402	81.7358	27.2601	24.8690	26.0448	24.5377	24.5377	24.9620	24.6991	26.0214	28.9453
3	-2.8888	-2.7632	8.4104	4.0000	0.0000	3.3125	0.0635	5.0344	26.9529	0.0000	178.9255	26.9529	180.9442	59.7988	59.6197	60.3161	59.4504	59.4504	59.7278	59.5733	59.3098	59.5243
4	-2.7632	-2.6376	7.3263	3.0000	0.0000	3.1083	0.0433	4.1747	27.7096	0.0000	165.0024	27.7096	167.3130	54.9026	54.7913	55.6292	54.5978	54.5978	54.8686	54.7130	54.5640	56.3176
5	-2.6376	-2.5120	8.1500	4.0000	0.0000	2.8933	0.1038	5.1529	27.7644	0.0000	184.9425	27.7644	187.0149	62.2258	61.5189	62.1995	61.3495	61.3495	61.5980	61.4493	61.3495	61.7796
6	-2.5120	-2.3864	9.6350	7.0000	0.0000	2.4737	0.0083	7.1531	27.6462	0.0000	219.0543	27.6462	220.7920	73.4020	72.7695	73.1442	72.6515	72.6515	72.8355	72.7331	72.4557	74.4987
7	-2.3864	-2.2608	5.0517	4.0000	0.0000	2.8477	0.0390	2.1650	28.8808	0.0000	120.0237	28.8808	123.4495	39.3915	39.8497	40.9529	39.5904	39.5904	39.9719	39.7539	39.0340	41.8603
8	-2.2608	-2.1352	3.9046	2.0000	0.0000	2.8065	0.1120	0.9861	27.2544	0.0000	78.0045	27.2544	82.6287	27.3636	25.9339	27.1592	25.6106	25.6106	25.9861	25.7703	25.6120	24.8715
9	-2.1352	-2.0096	5.7557	0.0000	0.0000	3.3452	0.0361	2.3745	25.4923	0.0000	106.5969	25.4923	109.6027	36.2828	35.0215	36.2597	34.7481	34.7481	35.1222	34.9033	34.7466	37.8311
10	-2.0096	-1.8840	6.6873	4.0000	0.0000	3.5984	0.0000	3.0889	26.4947	0.0000	135.7377	26.4947	138.2993	45.7750	45.0995	46.0382	44.8613	44.8613	45.3328	45.0803	44.8596	45.2895
11	-1.8840	-1.7584	6.3786	2.0000	0.0000	3.1420	0.0841	3.1524	27.7639	0.0000	142.8664	27.7639	145.5391	47.2839	47.2601	48.1910	47.0324	47.0324	47.4022	47.2061	47.0464	50.0630
12	-1.7584	-1.6328	4.7368	2.0000	0.0000	2.5363	0.0000	2.2005	30.6484	0.0000	127.1934	30.6484	130.8338	42.8537	42.4634	43.4733	42.2229	42.2229	42.5654	42.3616	41.1374	42.2433
13	-1.6328	-1.5072	5.7777	4.0000	0.0000	2.3788	0.0766	3.3222	30.5690	0.0000	156.5799	30.5690	159.5360	52.5266	52.1287	53.0035	51.9241	51.9241	52.2253	52.0511	51.9261	52.0201
14	-1.5072	-1.3816	3.3010	0.0000	0.0000	3.1292	0.0743	0.0975	10.9574	6.5753	7.0934	12.7789	13.0530	3.4893	0.4268	2.4839	0.0000	0.0000	0.5221	0.2499	1.5750	5.6268
15	-1.3816	-1.2560	9.8808	7.0000	0.0000	2.7417	0.0622	7.0769	26.9895	0.0000	213.5366	26.9895	215.2355	71.7867	70.9703	71.4369	70.8448	70.8448	71.0223	70.9189	71.0687	71.7088
16	-1.2560	-1.1304	6.2766	4.0000	0.0000	3.2177	0.0000	3.0589	28.1617	0.0000	145.1862	28.1617	147.8922	48.6207	48.0222	48.8061	47.7967	47.7967	48.2590	48.0176	49.4165	48.7978
17	-1.1304	-1.0048	6.3847	2.0000	0.0000	3.3481	0.0000	3.0367	27.7238	0.0000	142.6075	27.7238	145.2773	47.9614	47.2103	48.2220	46.9870	46.9870	47.2811	47.1102	46.9870	49.0327
18	-1.0048	-0.8792	4.9278	3.0000	0.0000	2.8298	0.0617	2.0363	29.5785	0.0000	124.8258	29.5785	128.2824	43.0979	40.8395	41.7028	40.5861	40.5861	41.0208	40.7992	41.0993	44.5666
19	-0.8792	-0.7536	10.6657	5.0000	0.0000	3.2948	0.0889	7.2819	25.0855	0.0000	198.0743	25.0855	199.6564	66.2650	65.7765	66.3129	65.6311	65.6311	65.8330	65.7088	65.6313	67.4124
20	-0.7536	-0.6280	7.0718	4.0000	0.0000	2.9417	0.0723	4.0578	28.6780	0.0000	170.5562	28.6780	172.9504	56.9485	56.7507	57.3454	56.5626	56.5626	56.8834	56.7068	56.0024	57.8861
21	-0.6280	-0.5024	5.2110	2.0000	0.0000	3.0963	0.0476	2.0672	27.9696	0.0000	118.1668	27.9696	121.4319	40.1716	38.6458	39.7832	38.3802	38.3802	38.8374	38.5900	38.7220	42.7836
22	-0.5024	-0.3768	6.8605	5.0000	0.0000	2.6942	0.1120	4.0542	29.5789	0.0000	176.1374	29.5789	178.6037	59.3026	58.4890	59.0952	58.3050	58.3050	58.5378	58.3968	58.3027	59.6602
23	-0.3768	-0.2512	8.6594	5.0000	0.0000	4.3837	0.0766	4.1991	23.6681	0.0000	140.4782	23.6681	142.4581	48.0350	46.4203	47.2654	46.1927	46.1927	46.5668	46.3358	45.8970	48.4602
24	-0.2512	-0.1256	5.3963	2.0000	0.0000	3.2120	0.0981	2.0862	27.1983	0.0000	113.0282	27.1983	116.2545	38.4217	37.3309	38.6267	37.0624	37.0624	37.4574	37.2382	37.0635	38.7663
25	-0.1256	0.0000	5.2566	2.0000	0.0000	2.8989	0.1406	2.2171	27.7607	0.0000	116.1721	27.7607	119.4430	38.1375	38.3142	39.7429	38.0477	38.0477	38.4632	38.2462	38.0442	41.3426
26	0.0000	0.1256	7.7352	6.0000	0.0000	3.4177	0.0000	4.3175	26.3378	0.0000	156.8540	26.3378	159.0498	51.7482	51.9175	52.7347	51.7114	51.7114	51.9872	51.8201	52.1055	54.7523
27	0.1256	0.2512	7.1879	5.0000	0.0000	2.8010	0.1489	4.2379	28.3161	0.0000	167.8435	28.3161	170.2153	55.6385	55.8404	56.6067	55.6492	55.6492	55.8097	55.7012	56.0853	56.5398
28	0.2512	0.3768	4.8769	1.0000	0.0000	2.5145	0.1236	2.2388	29.7974	0.0000	125.4212	29.7974	128.9122	41.2872	41.2605	42.3577	41.0097	41.0097	41.3385	41.1400	41.0732	45.5770
29	0.3768	0.5024	8.9401	5.0000	0.0000	2.8141	0.0119	6.1141	27.6505	0.0000	202.4168	27.6505	204.2966	67.0635	67.2521	67.8505	67.1135	67.1135	67.3266	67.2067	67.4204	68.8833
30	0.5024	0.6280	7.2841	4.0000	0.0000	3.9725	0.1287	3.1829	24.4072	0.0000	126.3298	24.4072	128.6660	41.3783	41.4366	42.4505	41.1858	41.1858	41.5999	41.3707	42.1848	45.9765
31	0.6280	0.7536	6.3895	4.0000	0.0000	3.2186	0.0000	3.1709	27.6774	0.0000	142.3933	27.6774	145.0582	47.5717	47.1816	48.0046	46.9520	46.9520	47.2979	47.0988	47.4414	48.6537
32	0.7536	0.8792	7.2035	5.0000	0.0000	2.9103	0.0750	4.2181	28.1851	0.0000	168.3267	28.1851	170.6701	56.1579	55.7152	56.6712	55.5288	55.5288	55.8354	55.6755	56.1339	57.6982
33	0.8792	1.0048	5.1627	0.0000	0.0000	3.0675	0.0000	2.0952	28.2392	0.0000	118.7441	28.2392	122.0558	39.8992	39.0065	40.1020	38.7395	38.7395	39.0685	38.8830	38.7411	42.8712
34	1.0048	1.1304	9.1596	8.0000	0.0000	2.9109	0.0000	6.2487	27.0184	0.0000	197.5509	27.0184	199.3899	66.0855	65.6545	66.2124	65.5051	65.5051	65.7364	65.6023	65.3353	66.9999
35	1.1304	1.2560	5.8133	1.0000	0.0000	3.6827	0.0000	2.1307	25.2091	0.0000	105.6818	25.2091	108.6469	34.8103	34.6797	36.1513	34.4036	34.4036	34.9247	34.6254	35.3167	37.6051
36	1.2560	1.3816	5.7292	4.0000	0.0000	2.4210	0.0755	3.2327	30.8320	0.0000	158.7856	30.8320	161.7512	52.9679	52.5625	53.4384	52.3629	52.3629	52.6909	52.5116	52.3583	55.0439
37	1.3816	1.5072	7.5415	4.0000	0.0000	3.4063	0.0000	4.1352	27.0041	0.0000	160.9365	27.0041	163.1863	54.0016	53.2434	53.9639	53.0397	53.0397	53.3110	53.1460	53.7317	55.2931
38	1.5072	1.6328	7.0043	6.0000	0.0000	2.9495	0.0744	3.9804	28.9791	0.0000	173.7755	28.9791	176.1753	57.2499	57.2955	58.0631	57.1075	57.1075	57.3243	57.1986	59.2902	60.5860
39	1.6328	1.7584	7.3132	3.0000	0.0000	3.1556	0.0510	4.1066	27.7719	0.0000	166.4973	27.7719	168.7976	56.2523	54.8882	55.7334	54.6953	54.6953	54.9407	54.7911	56.0458	57.3870
40	1.7584	1.8840	3.4444	1.0000	0.0000	3.2258	0.0391	0.1795	11.0643	2.8221	4.1647	11.4186	11.8222	1.1846	0.4212	2.0617	0.0000	0.0000	0.8314	0.3730	1.4228	2.9425
41	1.8840	2.0096	6.5120	2.0000	0.0000	3.2231	0.0726	3.2163	27.1783	0.0000	140.2548	27.1783	142.8638	47.1638	46.2966	47.3007	46.0688	46.0688	46.4370	46.2212	46.0699	49.0547
42	2.0096	2.1352	8.0296	7.0000	0.9720	2.5632	0.1463	4.3480	28.0695	0.0000	151.0976	28.0695	153.6827	51.1103	50.0423	50.7764	49.8160	49.8160	50.1142	49.9282	50.1347	51.5240
43	2.1352	2.2608	9.2044	9.0000	0.0000	2.9248	0.1470	6.1326	26.9163	0.0000	196.7747	26.9163	198.6071	65.8060	65.3354	65.9294	65.1862	65.1862	65.3811	65.2631	65.7139	66.5108
44	2.2608	2.3864	6.6506	3.0000	0.0000	3.4868	0.0882	3.0756	26.6488	0.0000	137.7336	26.6488	140.2879	47.1309	45.3396	46.3268	45.1087	45.1087	45.4477	45.2600	45.3355	48.0468
