Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	2.6204	0.0000	0.0000	1.4331	0.0000	1.1873	39.5058	0.0000	121.0382	39.5058	127.3222	41.4477	38.4202	39.6126	38.1624	38.1624	38.4455	38.2859	38.2640	50.6587
3	-2.3000	-2.2000	2.8145	2.0000	0.0000	1.5510	0.0645	1.1989	36.9276	0.0000	110.2806	36.9276	116.2990	38.1142	35.8090	36.9503	35.5306	35.5306	36.0365	35.8114	37.3713	39.4837
4	-2.2000	-2.1000	1.7994	0.0000	0.0000	1.7883	0.0000	0.0111	15.3680	6.7665	9.2988	16.7917	17.9622	1.8130	0.4142	2.4472	0.0000	0.0000	0.8138	0.3698	2.7254	8.7528
5	-2.1000	-2.0000	3.2244	2.0000	0.0000	2.1966	0.0000	1.0278	32.3272	0.0000	95.1272	32.3272	100.4700	32.2388	31.3254	32.4239	31.0135	31.0135	31.3798	31.1506	31.2788	33.4689
6	-2.0000	-1.9000	7.6248	5.0000	0.0000	2.5201	0.0155	5.0892	29.6400	0.0000	197.3415	29.6400	199.5550	66.4215	65.7266	66.2020	65.5757	65.5757	65.8097	65.6723	65.3697	65.6646
7	-1.9000	-1.8000	3.3636	0.0000	0.0000	3.2683	0.0000	0.0953	10.8896	4.2612	9.2233	11.6936	14.2707	2.3228	0.4236	2.1736	0.0000	0.0000	0.6104	0.2828	2.7218	8.6196
8	-1.8000	-1.7000	6.9052	3.0000	0.0000	3.5431	0.0497	3.3124	25.7573	0.0000	132.4508	25.7573	134.9320	45.5936	43.6838	44.7912	43.4456	43.4456	43.7635	43.5689	44.5040	44.5058
9	-1.7000	-1.6000	5.8148	3.0000	0.0000	3.6476	0.0729	2.0943	25.2628	0.0000	105.3741	25.2628	108.3601	36.2632	34.6751	35.9948	34.3952	34.3952	34.7572	34.5539	35.2652	35.7626
10	-1.6000	-1.5000	5.8064	3.0000	0.0000	3.6367	0.1021	2.0676	25.3208	0.0000	106.0027	25.3208	108.9849	35.2583	34.7227	35.8373	34.4445	34.4445	34.7930	34.6192	34.4773	39.1518
11	-1.5000	-1.4000	7.1877	2.0000	0.0000	2.8239	0.0820	4.2818	28.2983	0.0000	168.4958	28.2983	170.8556	56.4630	55.8446	56.5582	55.6505	55.6505	55.9334	55.7637	55.7426	57.8446
12	-1.4000	-1.3000	8.5484	7.0000	0.0000	3.2744	0.0000	5.2740	26.5298	0.0000	176.3064	26.5298	178.2913	58.5502	58.6720	59.2839	58.4905	58.4905	58.7951	58.6231	58.4594	59.5444
13	-1.3000	-1.2000	7.0258	4.0000	0.0000	3.8744	0.1321	3.0193	25.2877	0.0000	129.2635	25.2877	131.7138	43.6186	42.9519	43.8308	42.6997	42.6997	43.0438	42.8398	42.0683	44.0021
14	-1.2000	-1.1000	12.9002	7.0000	0.0000	3.6779	0.0203	9.2019	23.4434	0.0000	210.0720	23.4434	211.3761	69.9394	69.8924	70.4708	69.7666	69.7666	69.9480	69.8431	69.4520	71.1234
15	-1.1000	-1.0000	9.1977	4.0000	0.0000	3.6857	0.3796	5.1324	24.7468	0.0000	164.8592	24.7468	166.7062	55.3127	54.5561	55.4591	54.3616	54.3616	54.6571	54.4762	54.2831	57.0518
16	-1.0000	-0.9000	8.0706	6.0000	0.0000	3.0309	0.0000	5.0396	28.0173	0.0000	186.5983	28.0173	188.6899	62.3427	62.1149	62.7285	61.9535	61.9535	62.2330	62.0768	61.9560	62.4313
17	-0.9000	-0.8000	6.9047	5.0000	0.0000	3.4002	0.1010	3.4034	25.7584	0.0000	132.1313	25.7584	134.6186	43.8445	43.6943	44.5575	43.4488	43.4488	43.8128	43.5896	43.4474	46.4639
18	-0.8000	-0.7000	3.5442	1.0000	0.0000	3.2797	0.0723	0.1922	10.7493	4.7551	5.4449	11.7541	12.0497	3.1878	0.4280	1.9661	0.0000	0.0000	0.7439	0.3263	0.5677	3.8019
19	-0.7000	-0.6000	6.1918	1.0000	0.0000	3.8319	0.0000	2.3600	23.7113	0.0000	99.6276	23.7113	102.4104	33.6662	32.5825	33.7790	32.3006	32.3006	32.9198	32.5894	32.2979	36.2494
20	-0.6000	-0.5000	7.0598	4.0000	0.0000	3.8293	0.1244	3.1061	25.2325	0.0000	128.8749	25.2325	131.3218	43.0050	42.7383	43.9663	42.4941	42.4941	42.8441	42.6393	42.4938	43.9176
21	-0.5000	-0.4000	7.3718	4.0000	0.0000	3.9703	0.1313	3.2702	24.2029	0.0000	124.0669	24.2029	126.4057	41.2762	40.9492	42.0192	40.6954	40.6954	41.1150	40.9008	40.8174	43.6442
22	-0.4000	-0.3000	5.6631	2.0000	0.0000	3.4436	0.0382	2.1813	25.7926	0.0000	107.9438	25.7926	110.9826	35.6795	35.5906	36.7054	35.3165	35.3165	35.7750	35.5099	35.3149	38.5021
23	-0.3000	-0.2000	8.4939	4.0000	0.0000	4.1956	0.0000	4.2983	24.0439	0.0000	142.6933	24.0439	144.7048	47.9596	47.3146	48.3602	47.0928	47.0928	47.4339	47.2257	47.1319	48.4433
24	-0.2000	-0.1000	7.5732	5.0000	0.0000	3.2969	0.0808	4.1956	26.8700	0.0000	159.6262	26.8700	161.8720	53.5243	53.0133	54.0958	52.8179	52.8179	53.1745	52.9790	52.8130	53.6278
25	-0.1000	0.0000	8.7715	4.0000	0.0000	3.5094	0.0774	5.1847	25.8484	0.0000	171.6221	25.8484	173.5577	57.2799	57.1910	57.9157	57.0030	57.0030	57.2780	57.1242	57.0011	57.0644
26	0.0000	0.1000	8.8414	6.0000	0.0000	3.5865	0.0228	5.2321	25.6875	0.0000	171.1347	25.6875	173.0518	56.8911	56.7378	57.5551	56.5524	56.5524	56.8779	56.7008	56.0961	59.3760
27	0.1000	0.2000	9.2968	6.0000	0.0000	3.2306	0.0000	6.0662	26.6423	0.0000	194.5220	26.6423	196.3381	65.4361	64.6878	65.4868	64.5381	64.5381	64.9126	64.7029	64.7572	64.4978
28	0.2000	0.3000	14.8855	7.0000	0.0000	3.5774	0.1178	11.1903	22.4341	0.0000	222.6304	22.4341	223.7579	75.0511	74.0093	74.4575	73.8973	73.8973	74.0525	73.9607	73.8973	74.6588
29	0.3000	0.4000	9.3367	4.0000	0.0000	3.9782	0.0851	5.2734	24.3774	0.0000	162.3936	24.3774	164.2130	54.3276	53.7454	54.5916	53.5522	53.5522	53.8555	53.6790	53.8771	55.9562
30	0.4000	0.5000	6.9110	2.0000	0.0000	3.6005	0.1687	3.1417	25.6925	0.0000	131.7134	25.6925	134.1958	43.3744	43.6444	44.6379	43.4092	43.4092	43.8678	43.6173	44.0564	45.0904
