Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	8.3747	5.0000	0.0000	3.0150	0.2765	5.0831	27.0516	0.0000	180.9287	27.0516	182.9399	59.8689	59.8769	60.5473	59.7039	59.7039	59.9919	59.8149	59.3212	63.8337
2	-3.0144	-2.8888	6.3342	4.0000	0.0000	3.1418	0.0691	3.1233	27.9390	0.0000	144.7875	27.9390	147.4585	48.0474	47.5842	48.5666	47.3617	47.3617	47.8098	47.5585	49.4293	50.5451
3	-2.8888	-2.7632	7.3607	3.0000	0.0000	3.0621	0.1005	4.1981	27.5966	0.0000	163.2954	27.5966	165.6109	54.5817	54.5421	55.3305	54.3427	54.3427	54.5721	54.4281	55.5768	52.0994
4	-2.7632	-2.6376	5.7338	2.0000	0.0000	3.7317	0.0000	2.0021	25.6470	0.0000	109.8150	25.6470	112.7702	36.3617	35.1619	36.1110	34.8806	34.8806	35.3844	35.1050	35.7378	44.7424
5	-2.6376	-2.5120	5.0687	3.0000	0.0000	2.9309	0.0677	2.0700	28.6679	0.0000	119.9221	28.6679	123.3011	41.8378	39.7200	40.7549	39.4579	39.4579	39.8167	39.6037	39.9403	39.1070
6	-2.5120	-2.3864	3.1050	4.0000	0.0000	2.9046	0.0713	0.1291	11.0844	2.4790	12.5398	11.3583	16.7365	1.3148	0.4342	1.8937	0.0000	0.0000	0.4904	0.1984	3.8070	11.7506
7	-2.3864	-2.2608	6.8748	2.0000	0.0000	2.6563	0.0200	4.1986	29.5303	0.0000	176.0774	29.5303	178.5365	59.2715	58.3649	58.9665	58.1837	58.1837	58.4461	58.3027	59.1126	59.3841
8	-2.2608	-2.1352	5.2795	2.0000	0.0000	2.2509	0.0094	3.0192	33.3173	0.0000	169.2268	33.3173	172.4753	57.3386	57.0076	57.6791	56.8232	56.8232	57.0233	56.9086	57.7263	49.9291
9	-2.1352	-2.0096	6.0148	3.0000	0.0000	2.8204	0.0429	3.1515	29.3527	0.0000	154.2814	29.3527	157.0488	51.6746	50.0940	50.8763	49.8768	49.8768	50.2468	50.0373	52.7295	57.0122
10	-2.0096	-1.8840	6.5289	4.0000	0.0000	3.2825	0.1628	3.0836	27.1383	0.0000	140.3018	27.1383	142.9024	47.4839	46.1783	47.1282	45.9495	45.9495	46.3406	46.1100	48.0981	47.6094
11	-1.8840	-1.7584	9.3048	7.0000	0.0000	3.1701	0.0000	6.1346	26.6223	0.0000	194.7205	26.6223	196.5320	64.6786	64.6339	65.2717	64.4832	64.4832	64.7661	64.6007	65.8391	65.3910
12	-1.7584	-1.6328	6.2577	2.0000	0.0000	3.0966	0.0449	3.1162	28.2757	0.0000	147.7520	28.2757	150.4333	48.5013	48.1667	49.2593	47.9410	47.9410	48.2407	48.0894	48.7381	55.8564
13	-1.6328	-1.5072	9.5597	4.0000	0.0000	3.2853	0.1371	6.1373	25.9101	0.0000	188.4825	25.9101	190.2550	63.3886	62.9248	63.5396	62.7636	62.7636	62.9745	62.8538	63.1415	61.0650
14	-1.5072	-1.3816	8.4911	6.0000	0.0000	3.3159	0.0000	5.1752	26.7348	0.0000	178.1210	26.7348	180.1161	59.1649	59.0580	59.7924	58.8854	58.8854	59.1881	59.0160	59.2211	61.1178
15	-1.3816	-1.2560	7.7607	6.0000	0.0000	2.5863	0.0750	5.0994	29.1690	0.0000	195.6534	29.1690	197.8158	64.7056	64.5781	65.2730	64.4276	64.4276	64.6127	64.5079	65.2670	69.0280
