Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	1.1922	0.0000	0.0000	0.1914	0.0000	1.0008	84.1975	0.0000	255.2209	84.1975	268.7507	84.3717	83.9517	84.1225	83.8785	83.8785	83.9433	83.9346	85.8305	91.4609
2	-4.8000	-4.6000	0.3274	0.0000	0.0000	0.2276	0.0000	0.0998	44.1977	50.7859	8.2433	67.3249	44.9598	6.7799	0.4770	1.7345	0.0000	0.0000	0.7040	0.2286	37.1620	34.3715
3	-4.6000	-4.4000	0.5724	0.0000	0.0000	0.6214	0.0000	-0.0490	28.4787	26.5893	22.2416	38.9619	36.1348	3.2692	0.4321	2.0372	0.0000	0.0000	0.9995	0.4434	9.0710	26.2669
4	-4.4000	-4.2000	0.9911	1.0000	0.0000	0.9118	0.0000	0.0793	20.0804	6.5558	31.9629	21.1235	37.7472	1.7700	0.4276	2.1015	0.0000	0.0000	0.6427	0.2173	6.1290	31.3508
5	-4.2000	-4.0000	1.1344	1.0000	0.0000	0.9933	0.0000	0.1412	20.0235	5.6869	22.8673	20.8154	30.3950	3.6700	0.4427	2.2360	0.0000	0.0000	0.9758	0.4340	14.5352	17.0832
6	-4.0000	-3.8000	3.0401	4.0000	0.0000	0.8827	0.0833	2.0740	46.9811	0.0000	198.6929	46.9811	204.1718	67.9478	65.9363	66.3718	65.7884	65.7884	66.0970	65.9347	66.8968	65.2807
7	-3.8000	-3.6000	4.1898	1.0000	0.0000	2.0524	0.0000	2.1374	34.4692	0.0000	144.9994	34.4692	149.0401	48.9895	47.9597	49.1619	47.7348	47.7348	48.0984	47.8956	50.2394	47.1080
8	-3.6000	-3.4000	4.8244	1.0000	0.0000	2.5507	0.0693	2.2044	30.1996	0.0000	127.0828	30.1996	130.6218	42.1972	41.7046	43.0513	41.4562	41.4562	41.9923	41.7122	44.7818	42.7884
9	-3.4000	-3.2000	5.2593	3.0000	0.0000	3.0427	0.0000	2.2166	27.8076	0.0000	117.1367	27.8076	120.3922	39.2088	38.2868	39.6699	38.0281	38.0281	38.5306	38.2707	40.8925	40.3781
10	-3.2000	-3.0000	6.8050	4.0000	0.0000	3.7827	0.0000	3.0224	26.0603	0.0000	134.8827	26.0603	137.3772	45.3374	44.3284	45.2815	44.0851	44.0851	44.4206	44.2170	42.8964	49.6691
11	-3.0000	-2.8000	9.3173	8.0000	0.0000	4.1784	0.0755	5.0634	24.4048	0.0000	161.9783	24.4048	163.8065	54.1718	53.8623	54.7590	53.6636	53.6636	53.9490	53.7903	53.4998	54.5619
12	-2.8000	-2.6000	11.0592	5.0000	0.0000	5.3502	0.0968	5.6122	20.7362	0.0000	138.7682	20.7362	140.3090	46.5523	45.4470	46.5099	45.2112	45.2112	45.5765	45.3807	46.3951	49.8364
13	-2.6000	-2.4000	16.7996	12.0000	0.0000	5.4376	0.0948	11.2673	19.9512	0.0000	197.6977	19.9512	198.7018	65.4876	65.6269	66.2103	65.4776	65.4776	65.7013	65.5720	66.4920	67.0289
14	-2.4000	-2.2000	12.1324	9.0000	0.0000	5.5369	0.1487	6.4468	20.6067	0.0000	149.1742	20.6067	150.5908	49.8750	49.6680	50.5278	49.4542	49.4542	49.8125	49.6082	48.5823	50.5127
15	-2.2000	-2.0000	12.8824	5.0000	0.0000	6.2967	0.2956	6.2901	19.4490	0.0000	142.2422	19.4490	143.5656	47.4095	46.8034	47.6313	46.5753	46.5753	46.8462	46.6865	47.9024	50.1848
16	-2.0000	-1.8000	9.2557	2.0000	0.0000	5.8808	0.1306	3.2443	19.4635	0.0000	99.1377	19.4635	101.0302	33.1491	32.6998	33.8519	32.4124	32.4124	32.8910	32.6179	32.4940	34.8060
17	-1.8000	-1.6000	12.1951	7.0000	0.0000	4.7204	0.1112	7.3635	21.9937	0.0000	173.1865	21.9937	174.5775	57.2971	57.5812	58.3329	57.4001	57.4001	57.6898	57.5237	58.1437	58.1806
18	-1.6000	-1.4000	10.4058	5.0000	0.0000	4.0587	0.0763	6.2708	23.8916	0.0000	175.2693	23.8916	176.8902	58.6222	57.8417	58.5576	57.6601	57.6601	57.8859	57.7607	58.6673	61.0721
19	-1.4000	-1.2000	8.1522	6.0000	0.0000	3.8456	0.1974	4.1092	25.0539	0.0000	148.8362	25.0539	150.9302	49.8704	49.2892	49.9894	49.0664	49.0664	49.3225	49.1689	50.3786	50.3336
20	-1.2000	-1.0000	4.1369	2.0000	0.0000	2.9631	0.0328	1.1410	25.6023	0.0000	73.5707	25.6023	77.8982	24.6824	24.4963	25.5773	24.1728	24.1728	24.6088	24.3376	22.3937	26.0984
21	-1.0000	-0.8000	5.1313	3.0000	0.0000	2.9292	0.0589	2.1431	28.4094	0.0000	120.8733	28.4094	124.1670	39.7079	39.2295	40.4927	38.9767	38.9767	39.2933	39.1137	40.0954	46.2081
