Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	7.1525	1.0000	0.0000	3.7344	0.0338	3.3844	24.9128	0.0000	127.9775	24.9128	130.3798	41.9855	42.1927	43.1753	41.9432	41.9432	42.3506	42.1030	44.0876	44.0763
2	-3.0144	-2.8888	6.4915	4.0000	0.0000	2.4532	0.0000	4.0383	31.2078	0.0000	186.8816	31.2078	189.4694	63.3711	61.7815	62.4250	61.6187	61.6187	61.9260	61.7607	61.4836	64.5896
3	-2.8888	-2.7632	6.0222	3.0000	0.0000	2.8385	0.0425	3.1412	29.2715	0.0000	151.3110	29.2715	154.1163	50.7776	50.0320	50.8927	49.8159	49.8159	50.1152	49.9481	50.4289	52.0645
4	-2.7632	-2.6376	4.8557	3.0000	0.0000	2.7577	0.0000	2.0981	29.9773	0.0000	125.6511	29.9773	129.1776	43.2884	41.4413	42.4656	41.1885	41.1885	41.5731	41.3669	41.7907	42.5985
5	-2.6376	-2.5120	8.4373	4.0000	0.9720	3.2763	0.0083	4.1808	26.7175	0.0000	144.1262	26.7175	146.5817	49.4230	47.6420	48.3586	47.4083	47.4083	47.6991	47.5207	48.7410	48.1375
6	-2.5120	-2.3864	9.4534	8.0000	0.0000	3.2958	0.0429	6.1147	26.2230	0.0000	190.6227	26.2230	192.4179	63.7313	63.6252	64.2331	63.4692	63.4692	63.6735	63.5523	63.2036	62.9023
7	-2.3864	-2.2608	7.7693	6.0000	0.0000	3.4702	0.1651	4.1340	26.2446	0.0000	157.7192	26.2446	159.8878	52.0117	51.6919	52.7112	51.4848	51.4848	51.7976	51.6161	50.9084	58.9860
8	-2.2608	-2.1352	4.9621	4.0000	0.0000	2.6321	0.0382	2.2918	29.3031	0.0000	121.3987	29.3031	124.8852	40.6090	40.5599	41.6766	40.3053	40.3053	40.6684	40.4728	40.7405	38.8036
9	-2.1352	-2.0096	7.4399	3.0000	0.0000	3.2498	0.0677	4.1224	27.3435	0.0000	161.5647	27.3435	163.8622	54.6110	53.9577	54.8637	53.7641	53.7641	54.0695	53.9029	52.6589	53.0678
10	-2.0096	-1.8840	5.5762	2.0000	0.0000	3.3231	0.1296	2.1235	26.2781	0.0000	113.2872	26.2781	116.2950	37.0980	36.1411	37.2805	35.8664	35.8664	36.2596	36.0172	41.1084	43.4398
11	-1.8840	-1.7584	4.1888	3.0000	0.0000	3.0764	0.0000	1.1124	25.2284	0.0000	72.8714	25.2284	77.1150	24.9698	24.1995	25.5504	23.8733	23.8733	24.3876	24.0963	23.7634	23.8405
12	-1.7584	-1.6328	7.1419	5.0000	0.0000	2.9716	0.0000	4.1703	28.4762	0.0000	169.9168	28.4762	172.2865	57.9257	56.1884	57.1224	56.0074	56.0074	56.2362	56.0942	57.0462	57.0898
13	-1.6328	-1.5072	5.1356	4.0000	0.0000	2.8815	0.1220	2.1321	28.3139	0.0000	119.1498	28.3139	122.4677	39.0797	39.2099	40.2144	38.9435	38.9435	39.4642	39.1866	40.7984	41.5225
14	-1.5072	-1.3816	6.3451	1.0000	0.0000	3.1649	0.0996	3.0806	27.8772	0.0000	143.6039	27.8772	146.2847	48.0874	47.5102	48.4021	47.2803	47.2803	47.6411	47.4431	47.0456	50.0504
15	-1.3816	-1.2560	6.9050	2.0000	0.0000	3.3878	0.1747	3.3425	25.8184	0.0000	132.4302	25.8184	134.9234	45.8281	43.6880	44.7675	43.4470	43.4470	43.8259	43.6038	44.4242	44.2036
16	-1.2560	-1.1304	7.6417	1.0000	0.0000	3.5513	0.0000	4.0904	26.6414	0.0000	160.3329	26.6414	162.5312	52.8117	52.5477	53.3546	52.3442	52.3442	52.7182	52.5083	53.0523	58.9820
17	-1.1304	-1.0048	11.9248	4.0000	0.0000	3.8109	0.0766	8.0372	23.9492	0.0000	202.7319	23.9492	204.1416	67.3147	67.2312	67.7632	67.0873	67.0873	67.2874	67.1750	67.2955	69.9063
18	-1.0048	-0.8792	5.4674	4.0000	0.0000	2.3564	0.0000	3.1111	32.1825	0.0000	164.3758	32.1825	167.4966	56.0489	55.0662	55.7516	54.8704	54.8704	55.2125	55.0277	56.1405	49.8761
19	-0.8792	-0.7536	7.5749	4.0000	0.0000	3.4176	0.2062	3.9512	26.9056	0.0000	160.7907	26.9056	163.0263	53.3286	53.0088	53.7713	52.8058	52.8058	52.9811	52.8632	53.6257	57.0464
20	-0.7536	-0.6280	5.8819	6.0000	0.0000	3.7845	0.1346	1.9629	25.0559	0.0000	105.6766	25.0559	108.6064	36.2956	34.2826	35.5831	34.0025	34.0025	34.4840	34.2112	35.2449	38.6604
21	-0.6280	-0.5024	6.2810	2.0000	0.0000	3.2256	0.0381	3.0173	28.2096	0.0000	145.5040	28.2096	148.2133	49.8283	47.9859	48.9800	47.7631	47.7631	48.0485	47.8880	49.0053	49.2015
22	-0.5024	-0.3768	5.5610	1.0000	0.0000	3.1985	0.0822	2.2803	26.3911	0.0000	111.4646	26.3911	114.5463	38.0127	36.2327	37.3475	35.9646	35.9646	36.4088	36.1489	36.8748	41.1429
23	-0.3768	-0.2512	5.2877	6.0000	0.0000	3.0365	0.0304	2.2208	27.6343	0.0000	114.5281	27.6343	117.8149	39.1713	38.0837	39.1263	37.8234	37.8234	38.1580	37.9521	40.9634	34.1387
24	-0.2512	-0.1256	5.2141	0.0000	0.0000	3.9576	0.0340	1.2225	20.7618	0.0000	61.0073	20.7618	64.4434	20.6681	19.5216	20.7380	19.1789	19.1789	19.6200	19.3733	19.4578	24.6787
