Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0502	0.0000	0.0000	0.0501	0.0000	0.0000	70.7065	104.0960	4.6557	125.8387	70.8596	4.1946	0.5060	1.8013	0.0000	0.0000	0.7331	0.2056	0.0000	104.0597
2	-4.8000	-4.6000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	73.2271	15427.5548	31.3249	15427.7286	79.6458	39.2349	0.4663	1.5030	0.0000	0.0000	0.3771	0.5536	0.0000	15427.5049
3	-4.6000	-4.4000	0.1252	0.0000	0.0000	0.1251	0.0000	0.0001	60.4037	7.4753	9.9734	60.8645	61.2216	9.4533	0.4416	2.9590	0.0000	0.0000	1.0449	0.2490	0.0000	0.0000
4	-4.4000	-4.2000	0.2689	0.0000	0.0000	0.2339	0.0000	0.0350	38.1128	3.6270	18.8690	38.2850	42.5279	2.2242	0.4542	2.7545	0.0000	0.0000	0.5459	0.3417	0.0000	18.5331
5	-4.2000	-4.0000	0.3847	0.0000	0.0000	0.3839	0.0000	0.0008	34.8871	2.0652	2.9291	34.9482	35.0098	2.1254	0.4367	1.8358	0.0000	0.0000	0.5975	0.3789	0.0000	0.0257
6	-4.0000	-3.8000	1.2335	1.0000	0.0000	0.2102	0.0000	1.0234	81.4120	0.0000	243.5497	81.4120	256.7964	81.4172	81.1561	81.5084	81.0683	81.0683	81.1676	81.1252	81.0683	81.0683
7	-3.8000	-3.6000	0.4783	0.0000	0.0000	0.4771	0.0000	0.0013	30.8221	15.8679	24.4006	34.6669	39.3115	5.7825	0.4277	2.4329	0.0000	0.0000	0.5735	0.2763	5.2635	22.9726
8	-3.6000	-3.4000	0.8791	0.0000	0.0000	0.8758	0.0000	0.0033	22.6981	9.2866	12.6560	24.5244	25.9880	8.9053	0.4569	2.2474	0.0000	0.0000	0.7779	0.3903	0.0000	9.1120
9	-3.4000	-3.2000	1.0240	1.0000	0.0000	0.9833	0.0000	0.0408	20.5540	9.0948	8.1693	22.4763	22.1180	6.8440	0.4355	3.1563	0.0000	0.0000	0.6119	0.3611	0.0000	6.0421
10	-3.2000	-3.0000	3.3222	3.0000	0.0000	1.2414	0.0693	2.0115	43.1917	0.0000	182.3166	43.1917	187.3629	62.1232	60.3766	61.1672	60.2016	60.2016	60.4300	60.2958	60.2016	61.9132
11	-3.0000	-2.8000	7.4855	3.0000	0.0000	2.4377	0.0000	5.0478	30.1741	0.0000	201.7148	30.1741	203.9592	67.6115	66.9407	67.6098	66.7959	66.7959	66.9823	66.8911	66.7975	68.6956
12	-2.8000	-2.6000	7.6713	6.0000	0.0000	3.7388	0.0000	3.9325	26.5878	0.0000	157.9324	26.5878	160.1548	52.5765	52.3470	53.4414	52.1423	52.1423	52.4152	52.2815	52.4221	53.9978
13	-2.6000	-2.4000	8.5131	4.0000	0.0000	4.3655	0.1133	4.0344	24.0778	0.0000	142.2539	24.0778	144.2772	47.2984	47.2212	48.1332	46.9865	46.9865	47.2762	47.1364	46.9863	48.7068
14	-2.4000	-2.2000	8.8109	5.0000	0.0000	4.3118	0.1687	4.3305	23.2797	0.0000	138.2594	23.2797	140.2055	45.9068	45.6331	46.5270	45.3981	45.3981	45.7775	45.5415	45.3994	49.0754
15	-2.2000	-2.0000	10.8828	7.0000	0.0000	4.5719	0.1211	6.1898	22.8606	0.0000	166.9366	22.8606	168.4946	55.6239	55.3313	56.0224	55.1328	55.1328	55.3869	55.2354	55.0121	57.8751
16	-2.0000	-1.8000	9.2444	8.0000	0.0000	5.8661	0.0921	3.2862	19.5147	0.0000	99.5466	19.5147	101.4414	32.8707	32.7402	34.0381	32.4522	32.4522	32.9429	32.6557	32.5754	35.7695
17	-1.8000	-1.6000	10.8329	7.0000	0.0000	5.5260	0.0083	5.2986	21.0893	0.0000	139.4377	21.0893	141.0236	46.0562	46.3862	47.2655	46.1557	46.1557	46.5050	46.3132	46.1565	47.2997
18	-1.6000	-1.4000	12.7709	6.0000	0.0000	6.1268	0.3112	6.3328	19.6142	0.0000	142.8652	19.6142	144.2054	48.6091	47.2059	48.0844	46.9819	46.9819	47.3329	47.1282	46.9819	49.2314
19	-1.4000	-1.2000	15.1602	9.0000	0.0000	5.5571	0.1977	9.4054	20.0620	0.0000	179.6488	20.0620	180.7655	59.9005	59.5352	60.2671	59.3661	59.3661	59.6351	59.4880	59.8572	61.5007
20	-1.2000	-1.0000	12.2160	5.0000	0.0000	5.3139	0.2708	6.6313	20.4729	0.0000	148.7108	20.4729	150.1134	49.3013	49.3337	50.1467	49.1159	49.1159	49.4839	49.2877	49.1526	51.1579
21	-1.0000	-0.8000	13.2366	11.0000	0.0000	4.8423	0.0000	8.3943	21.6321	0.0000	182.0742	21.6321	183.3547	60.8062	60.6056	61.1990	60.4384	60.4384	60.6638	60.5312	60.4377	61.0969
22	-0.8000	-0.6000	12.2682	6.0000	0.0000	5.8983	0.0738	6.2961	20.4021	0.0000	148.1798	20.4021	149.5778	49.4245	49.1243	49.9035	48.9069	48.9069	49.2270	49.0368	49.2979	50.6850
23	-0.6000	-0.4000	12.3519	4.0000	0.0000	4.8014	0.1693	7.3811	21.7454	0.0000	171.7401	21.7454	173.1113	58.2008	56.8563	57.5775	56.6717	56.6717	56.9151	56.7615	56.8292	58.6976
24	-0.4000	-0.2000	7.1626	2.0000	0.0000	3.9010	0.0340	3.2277	24.8448	0.0000	127.5107	24.8448	129.9086	42.3065	42.1262	43.1801	41.8842	41.8842	42.2989	42.0432	41.8824	44.8382
25	-0.2000	0.0000	9.3909	5.0000	0.0000	4.8081	0.3401	4.2426	21.8515	0.0000	129.5460	21.8515	131.3761	43.4286	42.8374	43.8408	42.5946	42.5946	42.9381	42.7345	42.6773	44.9356
