Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	9.3100	9.0000	0.0000	3.1765	0.0338	6.0997	26.5766	0.0000	194.1328	26.5766	195.9435	65.6083	64.6045	65.1342	64.4471	64.4471	64.6994	64.5478	64.4471	64.4529
2	-3.0144	-2.8888	7.6594	6.0000	0.0000	3.2542	0.0316	4.3736	26.5658	0.0000	158.9150	26.5658	161.1202	53.5450	52.4300	53.3317	52.2237	52.2237	52.5790	52.3854	52.7914	55.1669
3	-2.8888	-2.7632	4.9276	1.0000	0.0000	2.6231	0.0434	2.2611	29.5885	0.0000	123.0996	29.5885	126.6056	40.9626	40.8433	41.9921	40.5880	40.5880	40.9275	40.7411	40.5880	42.0359
4	-2.7632	-2.6376	6.6652	4.0000	0.0000	3.4027	0.0332	3.2294	26.5744	0.0000	136.9104	26.5744	139.4656	45.2080	45.2438	46.2814	45.0096	45.0096	45.3325	45.1590	45.3096	48.0902
5	-2.6376	-2.5120	6.2854	4.0000	0.0000	3.2001	0.0429	3.0425	28.1573	0.0000	144.5453	28.1573	147.2623	47.6194	47.9501	48.8485	47.7293	47.7293	48.0736	47.8718	48.4956	49.2907
6	-2.5120	-2.3864	9.7513	5.0000	0.0000	3.6930	0.0000	6.0584	25.4138	0.0000	185.6745	25.4138	187.4056	62.1233	61.6990	62.3155	61.5300	61.5300	61.7199	61.6103	61.7283	62.7558
7	-2.3864	-2.2608	5.5010	3.0000	0.0000	3.3746	0.0928	2.0336	26.5814	0.0000	110.7200	26.5814	113.8661	37.6960	36.6254	37.9262	36.3570	36.3570	36.8520	36.5687	36.3526	37.3843
8	-2.2608	-2.1352	7.7663	5.0000	0.0000	3.6030	0.0203	4.1429	26.2054	0.0000	156.2392	26.2054	158.4216	51.9645	51.7095	52.7338	51.5048	51.5048	51.8171	51.6367	51.8714	53.9273
9	-2.1352	-2.0096	9.3373	8.0000	0.0000	3.2362	0.0508	6.0503	26.5016	0.0000	193.7691	26.5016	195.5730	64.7178	64.4127	65.0847	64.2586	64.2586	64.4548	64.3514	64.2586	65.4983
10	-2.0096	-1.8840	7.5094	4.0000	0.0000	1.9628	0.1853	5.3612	30.1014	0.0000	201.8285	30.1014	204.0609	67.3928	66.7286	67.2605	66.5833	66.5833	66.8597	66.7165	66.5833	70.6748
11	-1.8840	-1.7584	6.1915	2.0000	0.0000	3.0826	0.0246	3.0842	28.5792	0.0000	147.3510	28.5792	150.0969	49.8720	48.6698	49.4787	48.4539	48.4539	48.7855	48.5790	48.8183	50.8870
12	-1.7584	-1.6328	5.9816	4.0000	0.0000	2.8257	0.0117	3.1442	29.4854	0.0000	151.9493	29.4854	154.7836	50.3354	50.3687	51.1809	50.1536	50.1536	50.4024	50.2549	50.1536	52.7857
13	-1.6328	-1.5072	5.5010	3.0000	0.0000	3.1110	0.1521	2.2379	26.6865	0.0000	111.8026	26.6865	114.9435	37.5059	36.6237	37.8325	36.3567	36.3567	36.7846	36.5319	36.7470	40.4832
14	-1.5072	-1.3816	5.6984	3.0000	0.0000	3.4866	0.0000	2.2118	25.7150	0.0000	106.7702	25.7150	109.8232	36.3493	35.3797	36.3435	35.0976	35.0976	35.5440	35.3037	35.0991	36.0647
15	-1.3816	-1.2560	4.3804	0.0000	0.0000	3.2256	0.0000	1.1548	24.4567	0.0000	70.9381	24.4567	75.0356	25.6159	23.1627	24.3241	22.8288	22.8288	23.2548	22.9851	22.8285	24.8055
16	-1.2560	-1.1304	4.2779	1.0000	0.0000	3.1758	0.0000	1.1021	24.9212	0.0000	73.8509	24.9212	77.9424	23.6314	23.6998	24.8794	23.3760	23.3760	23.9157	23.6106	23.3760	30.7589
