Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	4.0038	1.0000	0.0000	3.6868	0.1091	0.2079	9.9822	2.3546	6.1976	10.2561	11.7497	0.0596	0.4245	2.0443	0.0000	0.0000	0.7433	0.3365	0.2298	5.7777
2	-3.0144	-2.8888	12.0310	8.0000	0.0000	2.7931	0.0549	9.1830	25.0925	0.0000	225.3413	25.0925	226.7341	75.0793	74.9166	75.3390	74.8065	74.8065	74.9450	74.8608	74.9031	76.3542
3	-2.8888	-2.7632	9.0314	7.0000	0.0000	2.9531	0.0738	6.0045	27.3785	0.0000	200.3277	27.3785	202.1899	66.9008	66.5820	67.1253	66.4346	66.4346	66.7341	66.5775	66.9937	67.1956
4	-2.7632	-2.6376	6.9476	3.0000	0.0000	3.8322	0.0677	3.0476	25.6088	0.0000	131.6084	25.6088	134.0767	43.3568	43.4252	44.3241	43.1806	43.1806	43.4889	43.3182	43.1806	47.2137
5	-2.6376	-2.5120	9.9566	7.0000	0.0000	3.7445	0.0000	6.2121	24.9037	0.0000	181.8057	24.9037	183.5034	60.4764	60.4324	61.2506	60.2617	60.2617	60.4814	60.3562	60.4866	61.3984
6	-2.5120	-2.3864	5.1083	2.0000	0.0000	2.8909	0.0441	2.1734	28.4792	0.0000	120.7356	28.4792	124.0490	39.7706	39.4108	40.3642	39.1516	39.1516	39.6153	39.3521	40.2707	44.8054
7	-2.3864	-2.2608	5.2921	5.0000	0.0000	3.1264	0.0000	2.1657	27.5405	0.0000	114.9399	27.5405	118.1933	38.0663	38.0554	39.0710	37.7923	37.7923	38.1738	37.9472	37.7901	40.0692
8	-2.2608	-2.1352	4.8045	3.0000	0.0000	2.6432	0.0094	2.1519	30.2767	0.0000	126.2787	30.2767	129.8576	42.6685	41.8826	42.8056	41.6279	41.6279	42.0515	41.8107	42.0456	42.2987
9	-2.1352	-2.0096	9.2260	6.0000	0.0000	2.9472	0.0693	6.2095	26.8376	0.0000	195.8827	26.8376	197.7126	65.4978	65.1851	65.7949	65.0337	65.0337	65.2546	65.1394	65.0337	65.6700
10	-2.0096	-1.8840	5.3834	5.0000	0.0000	3.2469	0.1179	2.0186	27.1837	0.0000	114.5825	27.1837	117.7629	38.1079	37.4192	38.5797	37.1513	37.1513	37.5193	37.3058	37.5489	42.6446
