Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	50.0000	70.0000	42.8201	23.0000	0.9720	16.0004	0.7871	25.0606	11.8261	0.0000	169.2085	11.8261	169.6213	56.2997	56.2523	56.6580	56.0484	56.0484	56.3349	56.1711	56.1861	57.6095
2	70.0000	90.0000	52.1398	32.0000	0.0000	23.0747	0.8915	28.1736	10.1519	0.0000	156.4424	10.1519	156.7714	51.9448	51.9980	52.5970	51.7838	51.7838	52.0365	51.9051	51.7760	53.4779
3	90.0000	110.0000	50.1743	24.0000	0.0000	22.4211	0.9012	26.8520	10.3507	0.0000	156.9147	10.3507	157.2558	52.3397	52.0302	52.7904	51.8194	51.8194	52.0526	51.9213	51.7883	54.1387
4	110.0000	130.0000	47.1392	28.0000	0.0000	22.2727	0.3580	24.5085	10.5879	0.0000	154.2532	10.5879	154.6161	51.5136	51.1200	52.0489	50.9130	50.9130	51.2053	51.0429	50.8961	53.0660
5	130.0000	150.0000	37.0042	20.0000	0.0000	18.0488	0.2997	18.6557	11.7116	0.0000	147.5122	11.7116	147.9764	48.8754	48.8604	49.8388	48.6432	48.6432	48.9246	48.7576	49.0949	50.8553
6	150.0000	170.0000	31.3646	17.0000	0.0000	14.6211	0.0952	16.6483	12.9992	0.0000	154.9295	12.9992	155.4739	51.4648	51.2176	52.1654	51.0128	51.0128	51.2800	51.1241	51.1680	54.2582
7	170.0000	190.0000	26.4067	15.0000	0.0000	11.4846	0.2153	14.7068	14.4301	0.0000	160.6124	14.4301	161.2593	53.6798	53.2095	54.2402	53.0168	53.0168	53.3444	53.1625	53.3027	54.8356
8	190.0000	210.0000	13.4492	4.0000	0.0000	8.8237	0.0000	4.6255	15.5341	0.0000	91.3490	15.5341	92.6604	30.3589	30.0279	31.6630	29.7415	29.7415	30.2937	29.9627	29.7857	32.3572
9	210.0000	230.0000	13.5041	5.0000	0.0000	6.2229	0.0000	7.2812	19.9504	0.0000	156.7881	19.9504	158.0523	51.9230	52.0352	53.1402	51.8362	51.8362	52.2643	51.9942	52.0773	53.2351
10	230.0000	250.0000	7.2122	4.0000	0.0000	3.9337	0.0000	3.2785	24.6657	0.0000	128.0303	24.6657	130.3846	43.3958	41.8320	43.1724	41.5959	41.5959	42.1434	41.8028	41.5959	46.6968
11	250.0000	270.0000	2.2827	2.0000	0.0000	2.2489	0.0000	0.0339	13.3635	6.0753	4.5453	14.6797	14.1153	3.0455	0.4077	2.6543	0.0000	0.0000	0.9288	0.3324	0.0011	4.4102
12	270.0000	290.0000	3.3187	4.0000	0.0000	2.0144	0.0000	1.3043	31.6596	0.0000	93.3391	31.6596	98.5623	30.6211	30.4153	31.7954	30.1325	30.1325	30.8474	30.4028	33.1738	32.3446
13	290.0000	310.0000	2.0914	1.0000	0.0000	1.1242	0.0000	0.9672	49.2250	0.0000	144.7337	49.2250	152.8756	48.5929	48.0098	49.9251	47.8154	47.8154	48.3488	48.0152	47.8154	47.8236
14	310.0000	330.0000	2.5371	2.0000	0.0000	0.4652	0.0000	2.0720	56.0007	0.0000	237.2296	56.0007	243.7498	80.2099	78.9144	79.3609	78.8289	78.8289	78.9870	78.8902	78.8289	78.8289
15	330.0000	350.0000	1.5743	1.0000	0.0000	0.5558	0.0000	1.0186	64.4215	0.0000	191.7811	64.4215	202.3119	65.0230	63.6704	64.3961	63.5185	63.5185	64.2728	63.8818	63.5185	63.5260
16	350.0000	370.0000	1.0817	0.0000	0.0000	0.0678	0.0000	1.0139	92.6603	0.0000	278.0115	92.6603	293.0467	93.2050	92.4779	92.7780	92.4478	92.4478	92.9955	92.7641	92.4478	92.4673
17	370.0000	390.0000	0.2000	0.0000	0.0000	0.1920	0.0000	0.0080	40.4216	4.0921	4.0209	40.6282	40.6211	2.5270	0.4033	2.1191	0.0000	0.0000	2.1715	0.9956	0.0000	0.0000
18	390.0000	410.0000	0.2221	0.0000	0.0000	0.2141	0.0000	0.0080	43.9157	4.4312	5.7345	44.1387	44.2885	4.2964	0.3974	3.5830	0.0000	0.0000	1.0941	0.4816	0.0000	0.0000
19	410.0000	430.0000	0.0980	0.0000	0.0000	0.0604	0.0000	0.0376	59.5424	14.8999	23.9799	61.3784	64.1898	16.1794	0.4359	3.2320	0.0000	0.0000	3.6488	1.4474	0.0000	16.9475
20	430.0000	450.0000	0.0174	0.0000	0.0000	0.0165	0.0000	0.0009	94.9056	31.6806	33.1299	100.0537	100.5220	31.3135	0.3976	4.3335	0.0000	0.0000	8.4316	5.1989	0.0000	0.0000
21	450.0000	470.0000	0.0859	0.0000	0.0000	0.0838	0.0000	0.0021	64.2719	7.6204	8.2422	64.7221	64.7983	4.5484	0.3989	3.9011	0.0000	0.0000	5.2359	2.1102	0.0000	0.0000
22	470.0000	490.0000	0.0073	0.0000	0.0000	0.0070	0.0000	0.0004	94.8155	38.0577	37.7017	102.1683	102.0362	35.8213	0.3972	1.2939	0.0000	0.0000	10.9484	6.5971	0.0000	0.0000
23	490.0000	500.0000	0.1988	0.0000	0.0000	0.1963	0.0000	0.0025	46.2067	10.1429	10.8852	47.3069	47.4716	4.6708	0.3973	1.6616	0.0000	0.0000	8.4335	4.7566	0.0000	0.0569
