Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	26.0000	28.0000	12.8935	0.0000	0.0000	12.2519	0.2038	0.4378	6.1275	21.6424	21.2627	22.4931	22.1281	20.8315	0.4327	2.2752	0.0000	0.0000	0.5883	0.2498	0.7353	6.4008
15	28.0000	30.0000	16.0917	1.0000	0.0000	15.3623	0.2223	0.5071	5.6397	13.8244	14.9489	14.9305	15.9774	14.1743	0.4253	2.2251	0.0000	0.0000	0.6793	0.2823	0.4251	4.9810
16	30.0000	32.0000	18.3103	0.0000	0.0000	16.4230	0.3023	1.5850	7.5985	1.2019	23.2670	7.6930	24.4764	14.4447	5.8645	7.5567	5.4614	5.4614	6.0881	5.7431	6.3164	8.4623
17	32.0000	34.0000	17.7335	0.0000	0.0000	16.4298	0.6693	0.6344	5.5185	3.4729	7.8200	6.5204	9.5712	4.9135	0.4218	2.3505	0.0000	0.0000	0.5986	0.2564	0.2721	5.5506
18	34.0000	36.0000	16.3167	0.0000	0.0000	15.1020	0.4124	0.8023	5.4707	7.0053	6.4227	8.8884	8.4368	4.1692	0.4286	2.0008	0.0000	0.0000	0.6943	0.2987	0.6026	6.6334
19	36.0000	38.0000	14.2654	0.0000	0.0000	13.0180	0.2310	1.0163	5.4166	6.0498	10.9342	8.1204	12.2023	8.3534	0.4298	2.1829	0.0000	0.0000	0.6765	0.3021	0.1487	6.6525
20	38.0000	40.0000	13.4658	0.0000	0.9720	11.9412	0.0000	0.5526	8.7375	10.4628	12.0742	13.6314	14.9040	11.5508	0.4324	2.1321	0.0000	0.0000	0.6339	0.2789	0.2635	4.2755
21	40.0000	42.0000	11.5337	0.0000	0.0000	10.6957	0.1965	0.6415	5.0041	13.0456	16.3249	13.9724	17.0746	14.9781	0.4266	2.2214	0.0000	0.0000	0.6439	0.2698	0.2429	6.0411
22	42.0000	44.0000	8.3037	0.0000	0.0000	7.5222	0.2996	0.4820	5.2712	17.7425	20.6056	18.5090	21.2692	20.0468	0.4300	1.9101	0.0000	0.0000	0.5960	0.2440	0.5189	5.2552
23	44.0000	46.0000	6.3403	0.0000	0.0000	5.8528	0.1531	0.3344	5.5036	24.2058	27.2343	24.8236	27.7849	26.9109	0.4319	2.1011	0.0000	0.0000	0.6228	0.2507	0.0285	4.1785
24	46.0000	48.0000	4.4693	0.0000	0.0000	4.2291	0.1076	0.1325	5.8777	34.4124	34.9706	34.9107	35.4611	34.7167	0.4298	2.2289	0.0000	0.0000	0.7221	0.3294	0.3154	3.8445
25	48.0000	50.0000	3.1201	0.0000	0.0000	2.9076	0.0542	0.1583	6.5898	48.2238	42.6490	48.6719	43.1551	47.9657	0.4378	1.7935	0.0000	0.0000	0.7682	0.3714	1.1690	4.3954
26	50.0000	52.0000	1.8778	0.0000	0.0000	1.8401	0.0155	0.0223	7.3523	67.2749	50.6780	67.6755	51.2086	66.9389	0.4277	2.1826	0.0000	0.0000	0.6468	0.2963	1.8075	6.0310
27	52.0000	54.0000	1.0482	0.0000	0.0000	0.9373	0.0476	0.0633	8.9007	90.5345	57.3590	90.9709	58.0455	90.4744	0.4274	1.9931	0.0000	0.0000	0.5581	0.2306	0.8284	2.3794
28	54.0000	56.0000	0.4723	0.0000	0.0000	0.4528	0.0100	0.0096	12.4934	118.1245	63.0026	118.7833	64.2294	118.0798	0.4441	2.2824	0.0000	0.0000	0.5432	0.2046	0.0000	2.2121
29	56.0000	58.0000	0.2166	0.0000	0.0000	0.2100	0.0000	0.0066	17.4879	151.9409	68.0416	152.9440	70.2531	151.5268	0.4256	1.8915	0.0000	0.0000	0.5396	0.2185	2.7378	11.0249
30	58.0000	60.0000	0.1248	0.0000	0.0000	0.1228	0.0000	0.0020	21.5058	178.7450	70.7832	180.0341	73.9782	178.6701	0.4283	2.2193	0.0000	0.0000	0.6197	0.3048	0.0000	4.6028
31	60.0000	62.0000	0.0382	0.0000	0.0000	0.0293	0.0083	0.0006	37.3122	211.1852	73.9453	214.4560	82.8258	211.1783	0.4276	1.5480	0.0000	0.0000	0.5210	0.2432	0.0000	0.0000
32	62.0000	64.0000	0.0058	0.0000	0.0000	0.0057	0.0000	0.0001	98.1965	256.1000	78.0289	274.2805	125.4236	256.0888	0.5041	2.3170	0.0000	0.0000	0.3108	0.1664	0.0000	0.0000
33	64.0000	66.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	50.0143	276.2262	79.6823	280.7175	94.0781	276.2058	0.3972	2.7834	0.0000	0.0000	1.6475	0.7757	0.0000	0.0000
34	66.0000	68.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	324.5698	82.8197	339.6256	129.8426	324.5673	0.3972	1.2115	0.0000	0.0000	0.1106	0.0742	0.0000	0.0000
35	68.0000	70.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	389.7537	85.8741	402.3779	131.8118	389.7510	0.5061	1.2674	0.0000	0.0000	0.4579	0.1399	0.0000	0.0000
40	78.0000	80.0000	83.0000	49.0000	0.0000	0.0000	0.0000	83.0000	10.9764	0.0000	300.0000	10.9764	300.2007	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
