Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-3.0000	-2.8000	2.7066	0.0000	0.0000	2.4407	0.0000	0.2659	12.3908	8.2463	3.8087	14.8840	12.9629	0.6403	0.4403	2.1037	0.0000	0.0000	0.5251	0.2256	3.3962	7.1778
12	-2.8000	-2.6000	12.4467	9.0000	0.0000	4.3079	0.0083	8.1306	22.9877	0.0000	193.9143	22.9877	195.2721	64.8284	64.4271	65.0300	64.2741	64.2741	64.5533	64.3980	64.4541	65.4934
13	-2.6000	-2.4000	8.8025	4.0000	0.0000	4.5339	0.2325	4.0362	23.2592	0.0000	138.3051	23.2592	140.2473	45.6888	45.6800	46.6263	45.4416	45.4416	45.7870	45.6073	45.9851	48.5714
14	-2.4000	-2.2000	14.4719	7.0000	0.0000	4.8655	0.1454	9.4609	20.9832	0.0000	188.2291	20.9832	189.3951	62.6497	62.3513	63.1255	62.1896	62.1896	62.3976	62.2789	62.2276	65.2168
15	-2.2000	-2.0000	10.9808	5.0000	0.0000	6.4489	0.1968	4.3351	18.8280	0.0000	110.6687	18.8280	112.2589	37.3516	36.6970	37.7907	36.4272	36.4272	36.8340	36.5936	37.8998	35.9376
16	-2.0000	-1.8000	11.0031	9.0000	0.0000	5.6245	0.1018	5.2768	20.8089	0.0000	138.4809	20.8089	140.0356	46.7861	45.6806	46.4919	45.4419	45.4419	45.7573	45.5749	44.8576	49.2633
17	-1.8000	-1.6000	13.7304	8.0000	0.0000	6.2050	0.1024	7.4230	19.6261	0.0000	153.9735	19.6261	155.2193	51.3868	51.1911	52.0613	50.9816	50.9816	51.2898	51.1015	52.3134	50.5905
18	-1.6000	-1.4000	9.3992	7.0000	0.0000	4.9113	0.1200	4.3679	21.8379	0.0000	130.2173	21.8379	132.0357	43.5912	42.8070	43.7758	42.5570	42.5570	43.0012	42.7706	41.8585	47.4852
19	-1.4000	-1.2000	9.7242	4.0000	0.0000	5.1908	0.1454	4.3880	21.1391	0.0000	125.9202	21.1391	127.6823	41.5223	41.3790	42.4458	41.1344	41.1344	41.4723	41.2739	42.7107	44.5662
20	-1.2000	-1.0000	11.0522	7.0000	0.0000	4.5683	0.0000	6.4839	22.5735	0.0000	163.6532	22.5735	165.2027	55.0431	54.4790	55.2527	54.2877	54.2877	54.5684	54.3972	54.4131	54.2212
21	-1.0000	-0.8000	9.5052	7.0000	0.0000	5.3061	0.0000	4.1991	21.6218	0.0000	130.4090	21.6218	132.1893	42.6002	42.3275	43.3979	42.0821	42.0821	42.4469	42.2363	45.8184	47.8534
22	-0.8000	-0.6000	10.4191	7.0000	0.0000	3.9824	0.1952	6.2415	23.8540	0.0000	174.5545	23.8540	176.1769	57.9102	57.7631	58.4753	57.5868	57.5868	57.8470	57.6878	57.1195	61.5670
23	-0.6000	-0.4000	10.6283	5.0000	0.0000	4.4837	0.1309	6.0138	23.4125	0.0000	169.9540	23.4125	171.5590	57.0159	56.6377	57.3506	56.4528	56.4528	56.7093	56.5635	56.3588	56.3125
24	-0.4000	-0.2000	11.4095	8.0000	0.0000	3.8862	0.2541	7.2692	23.5006	0.0000	186.0135	23.5006	187.4921	61.8480	61.5138	62.1390	61.3522	61.3522	61.6384	61.4762	61.5096	65.1183
25	-0.2000	0.0000	7.4795	3.0000	0.0000	4.2901	0.0735	3.1158	23.8510	0.0000	123.9203	23.8510	126.1947	40.4139	40.3666	41.5157	40.1098	40.1098	40.4487	40.2682	38.9504	48.7606
26	0.0000	0.2000	13.0809	8.0000	0.0000	3.7963	0.0000	9.2846	23.1455	0.0000	207.7166	23.1455	209.0021	69.3939	68.9335	69.5962	68.8027	68.8027	69.0292	68.8986	69.1652	70.5103
27	0.2000	0.4000	8.1723	5.0000	0.0000	3.8931	0.0000	4.2792	24.9971	0.0000	148.9533	24.9971	151.0363	50.4529	49.1590	50.1450	48.9457	48.9457	49.2652	49.0790	48.9396	51.8480
28	0.4000	0.6000	6.9849	5.0000	0.0000	3.8819	0.0703	3.0327	25.4327	0.0000	130.6288	25.4327	133.0816	43.3817	43.1826	44.4475	42.9495	42.9495	43.3100	43.1052	42.9087	45.5774
29	0.6000	0.8000	5.7741	1.0000	0.0000	4.6594	0.0000	1.1146	18.8563	0.0000	52.9307	18.8563	56.1891	17.7027	17.6679	19.1423	17.3188	17.3188	17.9492	17.6075	19.6369	13.8564
30	0.8000	1.0000	6.5438	0.0000	0.0000	4.2410	0.2105	2.0923	22.6348	0.0000	94.7245	22.6348	97.3913	30.6296	30.8555	32.0874	30.5634	30.5634	31.0024	30.7497	30.7394	36.5109
31	1.0000	1.2000	13.5335	8.0000	0.0000	5.3278	0.0808	8.1250	21.1973	0.0000	178.8532	21.1973	180.1050	59.5855	59.2844	60.0362	59.1124	59.1124	59.3292	59.1998	60.0196	60.8570
32	1.2000	1.4000	12.9173	6.0000	0.0000	5.4944	0.1829	7.2400	20.8308	0.0000	163.8575	20.8308	165.1763	54.9504	54.3859	55.1202	54.1910	54.1910	54.4854	54.3257	54.1239	55.7764
33	1.4000	1.6000	14.8202	8.0000	0.0000	6.5202	0.0893	8.2106	19.3807	0.0000	163.5007	19.3807	164.6454	54.1857	54.1790	54.9333	53.9805	53.9805	54.2850	54.1024	54.6590	56.1607
34	1.6000	1.8000	16.8618	12.0000	0.0000	5.6212	0.0638	11.1768	19.8645	0.0000	196.5745	19.8645	197.5756	65.5961	65.3853	65.9610	65.2361	65.2361	65.4929	65.3499	65.2561	66.2027
35	1.8000	2.0000	10.6127	3.0000	0.0000	6.2701	0.1355	4.2071	19.4673	0.0000	114.6160	19.4673	116.2575	37.8528	37.9619	39.0378	37.6906	37.6906	38.0965	37.8611	38.5832	39.0422
36	2.0000	2.2000	11.7943	7.0000	0.0000	5.2123	0.3664	6.2157	21.1986	0.0000	153.9685	21.1986	155.4209	50.9356	51.0839	51.9809	50.8719	50.8719	51.1954	50.9917	49.8355	54.0340
37	2.2000	2.4000	14.5306	3.0000	0.0000	5.3300	0.1198	9.0807	20.9051	0.0000	187.4656	20.9051	188.6276	61.9753	62.1040	62.6424	61.9385	61.9385	62.1929	62.0427	63.6247	63.9009
38	2.4000	2.6000	5.5466	5.0000	0.0000	4.3010	0.1279	1.1177	19.4538	0.0000	58.9092	19.4538	62.0383	18.1864	18.3880	19.7136	18.0290	18.0290	18.5760	18.2597	21.8448	24.6383
39	2.6000	2.8000	8.4935	5.0000	0.0000	3.3199	0.1197	5.0539	26.6755	0.0000	176.8339	26.6755	178.8346	59.0762	59.0499	59.8247	58.8683	58.8683	59.1323	58.9969	58.8465	57.8207
40	2.8000	3.0000	5.5146	3.0000	0.0000	2.1539	0.0868	3.2739	31.9995	0.0000	165.1548	31.9995	168.2262	55.4167	54.6040	55.2731	54.4015	54.4015	54.6934	54.5388	55.3469	56.7469
41	3.0000	3.2000	4.1132	2.0000	0.9720	1.9911	0.0756	1.0744	34.6315	0.0000	84.6625	34.6315	91.4717	25.5778	24.6593	25.7576	24.3120	24.3120	24.6830	24.4726	24.6734	47.3592
42	3.2000	3.4000	1.5363	0.0000	0.0000	1.4796	0.0000	0.0568	16.2311	40.4825	2.7543	43.6152	16.4632	2.1972	0.4269	1.6875	0.0000	0.0000	0.6195	0.2895	5.7331	39.9705
43	3.4000	3.6000	3.0839	3.0000	0.0000	1.0176	0.0000	2.0663	46.3849	0.0000	194.6289	46.3849	200.0799	66.8427	65.0112	65.7179	64.8529	64.8529	65.0705	64.9427	66.7409	59.5759
44	3.6000	3.8000	1.5539	1.0000	0.0000	0.5472	0.0000	1.0067	64.9235	0.0000	196.0988	64.9235	206.5667	64.5020	64.5071	65.1892	64.3536	64.3536	64.5701	64.4303	66.5726	69.6291
45	3.8000	4.0000	1.5297	1.0000	0.0000	0.4350	0.0000	1.0947	65.9865	0.0000	196.9999	65.9865	207.7575	67.5568	65.5261	66.2216	65.3723	65.3723	65.6047	65.4522	62.6628	67.1148
46	4.0000	4.2000	1.4846	0.0000	0.0000	0.4779	0.0000	1.0067	67.9829	0.0000	207.9897	67.9829	218.8181	68.7836	67.5040	68.0154	67.3575	67.3575	67.5155	67.4437	70.2348	78.9408
47	4.2000	4.4000	0.3262	0.0000	0.0000	0.2917	0.0328	0.0017	33.8644	3.8257	34.9872	34.0798	48.6918	4.1852	0.4338	2.8438	0.0000	0.0000	0.7932	0.2621	4.4230	34.3227
48	4.4000	4.6000	0.2834	0.0000	0.0000	0.2626	0.0000	0.0208	36.9398	74.5357	22.9091	83.1873	43.4670	2.3320	0.4445	1.9449	0.0000	0.0000	0.3248	0.1761	14.7680	73.9529
49	4.6000	4.8000	0.1420	0.0000	0.0000	0.1416	0.0000	0.0004	55.0603	44.1883	94.4903	70.5992	109.3621	15.8929	0.4045	1.5187	0.0000	0.0000	0.2946	0.1631	51.7367	78.0265
50	4.8000	5.0000	0.1784	0.0000	0.0000	0.1708	0.0000	0.0076	60.5011	66.3265	21.4161	89.7752	64.1797	19.1122	0.4518	2.1722	0.0000	0.0000	0.5134	0.3134	26.8134	57.5299
