Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1098.0584	883.0000	1026.7145	4.2312	7.9480	59.1647	4.8025	2.3099	1.0267	5.3291	4.9110	0.4676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1620	2.2621
2	50.0000	100.0000	862.6335	740.0000	767.1729	11.5154	41.3368	42.6084	5.9173	2.1018	3.8038	6.2795	7.0345	0.9507	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4358	3.7597
3	100.0000	150.0000	497.9118	413.0000	403.0249	15.9775	54.7787	24.1307	7.6153	1.7800	2.0289	7.8206	7.8809	1.8249	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4447	1.4971
4	150.0000	200.0000	330.0136	294.0000	257.9834	17.8874	37.5969	16.5459	10.2349	5.7819	4.5750	11.7552	11.2109	5.7819	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0501
5	200.0000	250.0000	192.6568	181.0000	121.5411	13.0213	46.5506	11.5438	13.2001	0.2054	1.3567	13.2017	13.2697	1.3565	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0238	0.2041
6	250.0000	300.0000	162.3837	146.0000	102.9669	13.2903	37.3620	8.7645	10.3709	1.9409	1.9882	10.5510	10.5598	1.9880	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0272	0.9780
7	300.0000	350.0000	113.5397	105.0000	53.8054	12.4970	41.2619	5.9754	16.5031	1.6195	2.6102	16.5824	16.7083	2.6100	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8789	1.0356
8	350.0000	400.0000	99.5447	62.0000	45.5268	12.0370	36.7323	5.2487	18.3969	9.6808	7.4182	20.7885	19.8362	9.6806	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0571
9	400.0000	450.0000	43.6863	49.0000	17.2675	8.4462	15.1999	2.7727	17.3953	0.4190	0.6778	17.4003	17.4085	0.4190	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.6778
10	450.0000	500.0000	43.6308	49.0000	22.1352	7.7771	11.4273	2.2912	16.9637	4.4855	0.1329	17.5467	16.9642	2.3289	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0931	3.8335
11	500.0000	550.0000	9.8447	32.0000	1.9403	5.2982	1.2009	1.4052	97.9123	13.2774	7.1860	98.8084	98.1756	13.2774	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.3520
12	550.0000	600.0000	25.4737	11.0000	13.1063	4.5623	6.5407	1.2645	26.7732	6.6820	7.8969	27.5944	27.9135	7.8969	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.2558
13	600.0000	650.0000	15.4928	12.0000	8.2939	2.8842	3.7554	0.5592	35.2403	5.1373	0.0045	35.6128	35.2403	5.1373	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0043
14	650.0000	700.0000	13.6842	9.0000	8.0146	2.2281	3.1137	0.3277	40.5131	8.1587	6.6958	41.3265	41.0627	8.1587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0039
15	700.0000	750.0000	22.8762	7.0000	5.4979	2.3470	14.7705	0.2608	55.5975	4.2978	4.7916	55.7634	55.8036	4.7916	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028
16	750.0000	800.0000	27.1981	19.0000	11.0059	7.5236	7.7213	0.9474	22.0738	2.7330	0.6016	22.2423	22.0820	2.7310	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.1048
