Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	79.8121	11.4597	6.0928	80.6306	80.0443	11.3151	0.4932	1.7459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	0.1713	0.0000	0.0788	0.0302	0.0418	0.0205	34.6592	9.3156	5.3308	35.8893	35.0668	8.9932	0.4410	2.3699	0.3024	0.0000	0.0000	0.0000	0.0000	0.0001	0.0005
4	150.0000	200.0000	31.1632	27.0000	26.3194	1.9305	1.8114	1.1020	7.3064	8.8805	3.6928	11.4999	8.1866	1.2829	0.4378	3.2275	0.4914	0.0000	0.0000	0.0000	0.0000	0.8637	8.1007
5	200.0000	250.0000	118.5811	118.0000	103.5903	5.3010	5.6041	4.0857	4.2632	4.2357	6.1034	6.0096	7.4449	2.2928	0.4358	3.0657	0.8181	0.0000	0.0000	0.0000	0.0000	0.8029	4.5926
6	250.0000	300.0000	164.7373	167.0000	146.5841	5.3400	5.8515	6.9618	3.5723	4.4276	4.3811	5.6890	5.6529	0.7811	0.4256	2.7048	0.8331	0.0000	0.0000	0.0000	0.0000	0.3967	3.3569
7	300.0000	350.0000	188.0648	169.0000	169.8943	2.7004	5.4020	10.0681	3.3345	4.4939	3.4539	5.5959	4.8008	0.9140	0.4245	2.6182	0.8120	0.0000	0.0000	0.0000	0.0000	0.2384	3.4070
8	350.0000	400.0000	214.0450	179.0000	197.7870	1.9937	3.3468	10.9175	2.7790	4.0600	3.3367	4.9200	4.3424	0.4128	0.4152	2.4861	0.7394	0.0000	0.0000	0.0000	0.0000	0.3705	3.0457
9	400.0000	450.0000	201.2618	162.0000	186.0060	1.1053	1.9550	12.1955	1.9450	4.2725	3.5467	4.6944	4.0450	1.0472	0.4127	2.4390	0.7156	0.0000	0.0000	0.0000	0.0000	0.3261	3.2559
10	450.0000	500.0000	213.2041	174.0000	197.2661	0.5004	0.7521	14.6855	1.8308	3.1500	2.8274	3.6434	3.3684	1.1111	0.4106	2.3589	0.6977	0.0000	0.0000	0.0000	0.0000	0.0455	1.5707
11	500.0000	550.0000	174.5768	126.0000	160.2913	0.2018	0.3178	13.7659	1.9699	2.7792	2.5940	3.4065	3.2572	0.9192	0.4080	2.3055	0.6644	0.0000	0.0000	0.0000	0.0000	0.1946	0.9674
12	550.0000	600.0000	114.9906	96.0000	105.7381	0.1135	0.0859	9.0532	2.3835	2.3811	2.3872	3.3691	3.3734	0.0512	0.4068	2.2338	0.6569	0.0000	0.0000	0.0000	0.0000	0.0356	0.3302
13	600.0000	650.0000	56.1364	40.0000	51.7238	0.2406	0.0480	4.1241	3.3115	2.5918	2.4991	4.2051	4.1486	1.0524	0.4045	2.1714	0.6342	0.0000	0.0000	0.0000	0.0000	0.0485	0.6083
14	650.0000	700.0000	30.7693	24.0000	28.4146	0.0424	0.0541	2.2582	4.2343	3.3603	2.9093	5.4056	5.1375	2.4455	0.4050	2.1032	0.6452	0.0000	0.0000	0.0000	0.0000	0.2164	0.5541
15	700.0000	750.0000	17.7408	9.0000	16.3169	0.0252	0.0005	1.3981	5.2655	3.4627	3.4473	6.3021	6.2936	2.5874	0.4047	2.1417	0.6373	0.0000	0.0000	0.0000	0.0000	0.0962	0.3777
16	750.0000	800.0000	9.6792	6.0000	8.9176	0.0000	0.0024	0.7592	5.4241	2.9859	3.1009	6.1916	6.2479	2.1826	0.3991	2.0636	0.5921	0.0000	0.0000	0.0000	0.0000	0.0209	0.2876
17	800.0000	850.0000	5.7150	3.0000	5.2567	0.0000	0.0000	0.4583	5.0543	2.6264	2.8221	5.6960	5.7888	1.4454	0.4024	2.3031	0.5891	0.0000	0.0000	0.0000	0.0000	0.1042	0.2245
18	850.0000	900.0000	3.8284	0.0000	3.4978	0.0000	0.0002	0.3304	5.4261	2.2673	2.2663	5.8808	5.8804	0.1275	0.4004	2.1503	0.5790	0.0000	0.0000	0.0000	0.0000	0.0055	0.1461
19	900.0000	950.0000	2.1567	1.0000	2.0041	0.0000	0.0023	0.1503	6.8814	2.2604	2.1996	7.2431	7.2244	0.5503	0.4032	2.0654	0.6095	0.0000	0.0000	0.0000	0.0000	0.1825	0.0798
20	950.0000	1000.0000	4.4553	3.0000	4.1297	0.0000	0.0000	0.3256	5.2392	2.9741	3.4027	6.0245	6.2472	2.6980	0.3997	1.9480	0.5866	0.0000	0.0000	0.0000	0.0000	0.0184	0.0369
