Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	4628.7082	5252.0000	4113.8001	449.7373	20.9524	44.2184	2.5665	9.0737	7.6811	9.4297	8.0986	1.1367	0.0000	0.0000	0.0000	0.1918	0.0000	0.3605	0.2481	0.6884	8.9875
3	100.0000	150.0000	6003.5627	6775.0000	5583.6539	318.9559	20.2206	80.7323	2.2648	7.5645	6.6608	7.8963	7.0353	0.1535	0.0000	0.0000	0.0000	0.1744	0.0000	0.5424	0.2327	0.1949	7.5360
4	150.0000	200.0000	4099.5732	4960.0000	3885.6097	116.5340	15.5918	81.8377	2.8914	6.2427	4.6173	6.8797	5.4479	0.9758	0.0000	0.0000	0.0000	0.1799	0.0000	0.6698	0.2281	0.1568	6.1205
5	200.0000	250.0000	2623.1806	3118.0000	2513.8654	39.2362	4.7740	65.3050	3.6366	4.6322	4.7829	5.8891	6.0085	0.6356	0.0000	0.0000	0.0000	0.3058	0.0000	0.9160	0.3227	0.3484	4.6696
6	250.0000	300.0000	1605.9761	1717.0000	1547.7145	15.0218	1.7448	41.4950	4.5345	5.7237	6.1165	7.3022	7.6140	2.1132	0.0000	0.0000	0.0000	0.2743	0.0000	0.8567	0.3022	0.2763	5.6614
7	300.0000	350.0000	937.0043	969.0000	907.0996	5.3951	1.0675	23.4420	5.5805	4.3104	5.3699	7.0514	7.7446	0.8793	0.0000	0.0000	0.0000	0.2494	0.0000	0.7823	0.2896	0.6291	5.2238
8	350.0000	400.0000	379.0508	471.0000	364.4306	2.2233	0.7126	11.6844	9.6122	2.7233	3.7285	9.9905	10.3100	2.1593	0.0000	0.0000	0.0000	0.2263	0.0000	0.8356	0.2735	0.6274	2.8655
9	400.0000	450.0000	193.1829	222.0000	186.3071	1.1210	0.1625	5.5923	12.9568	9.6459	5.4335	16.1531	14.0500	9.4637	0.0000	0.0000	0.0000	0.3639	0.0000	0.7985	0.3938	0.4571	3.2598
10	450.0000	500.0000	86.8500	112.0000	83.0693	0.2017	0.1930	3.3861	19.2111	7.7493	7.2192	20.7152	20.5227	4.2569	0.0000	0.0000	0.0000	2.8483	0.0000	5.0791	2.6552	0.9793	3.3793
11	500.0000	550.0000	54.5121	57.0000	51.7431	0.3699	0.2181	2.1809	26.1632	6.7310	5.2574	27.0151	26.6862	0.8159	0.0000	0.0000	0.0000	2.4768	0.0000	4.0874	2.2093	0.0303	4.1131
12	550.0000	600.0000	39.1371	29.0000	38.2488	0.0829	0.0000	0.8055	22.8002	6.3011	5.1749	23.6549	23.3801	3.0215	0.0000	0.0000	0.0000	2.4089	0.0000	4.0232	2.1785	0.1917	1.9596
13	600.0000	650.0000	20.2987	7.0000	19.7698	0.0916	0.0000	0.4374	36.6366	4.9140	5.9614	36.9647	37.1184	0.2986	0.0000	0.0000	0.0000	2.1696	0.0000	3.9245	2.0097	0.0006	3.3657
14	650.0000	700.0000	2.5287	10.0000	1.9328	0.0202	0.0000	0.5757	164.7122	89.6949	81.2687	187.5508	183.6701	89.6262	0.0000	0.0000	0.0000	2.3950	0.0000	1.8811	1.7533	0.0021	1.5270
15	700.0000	750.0000	9.0580	3.0000	8.6438	0.0915	0.0000	0.3228	39.8778	11.2091	13.1813	41.4232	41.9998	11.7035	0.0000	0.0000	0.0000	2.4459	0.0000	4.9643	2.5053	0.0012	0.0015
18	850.0000	900.0000	0.0133	0.0000	0.0000	0.0078	0.0000	0.0054	59.5465	66.3550	40.7551	89.1559	72.1579	66.1192	0.0000	0.0000	0.0000	2.7833	0.0000	4.2592	2.2651	0.0000	0.4661
19	900.0000	950.0000	0.0023	0.0000	0.0000	0.0000	0.0000	0.0023	21.9066	5.1150	5.6101	22.4958	22.6135	2.8538	0.0000	0.0000	0.0000	1.9868	0.0000	3.9727	1.9302	0.0000	0.0000
20	950.0000	1000.0000	0.0034	0.0000	0.0000	0.0000	0.0000	0.0034	17.6106	5.9805	5.3747	18.5984	18.4125	3.2240	0.0000	0.0000	0.0000	2.1835	0.0000	4.0339	2.0814	0.0000	0.0000
