Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
10	450.0000	500.0000	0.0133	0.0000	0.0133	0.0000	0.0000	0.0000	100.0000	13.7709	101.3177	100.9437	142.3562	16.0747	0.9053	2.4942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
11	500.0000	550.0000	0.1023	0.0000	0.1009	0.0000	0.0000	0.0014	48.0593	262.7099	18.0726	267.0697	51.3450	15.6573	0.8959	10.5044	0.4256	0.0000	0.0000	0.0000	0.0000	72.9060	251.6838
12	550.0000	600.0000	1.2971	2.0000	1.1170	0.0445	0.0681	0.0675	25.5950	13.6504	42.5688	29.0075	49.6710	10.6095	0.9073	7.0366	0.6542	0.0000	0.0000	0.0000	0.0000	10.7718	39.4342
13	600.0000	650.0000	2.6028	4.0000	2.2287	0.0571	0.1011	0.2159	15.7744	21.2012	8.9133	26.4258	18.1185	6.0206	0.9286	7.7841	0.9853	0.0000	0.0000	0.0000	0.0000	16.2583	9.2998
14	650.0000	700.0000	12.5176	25.0000	11.5584	0.1327	0.3518	0.4747	8.8770	7.8023	16.5999	11.8185	18.8244	3.2844	0.9302	6.4770	1.1474	0.0000	0.0000	0.0000	0.0000	3.4064	14.5683
15	700.0000	750.0000	19.8016	30.0000	18.2000	0.5386	0.1755	0.8877	9.5385	26.1138	9.6917	27.8013	13.5983	1.2940	0.9272	6.1054	1.1004	0.0000	0.0000	0.0000	0.0000	0.7859	25.3161
16	750.0000	800.0000	26.0649	32.0000	24.3332	0.4190	0.4945	0.8182	9.7841	6.5671	9.8793	11.7837	13.9043	1.2410	0.9202	6.1982	1.1182	0.0000	0.0000	0.0000	0.0000	2.6765	7.1341
17	800.0000	850.0000	16.8138	20.0000	15.5458	0.2273	0.2065	0.8342	7.7313	20.7943	7.4127	22.1850	10.7108	1.8415	0.9267	6.2863	1.1767	0.0000	0.0000	0.0000	0.0000	4.7567	19.1186
18	850.0000	900.0000	14.0232	28.0000	13.0664	0.0957	0.2558	0.6053	10.0172	15.1310	6.7602	18.1464	12.0849	1.8641	0.9144	6.5227	1.1722	0.0000	0.0000	0.0000	0.0000	3.5601	13.0690
19	900.0000	950.0000	15.6517	25.0000	14.8187	0.1062	0.1651	0.5616	12.6138	7.9136	21.8350	14.8907	25.2166	1.5583	0.9175	5.8619	1.1174	0.0000	0.0000	0.0000	0.0000	7.7458	19.4954
20	950.0000	1000.0000	11.0086	19.0000	10.0914	0.2771	0.2181	0.4220	8.2718	10.6330	6.4376	13.4716	10.4816	2.8132	0.9194	6.0453	1.1481	0.0000	0.0000	0.0000	0.0000	1.6966	7.9724
21	1000.0000	1050.0000	12.5600	13.0000	11.9719	0.1712	0.0729	0.3441	13.3369	7.6438	23.7967	15.3720	27.2792	5.3165	0.9482	6.2815	1.3074	0.0000	0.0000	0.0000	0.0000	2.1498	22.2191
22	1050.0000	1100.0000	9.5576	11.0000	9.0074	0.0455	0.2159	0.2889	12.5804	12.0300	13.3276	17.4065	18.3273	2.1968	0.9561	7.4187	1.3955	0.0000	0.0000	0.0000	0.0000	3.8281	11.0144
