Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	85.9280	116.0000	82.4410	0.3092	0.6813	2.4965	4.7978	8.8662	11.1915	10.0811	12.1766	1.8780	0.9335	6.5616	1.2160	0.0000	0.0000	0.0000	0.0000	0.3904	8.9288
2	50.0000	100.0000	64.4407	110.0000	60.4525	0.7488	1.1638	2.0756	4.5729	10.3165	7.8913	11.2846	9.1206	3.1402	0.9332	6.4569	1.1785	0.0000	0.0000	0.0000	0.0000	0.1871	7.5238
3	100.0000	150.0000	28.6628	46.0000	25.8315	0.5902	0.7679	1.4732	5.5102	7.7004	6.4678	9.4688	8.4967	0.5740	0.9317	6.5025	1.2310	0.0000	0.0000	0.0000	0.0000	0.1975	3.7815
4	150.0000	200.0000	14.2151	27.0000	12.4588	0.7184	0.3398	0.6980	6.5994	8.6972	8.7854	10.9175	10.9880	2.9660	0.9260	6.3352	1.1511	0.0000	0.0000	0.0000	0.0000	1.4555	5.8925
5	200.0000	250.0000	6.5038	10.0000	5.4146	0.2512	0.4811	0.3568	8.0615	7.5514	12.2703	11.0458	14.6815	0.3887	0.9129	5.9482	1.1459	0.0000	0.0000	0.0000	0.0000	1.9438	10.5541
6	250.0000	300.0000	3.4276	4.0000	2.7802	0.1927	0.2628	0.1919	11.3319	7.0736	8.8317	13.3584	14.3670	1.4094	0.9253	5.7852	1.3001	0.0000	0.0000	0.0000	0.0000	3.5967	5.4055
7	300.0000	350.0000	1.2162	0.0000	1.0525	0.0575	0.0048	0.1014	10.0912	13.9991	7.2232	17.2571	12.4099	5.7914	0.9135	5.8022	1.1090	0.0000	0.0000	0.0000	0.0000	4.4792	10.3268
8	350.0000	400.0000	1.3511	1.0000	1.0088	0.1747	0.1071	0.0605	16.4257	6.6406	10.4821	17.7173	19.4853	2.2976	0.9400	6.4518	1.2564	0.0000	0.0000	0.0000	0.0000	6.1787	5.0145
9	400.0000	450.0000	0.4853	1.0000	0.3450	0.0614	0.0394	0.0395	18.3114	42.5303	8.6082	46.3048	20.2339	5.2016	0.9187	6.9601	1.1029	0.0000	0.0000	0.0000	0.0000	0.6686	41.6856
10	450.0000	500.0000	0.3691	1.0000	0.2371	0.0411	0.0519	0.0390	19.5346	33.2087	10.2751	38.5281	22.0721	3.3715	0.9092	5.5752	1.0388	0.0000	0.0000	0.0000	0.0000	31.4840	8.4975
11	500.0000	550.0000	0.2208	0.0000	0.1875	0.0000	0.0000	0.0333	27.4579	39.0841	40.5379	47.7651	48.9618	5.9621	0.8748	6.5387	0.9125	0.0000	0.0000	0.0000	0.0000	17.7515	38.0482
12	550.0000	600.0000	0.0850	0.0000	0.0820	0.0000	0.0015	0.0015	25.8060	17.8189	13.5302	31.3603	29.1379	6.3414	0.9066	4.3763	1.0771	0.0000	0.0000	0.0000	0.0000	15.1630	12.3011
13	600.0000	650.0000	0.0510	0.0000	0.0414	0.0000	0.0020	0.0076	22.8017	8.2598	12.6212	24.2516	26.0617	4.4440	0.8645	6.3922	1.1850	0.0000	0.0000	0.0000	0.0000	2.3057	10.7638
14	650.0000	700.0000	0.0465	0.0000	0.0274	0.0190	0.0000	0.0001	44.1064	8.9253	13.5076	45.0004	46.1284	4.1014	0.8871	4.8225	0.8287	0.0000	0.0000	0.0000	0.0000	1.0750	12.1377
15	700.0000	750.0000	0.0635	0.0000	0.0635	0.0000	0.0000	0.0000	57.4171	47.0227	38.1449	74.2149	68.9330	23.7554	0.7991	5.9561	0.9545	0.0000	0.0000	0.0000	0.0000	38.4919	29.3029
16	750.0000	800.0000	0.0631	0.0000	0.0388	0.0000	0.0000	0.0243	63.4304	4.5771	56.2874	63.5953	84.8038	16.2957	0.8629	3.6750	1.2589	0.0000	0.0000	0.0000	0.0000	40.2951	35.5487
17	800.0000	850.0000	0.0101	0.0000	0.0101	0.0000	0.0000	0.0000	21.9365	18.0715	32.2624	28.4216	39.0138	13.9717	0.8871	5.1515	0.7837	0.0000	0.0000	0.0000	0.0000	17.3371	25.5162
18	850.0000	900.0000	0.0035	0.0000	0.0034	0.0000	0.0001	0.0000	23.5578	43.0540	11.4695	49.0777	26.2015	9.6364	0.8750	5.0735	0.9503	0.0000	0.0000	0.0000	0.0000	40.8212	10.2139
19	900.0000	950.0000	0.0028	0.0000	0.0028	0.0000	0.0000	0.0000	26.2270	53.2015	25.2928	59.3149	36.4360	4.2877	0.9073	4.8950	1.0064	0.0000	0.0000	0.0000	0.0000	41.6074	32.4814
20	950.0000	1000.0000	0.0070	0.0000	0.0093	0.0000	0.0000	-0.0023	36.7701	14.9423	9.0243	39.6902	37.8613	2.3565	0.8359	5.8054	0.6752	0.0000	0.0000	0.0000	0.0000	8.5299	10.7512
