Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
6	50.0000	60.0000	2827.2863	4216.0000	2484.1161	280.2863	15.1951	47.6887	1.7151	7.7143	6.7091	7.9026	6.9248	0.6409	0.0000	0.0000	0.0000	0.2369	0.0000	0.5944	0.2891	0.4346	7.6617
7	60.0000	70.0000	3258.8164	4801.0000	2896.9819	282.5226	21.4447	57.8671	1.6143	5.6619	6.2533	5.8875	6.4583	0.1930	0.0000	0.0000	0.0000	0.2220	0.0000	0.5392	0.2675	0.4186	6.2034
8	70.0000	80.0000	2374.9528	3518.0000	2164.8964	155.0931	9.8441	45.1193	1.9173	5.6965	5.6218	6.0105	5.9397	0.8024	0.0000	0.0000	0.0000	0.2412	0.0000	0.6179	0.2882	0.3438	5.5826
9	80.0000	90.0000	1822.0940	2658.0000	1684.9138	90.7913	5.8462	40.5426	2.1951	5.2522	6.3322	5.6925	6.7019	1.0090	0.0000	0.0000	0.0000	0.2146	0.0000	0.5880	0.2596	0.1392	6.2662
10	90.0000	100.0000	1376.8340	2020.0000	1285.9825	55.1939	4.1529	31.5046	2.5627	5.8358	6.1072	6.3737	6.6231	0.5828	0.0000	0.0000	0.0000	0.2378	0.0000	0.6368	0.2750	0.3751	6.0263
11	100.0000	110.0000	1057.4505	1524.0000	995.0052	33.9708	2.9499	25.5245	2.8922	5.9839	5.4545	6.6462	6.1738	0.1581	0.0000	0.0000	0.0000	0.2311	0.0000	0.6584	0.2670	0.2463	5.9320
12	110.0000	120.0000	773.4464	1228.0000	727.8942	18.9427	1.9693	24.6402	3.4260	3.6558	5.1689	5.0102	6.2012	0.4120	0.0000	0.0000	0.0000	0.2075	0.0000	0.6713	0.2514	0.1330	5.0966
13	120.0000	130.0000	644.2156	972.0000	610.2290	12.3384	1.3132	20.3350	3.7315	3.5689	5.7998	5.1635	6.8965	0.2909	0.0000	0.0000	0.0000	0.2580	0.0000	0.9266	0.2803	0.5259	5.6995
14	130.0000	140.0000	515.9748	722.0000	489.9551	7.8505	0.7859	17.3833	4.2635	4.1311	5.6340	5.9366	7.0653	1.2815	0.0000	0.0000	0.0000	0.2633	0.0000	0.9477	0.2876	0.4239	5.4627
15	140.0000	150.0000	398.0745	534.0000	379.0279	4.6195	0.3030	14.1242	4.8561	5.9977	5.9167	7.7171	7.6544	1.5897	0.0000	0.0000	0.0000	0.2740	0.0000	0.8774	0.2938	0.2522	5.6997
16	150.0000	160.0000	312.2615	440.0000	297.1025	2.6771	0.4480	12.0338	5.5655	4.0831	5.2090	6.9027	7.6229	2.3736	0.0000	0.0000	0.0000	0.2862	0.0000	0.9697	0.3025	0.2075	4.5116
17	160.0000	170.0000	217.7887	315.0000	207.8185	1.5314	0.3271	8.1117	6.3956	4.7223	4.2338	7.9501	7.6700	0.4874	0.0000	0.0000	0.0000	0.2488	0.0000	0.9481	0.2858	0.3858	4.5777
18	170.0000	180.0000	168.1142	246.0000	161.0872	1.0776	0.2567	5.6926	7.3850	1.9666	5.5566	7.6424	9.2420	0.8665	0.0000	0.0000	0.0000	0.2643	0.0000	0.9814	0.3007	0.2584	5.3802
19	180.0000	190.0000	108.2856	148.0000	103.9437	0.3344	0.1975	3.8101	9.1527	7.6249	3.1638	11.9126	9.6841	1.5014	0.0000	0.0000	0.0000	0.3435	0.0000	0.9375	0.3496	1.3402	7.4178
20	190.0000	200.0000	86.7191	97.0000	82.1724	0.6381	0.0451	3.8636	10.3968	3.5888	3.5159	10.9988	10.9752	2.2848	0.0000	0.0000	0.0000	0.3039	0.0000	1.0311	0.3276	1.2023	2.7429
21	200.0000	210.0000	38.0444	62.0000	35.7054	0.3207	0.0000	2.0184	15.4269	5.0157	1.6434	16.2218	15.5142	1.0503	0.0000	0.0000	0.0000	0.4643	0.0000	1.3615	0.4675	0.0034	4.6655
22	210.0000	220.0000	29.1164	40.0000	28.3607	0.1548	0.0000	0.6010	17.9383	8.9165	3.5350	20.0321	18.2833	8.8168	0.0000	0.0000	0.0000	0.3799	0.0000	1.2083	0.4054	0.0011	1.1399
23	220.0000	230.0000	10.4222	14.0000	10.1094	0.0447	0.0000	0.2681	29.6072	46.3137	22.6494	54.9686	37.2771	46.2973	0.0000	0.0000	0.0000	0.3542	0.0000	1.1190	0.3723	0.0183	7.9345
24	230.0000	240.0000	2.1824	4.0000	1.8864	0.1028	0.0000	0.1932	59.9385	22.9954	6.8756	64.1982	60.3316	6.7774	0.0000	0.0000	0.0000	0.2934	0.0000	1.0779	0.3256	0.0020	22.9659
25	240.0000	250.0000	0.8605	0.0000	0.8144	0.0288	0.0000	0.0172	71.3690	41.0468	26.4272	82.3309	76.1048	40.9883	0.0000	0.0000	0.0000	0.5327	0.0000	2.0585	0.5252	0.0000	0.0412
26	250.0000	260.0000	0.0704	0.0000	0.0000	0.0231	0.0000	0.0473	61.0793	14.6080	11.9717	62.8019	62.2415	14.5633	0.0000	0.0000	0.0000	0.3026	0.0000	0.9949	0.3368	0.1017	0.3170
27	260.0000	270.0000	0.1931	2.0000	0.2135	0.0000	0.0000	-0.0204	111.5730	70.6442	55.9530	132.0573	124.8170	70.6172	0.0000	0.0000	0.0000	0.7398	0.0000	1.6671	0.6954	0.0000	0.0701
28	270.0000	280.0000	0.0036	0.0000	0.0000	0.0000	0.0000	0.0036	21.1803	6.4109	8.8751	22.1293	22.9646	8.8169	0.0000	0.0000	0.0000	0.2909	0.0000	0.9233	0.3202	0.0000	0.0000
29	280.0000	290.0000	0.0533	0.0000	0.0000	0.0509	0.0000	0.0024	95.5375	0.7649	15.1042	95.5406	96.7241	15.0850	0.0000	0.0000	0.0000	0.2447	0.0000	0.6745	0.2650	0.0000	0.0000
30	290.0000	300.0000	0.0018	1.0000	0.0000	0.0000	0.0000	0.0018	23.6526	4.1328	5.3037	24.0109	24.2399	5.1586	0.0000	0.0000	0.0000	0.4744	0.0000	1.0662	0.4176	0.0000	0.0000
31	300.0000	310.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	33.3260	2.6231	6.8893	33.4290	34.0306	6.7840	0.0000	0.0000	0.0000	0.3234	0.0000	1.1042	0.3676	0.0000	0.0000
32	310.0000	320.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	35.0751	5.9475	8.9247	35.5757	36.1927	8.8085	0.0000	0.0000	0.0000	0.4341	0.0000	1.3016	0.4545	0.0000	0.0000
33	320.0000	330.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	67.8957	9.8828	9.6970	68.6112	68.5846	9.7666	0.0000	0.0000	0.0000	0.4539	0.0000	1.3729	0.4402	0.0000	0.0000
34	330.0000	340.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	52.3831	15.1734	14.8678	54.5364	54.4522	15.1380	0.0000	0.0000	0.0000	0.3162	0.0000	0.9093	0.3820	0.0000	0.0000
35	340.0000	350.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	73.3391	54.3413	44.1918	91.2776	85.6244	54.3260	0.0000	0.0000	0.0000	0.4223	0.0000	1.1476	0.4166	0.0000	0.0000
37	360.0000	370.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	31.1940	38.8432	104.7524	107.2790	38.8236	0.0000	0.0000	0.0000	0.4500	0.0000	1.0722	0.4305	0.0000	0.0000
