Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0384	0.0000	0.0000	0.0383	0.0000	0.0001	129.0778	32.5018	34.1199	133.1069	133.5112	34.0903	0.0000	0.0000	0.0000	0.1273	0.0000	1.4116	0.1703	0.0000	0.0000
2	-4.8000	-4.6000	0.0199	0.0000	0.0000	0.0196	0.0000	0.0003	98.6573	11.9053	12.0418	99.3730	99.3895	11.9411	0.0000	0.0000	0.0000	1.1781	0.0000	0.8832	0.5058	0.0000	0.0000
3	-4.6000	-4.4000	0.0674	0.0000	0.0000	0.0719	0.0000	-0.0045	58.3547	26.7790	24.1155	64.2058	63.1413	26.6255	0.0000	0.0000	0.0000	0.8713	0.0000	2.6251	0.7386	0.0000	0.0000
4	-4.4000	-4.2000	0.1659	0.0000	0.0000	0.1652	0.0000	0.0007	56.4673	11.5832	9.1990	57.6431	57.2117	11.5175	0.0000	0.0000	0.0000	0.1540	0.0000	1.2088	0.1762	0.0000	0.0000
5	-4.2000	-4.0000	0.2476	0.0000	0.0000	0.2467	0.0000	0.0008	44.9285	3.5888	3.9673	45.0716	45.1033	3.6296	0.0000	0.0000	0.0000	0.2032	0.0000	1.5864	0.2232	0.0000	0.0000
6	-4.0000	-3.8000	0.3316	0.0000	0.0000	0.3809	0.0000	-0.0493	42.5147	4.4303	4.9604	42.7449	42.8030	4.8046	0.0000	0.0000	0.0000	0.4026	0.0000	1.1388	0.2725	0.0000	0.0000
7	-3.8000	-3.6000	0.6904	0.0000	0.0000	0.5797	0.0000	0.1107	26.6974	2.6475	2.9821	26.8284	26.8634	1.4747	0.0000	0.0000	0.0000	0.8869	0.0000	2.3507	0.8346	0.0000	0.0000
8	-3.6000	-3.4000	0.7741	0.0000	0.0000	0.7800	0.0000	-0.0059	24.8575	6.3731	1.9643	25.6615	24.9350	1.1837	0.0000	0.0000	0.0000	0.3334	0.0000	1.5124	0.3303	0.0000	6.1726
9	-3.4000	-3.2000	1.1679	0.0000	0.0000	1.1602	0.0000	0.0077	20.1952	4.9013	3.7495	20.7814	20.5403	4.6964	0.0000	0.0000	0.0000	0.4234	0.0000	1.2784	0.3913	0.0000	0.0000
10	-3.2000	-3.0000	1.7429	0.0000	0.0000	1.7344	0.0000	0.0085	15.5292	2.4072	1.8873	15.7147	15.6435	1.5514	0.0000	0.0000	0.0000	0.5353	0.0000	1.6952	0.4770	0.0000	0.0000
11	-3.0000	-2.8000	1.8728	0.0000	0.0000	1.6656	0.0000	0.2071	17.8892	4.3646	6.1417	18.4139	18.9141	5.8243	0.0000	0.0000	0.0000	0.3433	0.0000	1.9135	0.3286	0.0000	0.0000
12	-2.8000	-2.6000	4.3286	0.0000	1.2088	3.0653	0.0000	0.0545	29.3991	6.3837	4.2745	30.0841	29.7082	6.1774	0.0000	0.0000	0.0000	0.3797	0.0000	1.5278	0.3350	0.2317	0.2317
13	-2.6000	-2.4000	5.2061	0.0000	1.3637	3.8066	0.0000	0.0358	27.5843	1.8823	2.2257	27.6485	27.6740	1.7901	0.0000	0.0000	0.0000	0.6421	0.0000	1.0747	0.4091	0.0000	1.3161
14	-2.4000	-2.2000	7.2349	0.0000	1.8781	5.2324	0.0000	0.1244	19.3023	3.6832	3.4977	19.6506	19.6166	1.2828	0.0000	0.0000	0.0000	1.4520	0.0000	2.8304	1.3418	0.0000	0.7044
15	-2.2000	-2.0000	6.8992	0.0000	1.0295	5.6065	0.0000	0.2633	16.8703	2.8867	3.1147	17.1155	17.1554	2.7993	0.0000	0.0000	0.0000	0.2986	0.0000	1.3071	0.3043	0.0002	0.0027
16	-2.0000	-1.8000	7.6705	0.0000	1.1676	6.3231	0.0000	0.1798	16.8417	2.0713	3.9481	16.9686	17.2983	3.6956	0.0000	0.0000	0.0000	0.3614	0.0000	1.2873	0.3692	0.0000	0.3913
17	-1.8000	-1.6000	8.6543	0.0000	2.4367	6.0383	0.0000	0.1793	18.1799	1.3772	3.9004	18.2320	18.5936	3.6908	0.0000	0.0000	0.0000	0.2854	0.0000	1.1672	0.2932	0.1943	0.1965
18	-1.6000	-1.4000	9.5592	0.0000	0.0000	7.6470	1.5106	0.4017	16.9835	9.4679	6.0593	19.4443	18.0320	9.1315	0.0000	0.0000	0.0000	0.8285	0.0000	2.1560	0.8354	0.0692	0.4683
19	-1.4000	-1.2000	10.8359	0.0000	2.4426	8.2680	0.0000	0.1253	14.8465	5.2834	5.2905	15.7586	15.7610	4.7724	0.0000	0.0000	0.0000	0.9619	0.0000	1.8675	0.8521	0.3197	0.2252
20	-1.2000	-1.0000	8.8212	0.0000	0.6146	7.5566	0.0000	0.6501	9.0929	2.2381	1.6912	9.3643	9.2489	1.3831	0.0000	0.0000	0.0000	0.4996	0.0000	1.3126	0.4649	0.0000	0.9525
21	-1.0000	-0.8000	7.6862	0.0000	0.0000	7.3998	0.0000	0.2864	8.0224	3.9478	4.7485	8.9412	9.3224	4.5891	0.0000	0.0000	0.0000	0.3104	0.0000	1.0788	0.2963	0.3377	0.2191
22	-0.8000	-0.6000	8.3704	0.0000	0.0911	8.1684	0.0000	0.1109	7.5247	1.8455	1.5093	7.7477	7.6745	0.6397	0.0000	0.0000	0.0000	0.4435	0.0000	1.3397	0.4229	0.7968	0.4374
23	-0.6000	-0.4000	6.4751	0.0000	0.0000	6.3079	0.0000	0.1672	8.7384	3.8367	1.4774	9.5436	8.8624	0.6852	0.0000	0.0000	0.0000	0.4406	0.0000	1.1641	0.4080	0.3374	3.5279
24	-0.4000	-0.2000	7.3874	0.0000	0.3143	6.8611	0.0000	0.2119	8.9535	4.0168	4.3602	9.8132	9.9587	4.1023	0.0000	0.0000	0.0000	0.3826	0.0000	1.1681	0.3713	0.0581	1.3288
