Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	0.0000	1.0000	31.4310	20.0000	0.4126	8.4657	0.2643	22.2883	15.1056	0.0000	185.6460	15.1056	186.2596	71.1779	70.0140	69.9946	69.9946	69.9946	69.9946	69.9946
2	1.0000	2.0000	63.1046	60.0000	0.0000	15.0124	1.3112	46.7810	10.8429	0.0000	192.8982	10.8429	193.2027	72.9575	72.9291	72.8948	72.8948	72.8948	72.8948	72.8948
3	2.0000	3.0000	35.1862	28.0000	0.0000	7.0781	1.7855	26.3226	14.6157	0.0000	195.5790	14.6157	196.1244	74.0980	73.8925	73.8925	73.8925	73.8925	73.8925	73.8925
4	3.0000	4.0000	9.4692	6.0000	0.0000	2.3916	1.0203	6.0572	26.2278	0.0000	168.0447	26.2278	170.0791	64.4151	63.3636	63.3636	63.3636	63.3636	63.3636	63.3636
5	4.0000	5.0000	0.2093	0.0000	0.0000	0.1516	0.0328	0.0249	41.7966	8.9582	12.1593	42.7458	43.5294	12.1593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	5.0000	6.0000	0.0186	0.0000	0.0000	0.0000	0.0182	0.0004	97.7034	87.3093	44.8434	131.0300	107.5029	87.3093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
