Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	108.2150	199.0000	35.7321	69.1101	2.3023	1.0705	2.0005	9.7290	9.3764	9.9326	9.5875	0.4375	0.0000	0.0000	0.0000	0.1499	0.0000	0.3750	0.2216	0.8692	9.7015
2	50.0000	100.0000	689.1564	1541.0000	532.6637	144.4869	5.1859	6.8199	1.2917	9.3320	8.3006	9.4209	8.4005	0.3234	0.0000	0.0000	0.0000	0.1883	0.0000	0.4001	0.2546	0.6252	9.2914
3	100.0000	150.0000	2849.4122	6258.0000	2489.1590	313.3541	15.3366	31.5625	0.6677	7.8426	7.5738	7.8710	7.6031	0.0449	0.0000	0.0000	0.0000	0.1740	0.0000	0.3706	0.2388	0.3402	7.8250
4	150.0000	200.0000	3659.3364	7807.0000	3320.9879	270.2616	18.1945	49.8925	0.6090	6.6207	6.9162	6.6486	6.9430	0.1067	0.0000	0.0000	0.0000	0.1671	0.0000	0.4620	0.2262	0.1968	6.8916
5	200.0000	250.0000	3312.7842	7066.0000	3087.2937	150.0252	14.8448	60.6205	0.6205	6.2392	5.8406	6.2700	5.8735	0.1100	0.0000	0.0000	0.0000	0.1768	0.0000	0.6172	0.2309	0.2689	6.1967
6	250.0000	300.0000	2712.4279	5632.0000	2577.6348	71.6586	8.8767	54.2579	0.6724	5.6547	5.8446	5.6945	5.8832	0.1939	0.0000	0.0000	0.0000	0.2244	0.0000	0.7445	0.2625	0.2236	5.7855
7	300.0000	350.0000	2159.0896	4222.0000	2069.4998	31.6477	4.5787	53.3633	0.6967	5.5224	5.5012	5.5662	5.5451	0.5582	0.0000	0.0000	0.0000	0.2621	0.0000	0.8342	0.2919	0.1165	5.4284
8	350.0000	400.0000	1635.7896	3279.0000	1575.0890	13.2008	2.7551	44.7447	0.7257	4.7873	5.0925	4.8420	5.1439	0.3514	0.0000	0.0000	0.0000	0.2805	0.0000	0.8794	0.3069	0.1685	4.9955
9	400.0000	450.0000	1089.3624	2007.0000	1048.6588	5.8300	1.6678	33.2058	0.7321	2.6565	2.6911	2.7555	2.7889	0.3297	0.0000	0.0000	0.0000	0.2826	0.0000	0.9128	0.3134	0.1086	2.4783
10	450.0000	500.0000	487.4897	872.0000	470.3938	2.4930	0.5014	14.1015	1.0477	2.0059	2.5470	2.2630	2.7541	0.3480	0.0000	0.0000	0.0000	0.2769	0.0000	0.8789	0.3081	0.0835	2.3372
11	500.0000	550.0000	202.1833	363.0000	195.6567	0.8808	0.1500	5.4958	1.5777	3.0558	3.0688	3.4391	3.4506	0.4007	0.0000	0.0000	0.0000	0.9788	0.0000	1.9551	0.9435	0.1999	1.9340
12	550.0000	600.0000	93.1329	149.0000	89.2622	0.7904	0.0656	3.0147	2.2212	5.2580	5.3336	5.7079	5.7777	0.7048	0.0000	0.0000	0.0000	2.3049	0.0000	4.0540	2.1442	0.2350	1.3403
13	600.0000	650.0000	45.5080	72.0000	43.7903	0.1802	0.0022	1.5353	3.1541	5.7043	5.6177	6.5182	6.4426	0.6176	0.0000	0.0000	0.0000	2.4903	0.0000	4.3107	2.2935	0.2400	1.4341
14	650.0000	700.0000	21.2433	25.0000	20.4417	0.2043	0.0008	0.5965	4.0726	5.9064	5.9917	7.1744	7.2448	0.3775	0.0000	0.0000	0.0000	2.5427	0.0000	4.3729	2.3587	0.5115	2.1240
15	700.0000	750.0000	11.9565	21.0000	11.3201	0.0515	0.0009	0.5839	5.2544	5.7107	5.8494	7.7602	7.8629	1.7380	0.0000	0.0000	0.0000	2.4536	0.0000	4.3615	2.3156	0.0974	0.9739
16	750.0000	800.0000	5.5295	4.0000	5.1849	0.0909	0.0000	0.2537	6.5361	5.7769	5.6684	8.7232	8.6517	2.0734	0.0000	0.0000	0.0000	2.4208	0.0000	4.2115	2.2403	0.0522	1.0461
17	800.0000	850.0000	2.6201	3.0000	2.3906	0.0096	0.0000	0.2199	7.8651	6.2836	5.8257	10.0670	9.7877	2.1524	0.0000	0.0000	0.0000	2.6677	0.0000	4.4594	2.4658	0.3064	1.3192
18	850.0000	900.0000	1.5155	2.0000	1.4923	0.0000	0.0000	0.0232	7.3294	6.5836	7.2479	9.8521	10.3078	4.5393	0.0000	0.0000	0.0000	2.5069	0.0000	4.3487	2.3126	0.0249	1.2407
19	900.0000	950.0000	0.8006	0.0000	0.7935	0.0000	0.0000	0.0071	10.2963	11.6323	9.3381	15.5346	13.9002	10.0165	0.0000	0.0000	0.0000	2.7135	0.0000	4.5947	2.5398	0.0644	1.4311
20	950.0000	1000.0000	0.6975	0.0000	0.6832	0.0078	0.0000	0.0066	14.3234	6.1542	6.0894	15.5896	15.5641	1.5330	0.0000	0.0000	0.0000	2.6372	0.0000	4.7285	2.4590	0.0323	0.4048
