Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	10.9947	0.0000	2.6729	7.3646	0.3565	0.6007	6.2290	10.8724	14.9489	12.5303	16.1948	2.0395	0.8659	4.8717	0.8626	0.0000	0.0000	0.0000	0.0000	1.1740	13.9261
3	-2.3000	-2.2000	13.3204	0.0000	3.4441	8.7300	0.3612	0.7850	5.3879	9.9360	11.0443	11.3029	12.2884	1.0048	0.8606	5.0503	0.7550	0.0000	0.0000	0.0000	0.0000	1.1533	9.7583
4	-2.2000	-2.1000	14.4577	0.0000	3.2377	9.9461	0.2632	1.0107	5.0187	8.2295	11.4027	9.6391	12.4583	0.3685	0.8621	5.2032	0.8265	0.0000	0.0000	0.0000	0.0000	0.0454	10.1400
5	-2.1000	-2.0000	14.4180	0.0000	3.8260	9.3509	0.2158	1.0253	4.9888	8.8539	8.5896	10.1627	9.9332	0.3896	0.8628	4.8570	0.7307	0.0000	0.0000	0.0000	0.0000	1.0735	7.2289
6	-2.0000	-1.9000	19.2438	0.0000	4.5197	13.3764	0.5576	0.7901	4.3909	7.0073	7.2827	8.2694	8.5040	0.6235	0.8634	5.3193	0.7682	0.0000	0.0000	0.0000	0.0000	1.2094	4.8076
7	-1.9000	-1.8000	19.3133	0.0000	4.6784	13.1724	0.3932	1.0693	4.2339	7.2966	6.1328	8.4360	7.4523	1.7550	0.8594	5.4257	0.8052	0.0000	0.0000	0.0000	0.0000	0.6973	4.3415
8	-1.8000	-1.7000	21.3233	0.0000	4.8796	14.3825	0.3435	1.7176	4.1901	5.8793	5.3586	7.2196	6.8023	0.3268	0.8629	5.0858	0.8111	0.0000	0.0000	0.0000	0.0000	0.5904	2.6356
9	-1.7000	-1.6000	23.4636	0.0000	5.4263	16.1126	0.5076	1.4170	4.0365	6.0371	5.9664	7.2622	7.2036	1.2824	0.8597	5.1873	0.7801	0.0000	0.0000	0.0000	0.0000	1.0692	2.6542
10	-1.6000	-1.5000	24.8958	0.0000	6.0643	16.8156	0.4853	1.5306	3.8401	5.8385	5.9292	6.9881	7.0641	0.2510	0.8611	4.9959	0.7770	0.0000	0.0000	0.0000	0.0000	0.4903	3.1366
11	-1.5000	-1.4000	25.4496	0.0000	5.9973	16.7428	0.7436	1.9659	3.6971	5.9673	7.5628	7.0197	8.4181	2.2479	0.8550	5.2605	0.7572	0.0000	0.0000	0.0000	0.0000	0.5943	4.9620
12	-1.4000	-1.3000	26.7752	0.0000	7.4073	16.5548	0.8685	1.9447	3.7045	8.3034	7.4881	9.0923	8.3543	1.5026	0.8561	5.1437	0.7722	0.0000	0.0000	0.0000	0.0000	0.5771	6.2278
13	-1.3000	-1.2000	26.8278	0.0000	6.7545	17.5589	0.5185	1.9960	3.6267	8.8643	8.6679	9.5775	9.3961	0.4261	0.8547	5.1577	0.7979	0.0000	0.0000	0.0000	0.0000	0.4057	7.1009
14	-1.2000	-1.1000	29.7421	0.0000	7.5656	19.3400	0.8093	2.0273	3.5608	6.5706	7.7760	7.4734	8.5525	0.6258	0.8532	5.0577	0.7417	0.0000	0.0000	0.0000	0.0000	0.6902	5.8791
15	-1.1000	-1.0000	29.2740	0.0000	7.1948	18.9925	0.7760	2.3107	3.3722	7.2968	8.5259	8.0384	9.1686	1.3213	0.8538	5.0984	0.7699	0.0000	0.0000	0.0000	0.0000	0.3159	6.6977
16	-1.0000	-0.9000	30.2062	0.0000	8.2237	18.8087	1.2237	1.9501	3.3668	7.9220	7.5564	8.6077	8.2725	0.1828	0.8481	5.0046	0.8272	0.0000	0.0000	0.0000	0.0000	0.6233	6.0247
17	-0.9000	-0.8000	32.1544	0.0000	8.7784	19.8828	1.1115	2.3817	3.2780	8.2219	7.9199	8.8513	8.5715	1.4982	0.8407	5.1199	0.7863	0.0000	0.0000	0.0000	0.0000	0.1571	6.1490
18	-0.8000	-0.7000	29.7214	0.0000	7.8789	19.2383	0.5341	2.0700	3.3692	7.8458	8.1204	8.5386	8.7916	1.6318	0.8406	5.0920	0.7703	0.0000	0.0000	0.0000	0.0000	0.0622	6.1169
19	-0.7000	-0.6000	31.9816	0.0000	9.5188	19.0461	0.9746	2.4421	3.3267	8.0734	6.9668	8.7320	7.7203	2.0263	0.8440	5.0881	0.7580	0.0000	0.0000	0.0000	0.0000	0.2398	5.9071
20	-0.6000	-0.5000	29.1771	0.0000	9.6533	16.5627	0.7362	2.2249	3.2583	7.3561	6.8349	8.0454	7.5718	0.3306	0.8486	5.1580	0.8117	0.0000	0.0000	0.0000	0.0000	0.6198	5.0631
21	-0.5000	-0.4000	29.9137	0.0000	9.5796	16.8881	0.8390	2.6070	3.3498	7.5650	7.1020	8.2735	7.8524	0.4842	0.8485	5.1539	0.8483	0.0000	0.0000	0.0000	0.0000	0.3910	5.3921
22	-0.4000	-0.3000	34.5513	0.0000	10.0252	20.6352	1.1413	2.7497	3.2573	7.1351	6.9050	7.8435	7.6347	0.9710	0.8437	5.1246	0.8210	0.0000	0.0000	0.0000	0.0000	0.0998	4.7697
23	-0.3000	-0.2000	32.7896	0.0000	10.3351	19.1451	0.6184	2.6909	3.1298	6.6693	8.1340	7.3672	8.7153	0.5437	0.8449	5.0484	0.8211	0.0000	0.0000	0.0000	0.0000	0.0688	6.3498
24	-0.2000	-0.1000	31.1826	0.0000	9.3967	18.3645	0.8783	2.5431	3.2634	7.8272	8.5741	8.4803	9.1741	2.7416	0.8461	5.0746	0.8379	0.0000	0.0000	0.0000	0.0000	0.7931	6.2885
25	-0.1000	0.0000	32.2064	0.0000	8.8567	20.0214	0.7150	2.6133	3.1726	7.1767	8.8369	7.8467	9.3891	0.2037	0.8451	4.9407	0.8437	0.0000	0.0000	0.0000	0.0000	0.4007	7.3039
26	0.0000	0.1000	32.2999	0.0000	10.2499	18.7442	0.6705	2.6353	3.2302	7.5050	7.1607	8.1706	7.8555	0.5014	0.8493	5.2117	0.8195	0.0000	0.0000	0.0000	0.0000	0.3246	5.2598
