Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	164.9652	0.0000	69.2720	77.5920	3.8893	14.2120	1.4358	6.7142	8.1866	6.8660	8.3116	0.5820	0.8586	5.3935	0.8487	0.0000	0.0000	0.0000	0.0000	0.6256	6.1161
2	50.0000	100.0000	561.7526	0.0000	159.8210	344.5566	13.3318	44.0432	0.7953	7.0397	6.6303	7.0845	6.6779	0.2743	0.8541	5.2207	0.8168	0.0000	0.0000	0.0000	0.0000	0.3274	4.5535
3	100.0000	150.0000	283.0245	0.0000	53.5779	204.1787	7.0630	18.2050	1.1415	7.4299	7.7953	7.5170	7.8785	0.7883	0.8460	5.0451	0.7757	0.0000	0.0000	0.0000	0.0000	0.3578	5.8796
4	150.0000	200.0000	123.3303	0.0000	22.4105	89.7424	4.0044	7.1730	1.7019	8.1776	8.5598	8.3528	8.7273	0.8514	0.8439	4.9072	0.7507	0.0000	0.0000	0.0000	0.0000	0.5460	6.9580
5	200.0000	250.0000	49.1769	0.0000	10.6025	33.7493	2.0175	2.8077	2.5979	9.7144	9.2905	10.0557	9.6469	1.0148	0.8449	4.8274	0.7485	0.0000	0.0000	0.0000	0.0000	0.2292	8.2891
6	250.0000	300.0000	20.9635	0.0000	5.6669	12.8293	0.9188	1.5485	3.7641	11.4293	10.7749	12.0332	11.4134	1.6795	0.8428	4.8981	0.7590	0.0000	0.0000	0.0000	0.0000	0.7382	10.1287
7	300.0000	350.0000	9.7554	0.0000	3.0927	5.3438	0.6222	0.6967	5.2627	9.6075	8.6062	10.9544	10.0877	0.6476	0.8395	4.8481	0.7612	0.0000	0.0000	0.0000	0.0000	2.0245	8.2024
8	350.0000	400.0000	5.2214	0.0000	1.9502	2.6764	0.1854	0.4094	8.3552	18.0199	10.9943	19.8627	13.8089	10.2257	0.8394	4.8245	0.7034	0.0000	0.0000	0.0000	0.0000	2.6613	13.7330
9	400.0000	450.0000	2.7175	0.0000	1.2097	1.0856	0.1547	0.2675	8.2797	6.1699	8.8109	10.3258	12.0907	3.3723	0.8460	4.5304	0.7901	0.0000	0.0000	0.0000	0.0000	0.3152	6.7349
10	450.0000	500.0000	1.8050	0.0000	0.7945	0.6955	0.1460	0.1691	11.7745	13.8731	10.3805	18.1962	15.6969	4.6928	0.8417	5.1014	0.7933	0.0000	0.0000	0.0000	0.0000	0.9446	12.0325
11	500.0000	550.0000	1.1551	0.0000	0.5118	0.4989	0.0663	0.0781	13.5331	6.8559	7.3315	15.1707	15.3914	5.5436	0.8412	4.7101	0.7706	0.0000	0.0000	0.0000	0.0000	0.1169	0.8855
12	550.0000	600.0000	1.0086	0.0000	0.3562	0.5594	0.0946	-0.0016	16.5622	5.2748	13.7052	17.3819	21.4974	1.9066	0.8318	4.5557	0.6625	0.0000	0.0000	0.0000	0.0000	0.0253	12.7830
13	600.0000	650.0000	0.3642	0.0000	0.2450	0.0376	0.0440	0.0375	11.2439	30.1424	6.3787	32.1712	12.9272	3.0333	0.8346	4.7793	0.7256	0.0000	0.0000	0.0000	0.0000	0.0289	29.5854
14	650.0000	700.0000	0.3844	0.0000	0.1752	0.1199	0.0261	0.0632	21.6469	5.7438	5.8065	22.3960	22.4121	2.7141	0.8345	5.0393	0.6050	0.0000	0.0000	0.0000	0.0000	0.2690	1.2194
15	700.0000	750.0000	0.2549	0.0000	0.1293	0.0906	0.0003	0.0348	22.4554	17.1311	18.3616	28.2439	29.0067	6.0146	0.8451	4.2866	0.6206	0.0000	0.0000	0.0000	0.0000	0.2315	16.8032
16	750.0000	800.0000	0.2200	0.0000	0.0942	0.0651	0.0003	0.0603	25.9437	11.6562	20.9589	28.4419	33.3519	6.6184	0.8360	5.1949	0.5812	0.0000	0.0000	0.0000	0.0000	0.0492	19.2132
17	800.0000	850.0000	0.1068	0.0000	0.0679	0.0000	0.0142	0.0247	26.5445	39.2219	22.1319	47.3600	34.5605	5.9355	0.8715	5.3103	0.7350	0.0000	0.0000	0.0000	0.0000	0.0220	38.8271
18	850.0000	900.0000	0.0587	0.0000	0.0518	0.0000	0.0069	0.0000	11.4046	29.2898	12.5831	31.4318	16.9823	1.9251	0.8525	4.5202	0.7483	0.0000	0.0000	0.0000	0.0000	0.3734	28.8731
19	900.0000	950.0000	0.2036	0.0000	0.0394	0.0769	0.0739	0.0134	46.2771	4.4399	41.7145	46.4896	62.3030	6.1472	0.9114	4.0763	0.6926	0.0000	0.0000	0.0000	0.0000	0.0740	41.0505
20	950.0000	1000.0000	0.0390	0.0000	0.0290	0.0000	0.0100	0.0000	17.8300	217.6223	21.6798	218.3515	28.0700	11.8868	0.8210	4.3425	0.6793	0.0000	0.0000	0.0000	0.0000	0.7600	217.2501
21	1000.0000	1050.0000	0.0216	0.0000	0.0215	0.0000	0.0001	0.0000	1.9558	31.8005	7.9152	31.8606	8.1533	0.6098	0.8306	4.8127	0.7215	0.0000	0.0000	0.0000	0.0000	0.9937	31.4009
22	1050.0000	1100.0000	0.0168	0.0000	0.0166	0.0000	0.0001	0.0000	2.0772	7.9010	9.7521	8.1695	9.9708	0.7365	0.8316	4.8219	0.7373	0.0000	0.0000	0.0000	0.0000	0.2218	8.4433
