Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	0.0200	28.7018	37.0000	22.3005	1.8023	3.9532	0.6458	4.3643	2.1104	2.4535	4.8478	5.0067	0.6183	0.0001	0.0000	0.0000	0.5477	0.0000	1.4217	0.5258	0.4387	1.6938
2	0.0200	0.0400	76.3859	92.0000	58.6393	3.1065	10.3385	4.3016	3.6297	1.7293	2.8863	4.0206	4.6374	0.4103	0.0000	0.0000	0.0000	0.3715	0.0000	1.1657	0.3666	0.2923	2.5413
3	0.0400	0.0600	79.9539	110.0000	61.2498	3.0540	11.7269	3.9232	3.8108	1.7249	1.8738	4.1830	4.2465	0.7347	0.0000	0.0000	0.0000	0.4232	0.0000	1.2280	0.3973	0.2573	1.0406
4	0.0600	0.0800	76.3197	86.0000	57.5931	2.9049	10.8090	5.0128	4.0381	2.4465	2.6812	4.7214	4.8472	1.5527	0.0000	0.0000	0.0000	0.3947	0.0000	1.1842	0.3845	0.2956	2.0614
5	0.0800	0.1000	65.0496	88.0000	51.0588	2.3648	8.3655	3.2606	4.8494	3.1081	4.0625	5.7599	6.3262	2.3746	0.0003	0.0000	0.0000	0.3744	0.0000	1.1428	0.3641	0.0323	3.4247
6	0.1000	0.1200	55.9047	65.0000	40.0872	3.0970	9.0818	3.6387	3.8782	2.8866	1.5741	4.8345	4.1855	0.1946	0.0003	0.0000	0.0000	0.3580	0.0000	1.1742	0.3536	0.2099	2.5800
7	0.1200	0.1400	50.5588	70.0000	37.8956	1.4500	7.7446	3.4687	3.8890	2.3966	1.8538	4.5681	4.3082	0.7872	0.0000	0.0000	0.0000	0.3604	0.0000	1.1693	0.3549	0.1080	1.8680
8	0.1400	0.1600	46.3624	51.0000	33.8469	1.9318	6.8207	3.7630	4.2770	2.8932	2.7940	5.1637	5.1087	1.7414	0.0000	0.0000	0.0000	0.3762	0.0000	1.1419	0.3647	0.0629	1.9949
9	0.1600	0.1800	43.4703	52.0000	32.3035	1.7923	6.8004	2.5741	4.7711	4.1623	2.0385	6.3315	5.1883	0.2237	0.0000	0.0000	0.0000	0.3748	0.0000	1.1580	0.3614	0.2644	3.9558
10	0.1800	0.2000	36.4595	49.0000	25.8856	1.7108	5.5787	3.2844	4.4516	1.7236	2.1954	4.7736	4.9635	0.6611	0.0000	0.0000	0.0000	0.3641	0.0000	1.1487	0.3581	0.2000	1.7069
11	0.2000	0.2200	35.8166	42.0000	27.4107	1.2395	4.7890	2.3773	5.5289	2.8312	2.0956	6.2116	5.9127	0.3684	0.0000	0.0000	0.0000	0.3549	0.0000	1.1375	0.3426	0.6240	2.4675
