Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.8883	0.0000	0.4587	0.4292	0.0000	0.0004	18.2843	10.3130	17.5797	20.9922	25.3646	2.7981	0.0000	0.0000	0.0000	1.3356	0.0000	2.0925	1.0688	4.3886	17.1029
2	-4.8000	-4.6000	1.0266	0.0000	0.3792	0.6496	0.0000	-0.0023	19.4189	3.8546	5.9632	19.7977	20.3139	0.3014	0.0000	0.0000	0.0000	0.6329	0.0000	1.4898	0.5889	0.0000	5.7137
3	-4.6000	-4.4000	2.1661	0.0000	0.8156	1.2809	0.0131	0.0566	12.5909	4.5198	10.7655	13.3775	16.5658	3.0805	0.0000	0.0000	0.0000	0.8218	0.0000	1.8137	0.7472	2.7926	9.7086
4	-4.4000	-4.2000	2.4169	0.0000	0.8584	1.5267	0.0272	0.0046	12.6756	5.0540	5.9770	13.6460	14.0141	2.8998	0.0000	0.0000	0.0000	0.7663	0.0000	1.6320	0.6536	1.2757	4.7030
5	-4.2000	-4.0000	3.7349	0.0000	1.5483	2.0743	0.0000	0.1124	10.1569	4.3311	9.9797	11.0418	14.2393	0.8479	0.0000	0.0000	0.0000	0.7097	0.0000	1.5360	0.6444	0.5164	9.7818
6	-4.0000	-3.8000	6.0276	0.0000	2.5025	3.3004	0.1641	0.0606	12.6087	7.7045	7.7546	14.7763	14.8025	1.6064	0.0000	0.0000	0.0000	0.7434	0.0000	1.6625	0.6686	0.8803	7.5085
7	-3.8000	-3.6000	8.4724	0.0000	3.3500	4.9642	0.0922	0.0660	6.4791	5.7832	7.4650	8.6847	9.8846	1.5425	0.0000	0.0000	0.0000	0.7832	0.0000	1.6717	0.6964	0.4860	7.0612
8	-3.6000	-3.4000	10.5698	0.0000	3.9709	6.4764	0.0000	0.1225	5.8605	10.9997	11.0235	12.4635	12.4845	2.7000	0.0000	0.0000	0.0000	0.6846	0.0000	1.4941	0.6068	0.8899	10.6894
9	-3.4000	-3.2000	14.1256	0.0000	5.7967	8.1744	0.1053	0.0492	4.9033	8.9626	11.1614	10.2162	12.1910	0.8951	0.0000	0.0000	0.0000	0.7202	0.0000	1.5099	0.6274	0.2188	11.0082
10	-3.2000	-3.0000	21.7208	0.0000	7.3310	13.7719	0.0831	0.5348	4.1410	5.7928	5.4776	7.1207	6.8667	1.4668	0.0000	0.0000	0.0000	0.5905	0.0000	1.3880	0.5493	0.2572	5.5556
