Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	14.9752	18.0000	13.9257	0.0719	0.2646	0.7130	26.4267	8.8220	14.1218	27.8604	29.9633	5.4947	0.5012	3.3725	1.5284	0.0000	0.0000	0.0000	0.0000	3.9771	11.8091
3	-2.3000	-2.2000	12.6001	21.0000	10.5886	0.0478	0.3435	1.6202	25.4953	12.3830	10.7346	28.3434	27.6630	2.9103	0.4975	3.5979	1.4066	0.0000	0.0000	0.0000	0.0000	6.7671	11.7544
4	-2.2000	-2.1000	10.4794	26.0000	9.5774	0.1232	0.0868	0.6920	27.6549	6.1105	6.1243	28.3219	28.3249	4.7082	0.4806	3.5848	1.4456	0.0000	0.0000	0.0000	0.0000	0.0011	4.7260
5	-2.1000	-2.0000	16.8436	24.0000	15.2001	0.0911	0.4061	1.1463	23.0018	14.3664	5.7420	27.1196	23.7077	3.3653	0.5010	4.2715	1.7744	0.0000	0.0000	0.0000	0.0000	0.5126	13.5825
6	-2.0000	-1.9000	13.0754	30.0000	11.1931	0.1310	0.3994	1.3519	25.2529	11.8229	7.9482	27.8836	26.4742	10.9285	0.4625	4.2836	1.3369	0.0000	0.0000	0.0000	0.0000	0.0010	0.0178
7	-1.9000	-1.8000	14.8283	28.0000	12.9398	0.2413	0.2430	1.4042	20.8729	8.2416	5.1346	22.4410	21.4951	6.0903	0.4799	4.4896	1.1313	0.0000	0.0000	0.0000	0.0000	0.0000	3.0274
8	-1.8000	-1.7000	30.6529	35.0000	27.8473	0.2299	0.6136	1.9621	17.0224	4.4539	5.2556	17.5954	17.8153	3.3598	0.4766	3.7871	1.3282	0.0000	0.0000	0.0000	0.0000	0.0102	0.8405
9	-1.7000	-1.6000	22.2001	37.0000	19.4812	0.3461	0.5578	1.8150	22.1635	9.3987	6.1504	24.0740	23.0010	7.8100	0.4668	3.2463	1.2827	0.0000	0.0000	0.0000	0.0000	0.0006	3.8651
10	-1.6000	-1.5000	47.0506	39.0000	44.7761	0.7835	0.6541	0.8370	13.4317	4.3427	3.8194	14.1163	13.9642	2.8803	0.4350	3.0740	0.9614	0.0000	0.0000	0.0000	0.0000	0.0004	0.0008
11	-1.5000	-1.4000	55.3519	43.0000	51.6983	0.6705	1.3276	1.6555	13.3076	3.5040	3.1035	13.7612	13.6647	0.2310	0.4447	2.9131	0.9602	0.0000	0.0000	0.0000	0.0000	0.0375	1.6177
12	-1.4000	-1.3000	44.1966	44.0000	39.9102	0.6404	0.9501	2.6959	14.8272	3.6764	6.5217	15.2762	16.1981	4.6615	0.4267	2.2850	0.7939	0.0000	0.0000	0.0000	0.0000	0.7999	3.7589
13	-1.3000	-1.2000	42.2451	53.0000	37.5358	0.4565	0.8728	3.3801	14.6997	2.8049	6.6840	14.9649	16.1480	4.7557	0.3998	2.3432	0.7080	0.0000	0.0000	0.0000	0.0000	0.0005	3.9884
14	-1.2000	-1.1000	36.9279	44.0000	32.4925	0.5844	1.1748	2.6763	14.5907	8.1838	8.8100	16.7292	17.0442	6.6170	0.4129	2.0351	0.7311	0.0000	0.0000	0.0000	0.0000	2.1047	6.9819
15	-1.1000	-1.0000	32.4193	54.0000	28.7787	0.3708	0.5132	2.7566	16.5729	5.5307	4.2504	17.4714	17.1093	4.2791	0.4036	2.6588	0.5740	0.0000	0.0000	0.0000	0.0000	0.0041	2.1717
16	-1.0000	-0.9000	39.5187	56.0000	33.9836	0.6801	0.7936	4.0615	14.3101	3.5196	4.4985	14.7366	15.0005	3.9634	0.3980	2.0146	0.5572	0.0000	0.0000	0.0000	0.0000	0.0264	2.8035
17	-0.9000	-0.8000	55.0904	62.0000	48.9299	0.9496	0.6887	4.5222	12.7352	4.4428	5.2365	13.4880	13.7698	4.5891	0.3999	1.8454	0.5691	0.0000	0.0000	0.0000	0.0000	0.0005	3.0649
18	-0.8000	-0.7000	36.2350	45.0000	31.0226	0.5279	0.5586	4.1259	14.4900	1.9165	2.8546	14.6162	14.7685	2.1200	0.3984	1.7867	0.5507	0.0000	0.0000	0.0000	0.0000	0.0009	0.1364
19	-0.7000	-0.6000	52.6892	50.0000	42.0331	0.7197	5.1444	4.7920	14.5794	4.9825	6.9777	15.4073	16.1631	4.3399	0.4059	2.3251	0.6476	0.0000	0.0000	0.0000	0.0000	0.0003	4.9362
20	-0.6000	-0.5000	56.4712	51.0000	49.5252	0.8399	1.4816	4.6245	12.6628	2.9541	4.2189	13.0029	13.3472	2.2174	0.3972	2.6588	0.4943	0.0000	0.0000	0.0000	0.0000	0.3109	2.3053
21	-0.5000	-0.4000	47.0365	48.0000	41.0779	1.0229	0.9475	3.9882	13.1915	2.0969	5.1966	13.3571	14.1781	0.4447	0.3973	1.8768	0.5812	0.0000	0.0000	0.0000	0.0000	0.0021	4.7737
22	-0.4000	-0.3000	39.1312	38.0000	32.5548	0.5735	1.2520	4.7510	14.0989	8.1592	3.0904	16.2896	14.4336	1.6794	0.3972	2.1664	0.4904	0.0000	0.0000	0.0000	0.0000	0.0013	7.8390
