Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0025	0.0000	0.0025	0.0000	0.0000	0.0000	59.9804	15.0674	16.6561	61.8440	62.2501	16.4656	0.0000	0.0000	0.0000	1.0905	0.0000	2.2124	0.5247	0.0000	0.0000
2	-4.8000	-4.6000	0.0594	0.0000	0.0594	0.0000	0.0000	0.0000	100.0000	11.9088	25.7278	100.7066	103.2566	25.6786	0.0000	0.0000	0.0000	0.2569	0.0000	1.5185	0.4411	0.0000	0.0000
3	-4.6000	-4.4000	0.0015	0.0000	0.0015	0.0000	0.0000	0.0000	98.4843	12.2788	8.5799	99.2468	98.8573	12.1379	0.0000	0.0000	0.0000	0.8506	0.0000	1.5361	0.5974	0.0000	0.0000
4	-4.4000	-4.2000	0.0469	1.0000	0.0469	0.0000	0.0000	0.0000	98.7022	14.7389	9.6555	99.7966	99.1733	14.6312	0.0000	0.0000	0.0000	1.2385	0.0000	1.1465	0.5617	0.0000	0.0000
5	-4.2000	-4.0000	0.1802	1.0000	0.1802	0.0000	0.0000	0.0000	98.3821	25.6639	21.9476	101.6743	100.8005	25.2932	0.0000	0.0000	0.0000	1.4970	0.0000	4.0161	0.7204	0.0000	0.0000
6	-4.0000	-3.8000	0.0041	0.0000	0.0041	0.0000	0.0000	0.0000	100.0000	10.0955	11.9306	100.5083	100.7092	7.5272	0.0000	0.0000	0.0000	1.1987	0.0000	9.2071	0.9673	0.0000	0.0000
7	-3.8000	-3.6000	0.0399	0.0000	0.0000	0.0000	0.0399	0.0000	99.9991	39.1905	27.2492	107.4045	103.6453	39.1032	0.0000	0.0000	0.0000	1.1987	0.0000	2.1118	0.9673	0.0000	0.0000
8	-3.6000	-3.4000	0.0284	0.0000	0.0283	0.0000	0.0000	0.0001	78.9881	92.6334	40.9881	121.7377	88.9896	61.3330	0.0000	0.0000	0.0000	2.0421	0.0000	5.0454	1.4149	0.0000	69.1924
9	-3.4000	-3.2000	0.0383	0.0000	0.0369	0.0000	0.0000	0.0013	87.1945	11.2001	25.6299	87.9109	90.8833	25.0374	0.0000	0.0000	0.0000	1.2338	0.0000	5.3692	0.5520	0.0000	0.0000
10	-3.2000	-3.0000	0.0232	0.0000	0.0232	0.0000	0.0000	0.0000	72.2418	69.8995	40.5393	100.5228	82.8391	69.8157	0.0000	0.0000	0.0000	0.7936	0.0000	3.2568	0.6880	0.0000	0.0000
11	-3.0000	-2.8000	0.0008	0.0000	0.0008	0.0000	0.0000	0.0000	63.3917	17.1283	24.0242	65.6650	67.7914	23.0479	0.0000	0.0000	0.0000	2.7610	0.0000	5.8574	2.0618	0.0000	0.0000
12	-2.8000	-2.6000	0.0156	0.0000	0.0156	0.0000	0.0000	0.0000	98.6207	25.0189	16.0844	101.7448	99.9238	24.4103	0.0000	0.0000	0.0000	1.1849	0.0000	5.3319	0.5009	0.0000	0.0000
13	-2.6000	-2.4000	0.0157	0.0000	0.0157	0.0000	0.0000	0.0000	70.6018	79.8603	41.8604	106.5940	82.0787	79.8492	0.0000	0.0000	0.0000	0.2995	0.0000	1.2446	0.3797	0.0000	0.0000
14	-2.4000	-2.2000	0.0068	0.0000	0.0068	0.0000	0.0000	0.0000	90.1323	17.5082	13.5318	91.8170	91.1424	14.6048	0.0000	0.0000	0.0000	5.4231	0.0000	6.6648	4.4055	0.0000	0.0000
15	-2.2000	-2.0000	0.0241	0.0000	0.0241	0.0000	0.0000	0.0000	98.3436	15.5182	18.7417	99.5604	100.1135	18.7256	0.0000	0.0000	0.0000	0.0569	0.0000	0.7724	0.0757	0.0000	0.0000
16	-2.0000	-1.8000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	59.3324	10.8780	5.2224	60.3214	59.5618	9.5330	0.0000	0.0000	0.0000	2.2589	0.0000	4.2209	2.1293	0.0000	0.0000
17	-1.8000	-1.6000	0.0705	0.0000	0.0093	0.0000	0.0612	0.0000	87.2538	6.2443	6.8307	87.4769	87.5207	2.8807	0.0000	0.0000	0.0000	1.9212	0.0000	5.5665	2.0770	0.0000	0.0000
18	-1.6000	-1.4000	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	57.6449	4.8157	5.6609	57.8457	57.9222	3.0263	0.0000	0.0000	0.0000	2.1265	0.0000	3.8188	1.9655	0.0000	0.0000
19	-1.4000	-1.2000	0.0005	0.0000	0.0005	0.0000	0.0000	0.0000	76.7217	87.9468	49.0708	116.7084	91.0723	87.8101	0.0000	0.0000	0.0000	1.3438	0.0000	4.6444	0.8066	0.0000	0.0000
20	-1.2000	-1.0000	0.0208	0.0000	0.0008	0.0000	0.0180	0.0020	64.9507	32.6705	19.9157	72.7045	67.9354	32.6629	0.0000	0.0000	0.0000	0.2364	0.0000	0.6230	0.2280	0.0000	0.0000
