Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	82.1622	0.0000	33.8198	1.6342	0.0554	46.6528	17.5952	0.0000	169.3550	17.5952	170.2666	57.1819	56.3455	56.7791	55.9868	55.9868	55.9868	55.9868	56.0382	57.7433
3	-2.3000	-2.2000	100.7394	0.0000	51.7524	1.3483	0.0437	47.5950	13.8818	0.0000	146.2900	13.8818	146.9472	48.8645	47.1037	48.7038	46.6550	46.6550	46.6550	46.6550	51.3561	55.4797
4	-2.2000	-2.1000	104.1494	0.0000	44.1515	1.7524	0.0431	58.2024	14.5011	0.0000	168.5420	14.5011	169.1647	58.2037	55.1201	56.0925	54.7290	54.7290	54.7290	54.7290	56.7710	60.2505
5	-2.1000	-2.0000	111.0450	0.0000	62.2832	1.8489	0.0256	46.8873	14.5324	0.0000	127.7893	14.5324	128.6129	45.4440	41.9169	43.8605	41.4247	41.4247	41.4247	41.4247	41.7342	44.4794
6	-2.0000	-1.9000	150.2040	0.0000	63.9702	2.7709	0.1232	83.3397	11.9528	0.0000	165.0488	11.9528	165.4810	55.6765	54.9788	56.4444	54.5924	54.5924	54.5924	54.5924	54.6654	54.9814
7	-1.9000	-1.8000	137.4628	0.0000	65.2107	2.4612	0.0552	69.7357	12.9088	0.0000	150.8384	12.9088	151.3898	52.2320	49.9089	51.7967	49.4679	49.4679	49.4679	49.4679	50.2538	50.3638
8	-1.8000	-1.7000	122.9704	0.0000	34.7866	2.6008	0.0626	85.5203	15.4588	0.0000	205.2224	15.4588	205.8038	70.3625	68.5739	69.6261	68.3091	68.3091	68.3091	68.3091	67.2834	66.5098
9	-1.7000	-1.6000	120.7740	0.0000	43.1002	2.2505	0.0000	75.4233	15.9707	0.0000	186.6436	15.9707	187.3257	62.5151	61.5802	62.4968	61.2715	61.2715	61.2715	61.2715	64.6100	63.5492
10	-1.6000	-1.5000	154.9627	0.0000	61.0163	2.4836	0.0226	91.4403	13.0428	0.0000	177.5277	13.0428	178.0061	68.8259	57.7868	58.8220	57.4332	57.4332	57.4332	57.4332	57.4343	59.0487
11	-1.5000	-1.4000	196.6814	0.0000	105.4160	2.1798	0.0480	89.0375	10.9493	0.0000	134.9796	10.9493	135.4229	46.5763	44.6993	45.8778	44.2340	44.2340	44.2340	44.2340	45.0046	45.7749
12	-1.4000	-1.3000	217.8512	0.0000	106.1865	2.5747	0.1411	108.9489	9.9281	0.0000	148.8496	9.9281	149.1803	50.5285	49.5506	50.7142	49.1161	49.1161	49.1161	49.1161	50.1389	49.1162
13	-1.3000	-1.2000	196.6819	0.0000	83.4329	2.1888	0.0584	111.0018	11.3033	0.0000	167.9332	11.3033	168.3131	57.2543	55.7841	56.8475	55.4194	55.4194	55.4194	55.4194	55.8739	56.3280
14	-1.2000	-1.1000	209.9566	0.0000	90.9188	2.1413	0.0428	116.8537	10.1687	0.0000	166.7688	10.1687	167.0786	56.9213	54.6824	55.7500	54.2969	54.2969	54.2969	54.2969	54.4747	60.9381
15	-1.1000	-1.0000	224.9738	0.0000	123.0333	2.7810	0.0259	99.1335	10.0463	0.0000	133.8994	10.0463	134.2757	45.2561	43.5854	44.9331	43.1161	43.1161	43.1161	43.1161	45.0747	49.9452
16	-1.0000	-0.9000	214.1421	0.0000	96.8681	2.5946	0.0000	114.6794	9.8716	0.0000	159.3837	9.8716	159.6892	55.9327	52.7038	53.7044	52.3017	52.3017	52.3017	52.3017	53.6359	52.8599
17	-0.9000	-0.8000	257.6122	0.0000	105.1068	2.4273	0.0888	149.9893	8.8468	0.0000	175.9585	8.8468	176.1807	60.5381	57.8101	59.2819	57.4507	57.4507	57.4507	57.4507	58.8480	61.4390
18	-0.8000	-0.7000	191.2499	0.0000	62.5619	2.1256	0.0574	126.5051	11.2320	0.0000	194.4678	11.2320	194.7919	65.6600	65.1300	65.7627	64.8366	64.8366	64.8366	64.8366	65.1053	62.3375
19	-0.7000	-0.6000	246.4135	0.0000	125.3289	2.4523	0.0636	118.5686	9.4451	0.0000	144.0272	9.4451	144.3365	50.7584	47.5218	48.8569	47.0753	47.0753	47.0753	47.0753	47.0752	49.4132
20	-0.6000	-0.5000	220.4980	0.0000	110.3943	2.7840	0.0964	107.2233	9.8453	0.0000	146.8907	9.8453	147.2202	51.2854	48.0635	49.2846	47.6195	47.6195	47.6195	47.6195	47.4468	53.7209
21	-0.5000	-0.4000	226.1451	0.0000	109.8014	2.2871	0.0000	114.0565	9.4327	0.0000	151.0771	9.4327	151.3713	50.9028	49.9483	51.2824	49.5257	49.5257	49.5257	49.5257	49.4630	53.3919
22	-0.4000	-0.3000	232.1203	0.0000	94.0412	2.7618	0.1895	135.1278	9.7107	0.0000	172.9807	9.7107	173.2531	59.8460	57.2204	58.1899	56.8671	56.8671	56.8671	56.8671	57.2358	58.8996
23	-0.3000	-0.2000	251.1681	0.0000	119.4013	2.4351	0.0000	129.3316	8.7693	0.0000	151.8534	8.7693	152.1064	51.9107	50.5798	51.7152	50.1656	50.1656	50.1656	50.1656	50.9299	49.7168
24	-0.2000	-0.1000	249.9771	0.0000	122.8163	3.5174	0.0000	123.6434	9.3042	0.0000	146.2126	9.3042	146.5083	47.6746	48.8350	49.8790	48.4044	48.4044	48.4044	48.4044	47.4152	51.1109
25	-0.1000	0.0000	270.1626	0.0000	150.2209	2.6065	0.0278	117.3074	8.8632	0.0000	129.7761	8.8632	130.0784	44.7120	42.6747	43.8344	42.1968	42.1968	42.1968	42.1968	42.2004	46.8713
26	0.0000	0.1000	190.8105	0.0000	71.6897	2.2749	0.0544	116.7915	11.8168	0.0000	183.7970	11.8168	184.1765	63.3039	60.0836	60.4021	59.7451	59.7451	59.7451	59.7451	60.7084	67.4689
27	0.1000	0.2000	275.4809	0.0000	147.5842	2.6739	-0.0614	125.2842	8.0170	0.0000	137.9894	8.0170	138.2221	47.8177	45.1133	46.6467	44.6492	44.6492	44.6492	44.6492	45.0634	50.3837
