Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	173.2089	0.0000	76.9381	2.2190	0.0000	94.0518	11.7840	0.0000	159.8456	11.7840	160.2793	54.2107	53.5086	54.4320	53.1151	53.1151	53.1151	53.1151	50.5656	54.2593
2	-3.0144	-2.8888	157.5352	0.0000	47.3069	2.1807	0.1199	107.9278	13.0768	0.0000	202.6279	13.0768	203.0494	70.1289	67.5596	68.4604	67.2865	67.2865	67.2865	67.2865	68.4832	63.9452
3	-2.8888	-2.7632	141.0717	0.0000	56.1160	2.7476	0.0000	82.2082	13.5701	0.0000	173.9102	13.5701	174.4388	62.6431	57.0657	57.6181	56.7087	56.7087	56.7087	56.7087	61.3533	55.8258
4	-2.7632	-2.6376	186.0593	0.0000	72.8736	2.2946	0.0240	110.8671	11.0864	0.0000	182.6341	11.0864	182.9703	59.6839	58.9398	60.0748	58.5835	58.5835	58.5835	58.5835	57.9424	74.9984
5	-2.6376	-2.5120	181.2686	0.0000	80.4863	2.5471	0.0807	98.1545	10.4915	0.0000	159.1618	10.4915	159.5072	56.2351	53.3553	54.3131	52.9601	52.9601	52.9601	52.9601	53.1247	48.2916
6	-2.5120	-2.3864	216.1376	0.0000	116.2338	2.3768	0.0000	97.5270	9.1526	0.0000	140.7413	9.1526	141.0386	45.0810	44.8916	46.3809	44.4162	44.4162	44.4162	44.4162	48.6999	57.8490
7	-2.3864	-2.2608	165.2003	0.0000	81.5904	1.8134	0.0573	81.7392	11.7267	0.0000	150.7676	11.7267	151.2229	50.2282	48.8528	49.9425	48.4261	48.4261	48.4261	48.4261	55.4413	53.6010
8	-2.2608	-2.1352	167.5481	0.0000	67.1221	2.7297	0.0281	97.6682	11.5397	0.0000	173.0176	11.5397	173.4020	61.6109	57.6571	58.6787	57.2970	57.2970	57.2970	57.2970	56.1610	55.5500
9	-2.1352	-2.0096	192.8572	0.0000	96.8134	2.3635	0.0538	93.6265	10.4542	0.0000	142.7368	10.4542	143.1191	47.6233	48.1335	49.4011	47.7037	47.7037	47.7037	47.7037	45.4956	46.6486
10	-2.0096	-1.8840	181.1604	0.0000	90.9585	2.3370	0.0677	87.7972	10.3677	0.0000	149.5290	10.3677	149.8880	46.8379	47.9198	49.2235	47.4718	47.4718	47.4718	47.4718	53.5744	59.6774
