Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	-1.0000	-0.8000	331.5030	307.0000	295.9396	14.6075	1.4425	19.5133	9.7207	11.8591	16.1433	15.3340	18.8441	7.2515	3.9215	3.9215	3.9215	3.9215	3.9215	3.9215	0.1060	11.3086
22	-0.8000	-0.6000	318.7000	300.0000	284.9372	14.7738	1.2498	17.7393	10.1396	0.7208	15.2834	10.1652	18.3410	5.2965	3.7653	3.7653	3.7653	3.7653	3.7653	3.7653	8.0042	7.5097
23	-0.6000	-0.4000	239.1680	250.0000	208.9591	11.6711	0.3772	18.1605	12.5025	2.2196	32.6414	12.6980	34.9538	13.8928	5.4355	5.4355	5.4355	5.4355	5.4355	5.4355	6.9227	25.4412
24	-0.4000	-0.2000	241.2484	258.0000	211.7233	12.3668	0.9260	16.2323	12.4413	12.9581	18.2709	17.9638	22.1046	14.1898	4.5596	4.5596	4.5596	4.5596	4.5596	4.5596	5.5573	11.2387
25	-0.2000	0.0000	261.1883	248.0000	237.3396	12.4330	0.6461	10.7697	10.9280	6.4661	14.5214	12.6976	18.1739	2.1774	2.2972	2.2972	2.2972	2.2972	2.2972	2.2972	2.8878	12.8891
26	0.0000	0.2000	265.8902	245.0000	240.8279	12.4877	1.2691	11.3055	11.3208	4.6518	16.2350	12.2392	19.7923	8.5014	2.6327	2.6327	2.6327	2.6327	2.6327	2.6327	5.2557	11.0495
27	0.2000	0.4000	269.2507	266.0000	237.4681	12.6308	0.5792	18.5725	10.7693	5.9678	23.5097	12.3123	25.8590	9.4774	5.1996	5.1996	5.1996	5.1996	5.1996	5.1996	4.0407	16.8625
28	0.4000	0.6000	279.1010	246.0000	251.0192	13.5369	1.4872	13.0578	11.2217	10.2821	13.8488	15.2200	17.8246	9.7534	2.8663	2.8663	2.8663	2.8663	2.8663	2.8663	1.8026	7.1363
29	0.6000	0.8000	299.8943	293.0000	263.1177	14.4468	1.0524	21.2775	10.8512	4.5949	19.9607	11.7840	22.7195	9.7999	5.0018	5.0018	5.0018	5.0018	5.0018	5.0018	7.0035	10.1605
30	0.8000	1.0000	336.0638	305.0000	303.3387	15.1159	1.0821	16.5271	9.6551	1.1152	14.9153	9.7193	17.7676	5.1054	2.9756	2.9756	2.9756	2.9756	2.9756	2.9756	5.3811	10.6920
31	1.0000	1.2000	291.7846	358.0000	252.0132	16.1719	0.9460	22.6535	11.1885	0.0000	23.4459	11.1885	25.9788	6.2549	5.4835	5.4835	5.4835	5.4835	5.4835	5.4835	7.2176	16.6758
32	1.2000	1.4000	333.2409	378.0000	298.2698	18.4437	0.7438	15.7836	10.8691	18.8315	7.7010	21.7431	13.3208	2.4526	2.7007	2.7007	2.7007	2.7007	2.7007	2.7007	2.4319	18.8180
33	1.4000	1.6000	418.1407	399.0000	378.5963	18.4580	1.0450	20.0414	9.0380	4.8822	16.0447	10.2723	18.4152	4.0276	2.8698	2.8698	2.8698	2.8698	2.8698	2.8698	3.2693	13.4576
34	1.6000	1.8000	452.3146	370.0000	399.6534	15.8173	0.9833	35.8606	8.3363	2.7163	20.4192	8.7677	22.0553	9.1432	6.4115	6.4115	6.4115	6.4115	6.4115	6.4115	4.6265	8.0807
35	1.8000	2.0000	457.5607	401.0000	420.3463	17.2075	0.9191	19.0877	8.0233	0.0000	13.5684	8.0233	15.7631	3.6343	2.8412	2.8412	2.8412	2.8412	2.8412	2.8412	4.4351	10.1386
36	2.0000	2.2000	356.4183	416.0000	322.5370	15.9743	0.7450	17.1619	9.7423	0.0000	15.7726	9.7423	18.5388	3.8945	3.3668	3.3668	3.3668	3.3668	3.3668	3.3668	8.7949	9.3938
37	2.2000	2.4000	258.3116	366.0000	228.2457	14.3752	0.7833	14.9073	13.6201	9.7268	17.5488	16.7367	22.2142	4.5941	3.8713	3.8713	3.8713	3.8713	3.8713	3.8713	7.9068	11.5938
38	2.4000	2.6000	285.2328	301.0000	260.9879	10.7548	0.5494	12.9407	11.3201	0.7850	9.6286	11.3473	14.8611	4.7864	3.1553	3.1553	3.1553	3.1553	3.1553	3.1553	2.3154	2.1685
39	2.6000	2.8000	269.8478	213.0000	248.0581	9.2336	0.2747	12.2815	10.1046	4.8898	21.3619	11.2255	23.6312	2.6488	3.3352	3.3352	3.3352	3.3352	3.3352	3.3352	5.6812	18.7162
40	2.8000	3.0000	181.9540	160.0000	169.1677	6.0019	0.2864	6.4979	12.9618	12.7148	8.7548	18.1569	15.6414	5.3953	2.7479	2.7479	2.7479	2.7479	2.7479	2.7479	1.4934	12.7148
41	3.0000	3.2000	133.6846	115.0000	124.1646	3.6367	0.0000	5.8834	14.0972	0.0000	16.1447	14.0972	21.4332	6.0481	2.9921	2.9921	2.9921	2.9921	2.9921	2.9921	5.5375	11.8191
42	3.2000	3.4000	108.5435	66.0000	102.7711	1.9023	0.1065	3.7636	15.1049	0.0000	24.9757	15.1049	29.1881	9.5377	2.7639	2.7639	2.7639	2.7639	2.7639	2.7639	5.7686	21.3005
43	3.4000	3.6000	47.4772	46.0000	43.5566	1.8671	0.1953	1.8581	24.0856	16.6946	9.1473	29.3057	25.7641	3.1171	2.1063	2.1063	2.1063	2.1063	2.1063	2.1063	5.8382	15.6405
44	3.6000	3.8000	18.1539	35.0000	13.7245	1.0986	0.0492	3.2816	55.0599	44.6256	49.8536	70.8734	74.2763	21.8711	16.5254	16.5254	16.5254	16.5254	16.5254	16.5254	19.1964	40.8311
45	3.8000	4.0000	31.0445	23.0000	27.9312	0.7323	0.0322	2.3488	32.5311	0.0000	39.2742	32.5311	50.9974	7.4041	6.4424	6.4424	6.4424	6.4424	6.4424	6.4424	23.8734	25.8588
46	4.0000	4.2000	14.1985	18.0000	11.4089	0.6352	0.0000	2.1544	46.6107	4.5574	52.2510	46.8329	70.0194	28.6305	14.0860	14.0860	14.0860	14.0860	14.0860	14.0860	24.6190	10.6711
47	4.2000	4.4000	16.7643	7.0000	16.1880	0.3360	0.0000	0.2402	32.9070	7.0956	68.2205	33.6633	75.7424	10.4968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.3761	59.1239
48	4.4000	4.6000	7.3335	5.0000	5.0642	0.1589	0.0672	2.0431	57.0425	13.7615	100.4695	58.6790	115.5334	31.6657	27.2722	27.2722	27.2722	27.2722	27.2722	27.2722	13.7615	68.0114
49	4.6000	4.8000	10.3547	7.0000	8.2394	0.0988	0.0000	2.0166	45.5431	25.4770	86.9871	52.1848	98.1882	49.7077	19.3149	19.3149	19.3149	19.3149	19.3149	19.3149	39.9492	35.5187
50	4.8000	5.0000	15.4165	8.0000	13.8938	0.4358	0.0000	1.0869	35.6887	7.4446	20.7625	36.4569	41.2888	11.6114	6.4866	6.4866	6.4866	6.4866	6.4866	6.4866	7.0510	2.3885
