Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	162.0104	0.0000	82.7573	1.2747	0.0273	77.9511	11.4440	0.0000	145.8339	11.4440	146.2823	49.7107	47.9747	49.3347	47.5278	47.5278	47.5278	47.5278	47.6813	52.4579
3	-2.3000	-2.2000	125.3434	0.0000	47.0526	1.3467	0.0250	76.9191	14.4741	0.0000	184.8112	14.4741	185.3771	62.1292	60.9687	62.3758	60.6334	60.6334	60.6334	60.6334	59.8826	66.2995
4	-2.2000	-2.1000	131.6514	0.0000	48.4303	0.9537	0.0278	82.2396	14.9983	0.0000	185.9424	14.9983	186.5463	62.2619	61.8369	62.8616	61.5261	61.5261	61.5261	61.5261	61.2774	63.4497
5	-2.1000	-2.0000	164.9049	0.0000	84.7858	1.4970	0.0406	78.5816	11.1269	0.0000	144.6757	11.1269	145.1030	49.6934	47.1389	48.5932	46.6936	46.6936	46.6936	46.6936	48.6272	52.8441
6	-2.0000	-1.9000	133.5035	0.0000	46.8605	1.2348	0.0000	85.4082	14.0738	0.0000	193.4302	14.0738	193.9415	68.7039	63.2150	63.5706	62.9197	62.9197	62.9197	62.9197	63.7780	68.9527
7	-1.9000	-1.8000	167.0199	0.0000	88.4905	1.7603	0.0000	76.7691	11.9214	0.0000	139.1303	11.9214	139.6402	50.7172	45.3754	46.7070	44.9048	44.9048	44.9048	44.9048	46.2958	48.3268
8	-1.8000	-1.7000	176.2348	0.0000	78.6801	1.9490	0.0286	95.5772	10.9942	0.0000	161.2766	10.9942	161.6509	54.7678	53.7314	55.0185	53.3379	53.3379	53.3379	53.3379	53.3375	53.5899
9	-1.7000	-1.6000	158.3417	0.0000	71.4403	1.9460	0.0000	84.9553	11.9396	0.0000	160.1106	11.9396	160.5551	56.7636	52.8267	54.2198	52.4183	52.4183	52.4183	52.4183	52.5557	54.1298
10	-1.6000	-1.5000	159.4184	0.0000	73.5023	2.0957	0.0130	83.8074	12.4233	0.0000	157.9644	12.4233	158.4522	55.7524	51.8607	53.4510	51.4370	51.4370	51.4370	51.4370	52.8782	54.0253
11	-1.5000	-1.4000	192.6982	0.0000	94.5696	1.6499	0.0432	96.4355	10.6993	0.0000	151.3405	10.6993	151.7182	54.6684	49.7257	51.1094	49.2999	49.2999	49.2999	49.2999	49.5182	51.5416
12	-1.4000	-1.3000	183.1848	0.0000	91.0959	2.1518	0.1200	89.8172	11.0192	0.0000	148.5485	11.0192	148.9566	52.7126	48.4846	50.3116	48.0389	48.0389	48.0389	48.0389	48.4886	53.1407
13	-1.3000	-1.2000	211.7004	0.0000	89.1703	2.4233	0.0000	120.1068	10.2707	0.0000	167.9828	10.2707	168.2965	56.9078	56.1129	57.1194	55.7391	55.7391	55.7391	55.7391	56.0963	54.7196
14	-1.2000	-1.1000	237.7743	0.0000	106.3951	2.4830	0.1998	128.6965	9.1716	0.0000	160.7790	9.1716	161.0404	53.2250	53.3891	54.3387	52.9914	52.9914	52.9914	52.9914	53.7678	55.5930
15	-1.1000	-1.0000	167.6040	0.0000	70.3933	2.8750	0.0000	94.3357	12.3761	0.0000	168.3631	12.3761	168.8173	58.9819	55.2771	56.6426	54.8913	54.8913	54.8913	54.8913	55.0155	59.3665
16	-1.0000	-0.9000	184.8456	0.0000	77.2808	2.7001	0.0294	104.8353	11.4798	0.0000	168.6588	11.4798	169.0491	59.1352	56.0896	57.0555	55.7222	55.7222	55.7222	55.7222	55.1321	55.5703
17	-0.9000	-0.8000	262.0546	0.0000	143.4168	2.7681	0.0000	115.8697	8.8097	0.0000	133.6117	8.8097	133.9018	46.3946	43.9865	45.9902	43.5024	43.5024	43.5024	43.5024	43.4949	46.7769
18	-0.8000	-0.7000	180.7441	0.0000	82.8469	3.4635	0.1306	94.3032	11.3139	0.0000	156.3448	11.3139	156.7537	51.9643	51.3366	52.4975	50.9007	50.9007	50.9007	50.9007	52.5353	56.8200
19	-0.7000	-0.6000	185.4709	0.0000	92.7453	3.4162	0.0000	89.3094	11.6275	0.0000	144.8089	11.6275	145.2750	52.6124	47.3782	48.8045	46.9076	46.9076	46.9076	46.9076	47.1810	50.4741
20	-0.6000	-0.5000	190.6088	0.0000	82.8986	3.4054	0.0279	104.2769	11.4175	0.0000	163.5752	11.4175	163.9732	56.1230	53.9011	54.9450	53.5127	53.5127	53.5127	53.5127	53.0805	58.4020
21	-0.5000	-0.4000	211.5498	0.0000	101.3839	3.6746	0.0428	106.4484	9.4951	0.0000	149.4393	9.4951	149.7407	50.9510	49.5878	51.1462	49.1610	49.1610	49.1610	49.1610	49.4764	50.4588
22	-0.4000	-0.3000	229.4426	0.0000	114.0317	2.8600	0.1947	112.3562	9.1830	0.0000	144.8443	9.1830	145.1351	48.9602	48.3747	49.4222	47.9423	47.9423	47.9423	47.9423	47.1467	48.8206
23	-0.3000	-0.2000	175.0203	0.0000	71.6286	3.3150	0.0828	99.9939	11.7086	0.0000	171.5640	11.7086	171.9630	58.2123	56.3689	57.2398	55.9935	55.9935	55.9935	55.9935	56.1610	62.4222
24	-0.2000	-0.1000	224.1986	0.0000	105.0603	3.4859	0.0862	115.5662	9.0375	0.0000	153.5788	9.0375	153.8445	51.5945	50.8094	51.9414	50.4017	50.4017	50.4017	50.4017	50.7230	53.9516
25	-0.1000	0.0000	233.6581	0.0000	120.3252	3.4148	0.0262	109.8919	9.3014	0.0000	140.0184	9.3014	140.3270	48.4347	46.2532	47.1758	45.7934	45.7934	45.7934	45.7934	45.8150	49.0629
26	0.0000	0.1000	211.5634	0.0000	104.2110	2.8771	0.0555	104.4198	10.1273	0.0000	146.9795	10.1273	147.3280	48.9787	48.6427	49.4716	48.2125	48.2125	48.2125	48.2125	48.9273	51.9503
27	0.1000	0.2000	211.9844	0.0000	95.9400	3.3501	0.0243	112.6701	10.2067	0.0000	158.8297	10.2067	159.1573	55.5572	52.3045	53.7830	51.8906	51.8906	51.8906	51.8906	51.7210	55.3743
28	0.2000	0.3000	218.0398	0.0000	86.7051	3.5506	0.0000	127.7841	9.5665	0.0000	174.6220	9.5665	174.8838	60.8595	58.1436	59.1309	57.7876	57.7876	57.7876	57.7876	58.1787	56.2975
29	0.3000	0.4000	214.3094	0.0000	90.6618	3.9685	0.0000	119.6791	10.1043	0.0000	169.2827	10.1043	169.5840	57.2347	55.4378	56.1152	55.0606	55.0606	55.0606	55.0606	55.0581	63.2494
30	0.4000	0.5000	207.9742	0.0000	81.9469	3.8738	0.0505	122.1030	9.3100	0.0000	174.8025	9.3100	175.0503	58.1795	58.0513	59.2357	57.6995	57.6995	57.6995	57.6995	57.7006	60.3818
31	0.5000	0.6000	196.6373	0.0000	93.6110	2.9219	0.0143	100.0901	10.3526	0.0000	150.9845	10.3526	151.3390	50.9786	50.2656	51.3426	49.8380	49.8380	49.8380	49.8380	49.8381	51.1439
32	0.6000	0.7000	232.5576	0.0000	124.5330	2.6516	0.0920	105.2810	9.8039	0.0000	134.8276	9.8039	135.1836	46.0027	44.7430	46.2367	44.2901	44.2901	44.2901	44.2901	44.6737	45.6103
33	0.7000	0.8000	219.6740	0.0000	109.0692	2.8597	0.0281	107.7170	9.8053	0.0000	146.6350	9.8053	146.9625	48.1826	48.2372	49.7142	47.7981	47.7981	47.7981	47.7981	49.8150	52.5527
34	0.8000	0.9000	185.6859	0.0000	81.7803	2.7497	0.0474	101.1086	11.2723	0.0000	161.9166	11.2723	162.3085	56.4211	53.7070	54.7959	53.3158	53.3158	53.3158	53.3158	53.3452	54.1348
35	0.9000	1.0000	224.8014	0.0000	107.0244	2.4905	0.0431	115.2434	9.4640	0.0000	154.9138	9.4640	155.2026	53.7659	50.6744	51.6204	50.2666	50.2666	50.2666	50.2666	50.9074	56.3602
36	1.0000	1.1000	200.7666	0.0000	100.6902	2.7223	0.0000	97.3540	10.4508	0.0000	145.4714	10.4508	145.8463	52.5827	47.7527	48.8658	47.3186	47.3186	47.3186	47.3186	48.5497	49.1479
37	1.1000	1.2000	191.9087	0.0000	96.6780	2.3606	0.0387	92.8314	10.6732	0.0000	143.7057	10.6732	144.1015	48.9939	47.8707	49.6706	47.4184	47.4184	47.4184	47.4184	47.8535	46.9912
38	1.2000	1.3000	220.5101	0.0000	103.8434	2.0106	0.1446	114.5115	9.8552	0.0000	154.3050	9.8552	154.6194	53.6525	51.2007	52.6035	50.7913	50.7913	50.7913	50.7913	52.0470	50.1487
39	1.3000	1.4000	200.3405	0.0000	92.8937	2.5253	0.0000	104.9215	10.4747	0.0000	156.4078	10.4747	156.7582	52.5595	51.8208	53.1128	51.4125	51.4125	51.4125	51.4125	51.5790	54.4167
40	1.4000	1.5000	206.9960	0.0000	108.4952	2.3007	0.0544	96.1458	10.0076	0.0000	138.4851	10.0076	138.8462	45.6806	45.8705	47.1894	45.4115	45.4115	45.4115	45.4115	45.3644	49.5349
41	1.5000	1.6000	181.5323	0.0000	90.6564	2.0850	0.0264	88.7645	11.1061	0.0000	145.4356	11.1061	145.8591	49.9230	48.3505	49.5067	47.9254	47.9254	47.9254	47.9254	47.0074	49.7341
