Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
29	0.3000	0.4000	230.5730	221.0000	204.4521	9.2623	0.2060	16.6526	11.6995	0.8202	25.3227	11.7282	27.8948	8.3273	5.6381	5.6381	5.6381	5.6381	5.6381	5.6381	8.1453	17.7432
30	0.4000	0.5000	260.4654	226.0000	225.7846	12.0810	0.6946	21.9052	10.4712	0.8655	22.2669	10.5069	24.6061	6.2012	6.5268	6.5268	6.5268	6.5268	6.5268	6.5268	6.5529	12.6026
31	0.5000	0.6000	210.2809	253.0000	180.9887	11.9674	0.4114	16.9135	12.7129	3.0234	24.7794	13.0675	27.8502	10.7824	6.6578	6.6578	6.6578	6.6578	6.6578	6.6578	6.4213	13.8047
32	0.6000	0.7000	200.4172	208.0000	174.4349	10.2738	0.7441	14.9644	14.2601	0.0000	24.9633	14.2601	28.7492	5.8492	5.9875	5.9875	5.9875	5.9875	5.9875	5.9875	6.6633	18.1508
33	0.7000	0.8000	223.8834	229.0000	199.9090	11.3538	0.2867	12.3340	11.7183	3.8641	18.5554	12.3389	21.9459	6.5079	4.0199	4.0199	4.0199	4.0199	4.0199	4.0199	4.7636	13.5018
34	0.8000	0.9000	193.7852	232.0000	172.5350	10.6933	0.4531	10.1037	13.9764	5.3795	13.6686	14.9760	19.5492	10.6373	3.0962	3.0962	3.0962	3.0962	3.0962	3.0962	2.9085	4.9844
35	0.9000	1.0000	233.0951	200.0000	211.9616	10.9535	0.7879	9.3922	12.2853	3.9252	11.8607	12.8971	17.0764	3.9967	2.1450	2.1450	2.1450	2.1450	2.1450	2.1450	3.8277	9.0798
36	1.0000	1.1000	243.5707	235.0000	215.7766	11.7327	0.6183	15.4431	11.5717	6.3335	20.2550	13.1915	23.3274	4.2239	4.9267	4.9267	4.9267	4.9267	4.9267	4.9267	5.3120	14.7841
37	1.1000	1.2000	254.8515	225.0000	232.6376	9.1181	0.6873	12.4085	10.5349	2.8595	13.9945	10.9161	17.5166	7.5059	3.5315	3.5315	3.5315	3.5315	3.5315	3.5315	2.8234	7.5305
38	1.2000	1.3000	222.5518	218.0000	202.1162	9.2207	0.6438	10.5711	12.2331	10.6127	14.9670	16.1950	19.3303	8.2464	3.5947	3.5947	3.5947	3.5947	3.5947	3.5947	3.2257	10.6127
39	1.3000	1.4000	274.7673	242.0000	252.3250	9.0942	0.4696	12.8785	10.3167	5.4073	14.5401	11.6479	17.8283	7.4942	3.2755	3.2755	3.2755	3.2755	3.2755	3.2755	3.6176	8.8200
40	1.4000	1.5000	249.1117	177.0000	224.8355	8.4879	0.5630	15.2253	10.5034	0.9305	22.3565	10.5445	24.7009	6.9341	4.0143	4.0143	4.0143	4.0143	4.0143	4.0143	6.2508	17.7756
41	1.5000	1.6000	172.4479	196.0000	156.0814	8.1387	0.6018	7.6260	13.7991	3.9399	17.1726	14.3505	22.0298	8.4758	2.3195	2.3195	2.3195	2.3195	2.3195	2.3195	1.4182	13.8049
42	1.6000	1.7000	201.6942	168.0000	178.5886	7.0926	0.1867	15.8264	12.2376	0.0000	24.8636	12.2376	27.7121	11.0838	5.9496	5.9496	5.9496	5.9496	5.9496	5.9496	4.3368	16.2529
43	1.7000	1.8000	174.2645	198.0000	153.8837	8.0230	0.5032	11.8546	14.8289	0.0000	16.4879	14.8289	22.1754	7.5302	5.1646	5.1646	5.1646	5.1646	5.1646	5.1646	4.6718	5.7694
44	1.8000	1.9000	178.4920	201.0000	160.9501	7.2096	0.4099	9.9224	15.2276	0.0000	11.9274	15.2276	19.3427	3.8975	3.9217	3.9217	3.9217	3.9217	3.9217	3.9217	3.3249	4.8720
45	1.9000	2.0000	194.8819	196.0000	181.3857	7.4458	0.4857	5.5646	13.4420	3.9345	5.5201	14.0060	14.5313	2.7375	1.0263	1.0263	1.0263	1.0263	1.0263	1.0263	2.1812	3.9345
46	2.0000	2.1000	146.4979	185.0000	135.1344	5.9747	0.2363	5.1524	17.4171	15.0984	21.9095	23.0503	27.9890	7.3070	1.3652	1.3652	1.3652	1.3652	1.3652	1.3652	4.7888	19.8121
47	2.1000	2.2000	230.9010	216.0000	216.4785	6.4997	0.3906	7.5322	11.4947	10.2250	16.1688	15.3844	19.8383	8.7815	2.1654	2.1654	2.1654	2.1654	2.1654	2.1654	2.3347	12.2772
48	2.2000	2.3000	135.7768	211.0000	117.9342	7.2404	0.2146	10.3875	18.3561	7.3974	16.5352	19.7906	24.7054	5.2577	5.1555	5.1555	5.1555	5.1555	5.1555	5.1555	4.6986	8.0136
49	2.3000	2.4000	133.1842	225.0000	121.5452	6.1266	0.4958	5.0165	19.0298	9.4022	11.6818	21.2258	22.3293	7.4728	2.2525	2.2525	2.2525	2.2525	2.2525	2.2525	1.2761	8.8991
