Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	219.3584	0.0000	110.3140	2.3669	0.1261	106.5514	9.6585	0.0000	149.2527	9.6585	149.5649	55.1839	48.3031	49.6591	47.8669	47.8669	47.8669	47.8669	49.2820	53.2750
2	-3.0144	-2.8888	168.7612	0.0000	67.8292	2.5818	0.0000	98.3502	11.7620	0.0000	176.2888	11.7620	176.6807	63.2313	57.8209	58.8581	57.4777	57.4777	57.4777	57.4777	57.5337	61.2140
3	-2.8888	-2.7632	207.7256	0.0000	102.0033	2.8278	0.0000	102.8946	10.3464	0.0000	148.1448	10.3464	148.5057	49.2879	49.0557	50.4160	48.6218	48.6218	48.6218	48.6218	50.1590	50.9618
4	-2.7632	-2.6376	147.8122	0.0000	46.3803	1.9690	0.1118	99.3512	13.5084	0.0000	197.4431	13.5084	197.9047	67.1812	65.9043	66.7974	65.6238	65.6238	65.6238	65.6238	64.4767	65.4372
5	-2.6376	-2.5120	173.8895	0.0000	59.2962	2.6725	0.0553	111.8655	11.8761	0.0000	194.2568	11.8761	194.6195	66.9535	63.5697	64.4109	63.2586	63.2586	63.2586	63.2586	64.1400	70.3032
6	-2.5120	-2.3864	174.7875	0.0000	94.7223	2.0518	0.0570	77.9563	11.1367	0.0000	134.1864	11.1367	134.6478	48.6873	43.9510	44.9559	43.4814	43.4814	43.4814	43.4814	44.6768	46.0899
7	-2.3864	-2.2608	190.3752	0.0000	95.8562	1.6733	0.0000	92.8457	10.8193	0.0000	144.8701	10.8193	145.2736	49.9900	47.7131	49.0893	47.2751	47.2751	47.2751	47.2751	49.1494	49.4637
8	-2.2608	-2.1352	194.2865	0.0000	94.3256	2.4548	0.0288	97.4773	10.2679	0.0000	150.6087	10.2679	150.9583	50.2117	49.8280	51.1159	49.4116	49.4116	49.4116	49.4116	49.4767	53.4054
9	-2.1352	-2.0096	193.6451	0.0000	103.5986	2.1636	0.1547	87.7282	10.3186	0.0000	136.8840	10.3186	137.2724	45.9379	44.8833	46.3207	44.4111	44.4111	44.4111	44.4111	45.5798	49.9991
10	-2.0096	-1.8840	150.6833	0.0000	41.5426	2.4842	0.0733	106.5831	13.1245	0.0000	212.6178	13.1245	213.0225	71.9721	69.9249	70.5501	69.6826	69.6826	69.6826	69.6826	70.3345	76.0918
