Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	500.0000	550.0000	8.3393	0.0000	6.8458	0.0629	0.0000	1.4306	44.8451	30.4140	38.9724	54.1858	59.4133	20.2812	12.7627	15.0007	11.9915	11.9915	11.9915	11.9915	13.4405	27.2830
12	550.0000	600.0000	50.9214	0.0000	19.0861	0.6540	0.1474	31.0339	20.7110	0.0000	176.9667	20.7110	178.1746	58.7010	59.2440	60.1147	58.9143	58.9143	58.9143	58.9143	64.6938	51.7583
13	600.0000	650.0000	251.7731	0.0000	110.6259	1.7985	0.0505	139.2982	9.1602	0.0000	162.8246	9.1602	163.0821	59.5165	54.4054	55.3015	54.0169	54.0169	54.0169	54.0169	51.7644	50.9959
14	650.0000	700.0000	605.5954	0.0000	276.8380	4.9679	0.0938	323.6957	6.1462	0.0000	160.1600	6.1462	160.2779	53.1584	52.5826	53.5590	52.1801	52.1801	52.1801	52.1801	52.2242	59.7789
15	700.0000	750.0000	1046.3451	0.0000	472.9671	11.0756	0.2341	562.0684	4.5681	0.0000	160.0435	4.5681	160.1087	53.2874	52.9617	54.0740	52.5639	52.5639	52.5639	52.5639	54.3356	55.1472
16	750.0000	800.0000	1058.0240	0.0000	491.2482	11.9806	0.2693	554.5260	4.5491	0.0000	155.3082	4.5491	155.3748	52.7041	51.5392	52.6594	51.1331	51.1331	51.1331	51.1331	51.4968	52.9464
17	800.0000	850.0000	914.8970	0.0000	442.2288	10.8759	0.1632	461.6290	4.9630	0.0000	153.4641	4.9630	153.5443	49.8106	49.9308	51.1089	49.5138	49.5138	49.5138	49.5138	49.4081	60.9698
18	850.0000	900.0000	738.2545	0.0000	305.0982	10.5148	0.2652	422.3764	5.6399	0.0000	168.5821	5.6399	168.6764	57.2965	56.4457	57.5557	56.0782	56.0782	56.0782	56.0782	56.7915	53.2344
19	900.0000	950.0000	643.6392	0.0000	292.1986	8.2971	0.0288	343.1147	5.7973	0.0000	158.7389	5.7973	158.8447	52.6340	52.6034	53.7044	52.2032	52.2032	52.2032	52.2032	53.7230	54.6771
20	950.0000	1000.0000	583.4968	0.0000	294.6732	8.5342	0.1353	280.1540	5.9676	0.0000	144.0115	5.9676	144.1351	49.0949	47.5678	48.7523	47.1297	47.1297	47.1297	47.1297	46.1225	51.7439
21	1000.0000	1050.0000	466.9909	0.0000	233.1062	6.8626	0.0982	226.9240	6.8786	0.0000	147.2278	6.8786	147.3884	49.1929	47.9823	49.1780	47.5384	47.5384	47.5384	47.5384	47.0583	57.2818
22	1050.0000	1100.0000	313.9373	0.0000	128.6482	5.6177	0.1252	179.5462	9.3168	0.0000	170.1284	9.3168	170.3833	60.0607	56.4330	57.7529	56.0622	56.0622	56.0622	56.0622	58.5205	53.1019
23	1100.0000	1150.0000	315.1368	0.0000	163.8988	4.9638	0.0000	146.2743	8.5989	0.0000	146.3610	8.5989	146.6134	50.3494	45.8496	47.4763	45.3771	45.3771	45.3771	45.3771	46.3485	64.3879
24	1150.0000	1200.0000	255.4561	0.0000	110.7602	3.3225	0.0663	141.3071	9.3788	0.0000	167.7510	9.3788	168.0130	55.7598	54.7970	56.2125	54.4125	54.4125	54.4125	54.4125	56.5638	61.8577
25	1200.0000	1250.0000	188.7470	0.0000	66.3623	3.1217	0.0767	119.1863	11.2097	0.0000	184.3448	11.2097	184.6853	61.8389	62.3018	63.3288	61.9877	61.9877	61.9877	61.9877	59.7974	57.6304
26	1250.0000	1300.0000	219.0990	0.0000	106.5607	2.7261	0.0573	109.7549	9.5065	0.0000	156.1184	9.5065	156.4075	52.9302	49.7245	51.3627	49.2928	49.2928	49.2928	49.2928	51.1218	64.2505
27	1300.0000	1350.0000	148.0801	0.0000	65.5692	2.7228	0.0000	79.7881	12.9056	0.0000	156.8553	12.9056	157.3853	57.1865	53.0829	54.5420	52.6742	52.6742	52.6742	52.6742	52.8822	40.5690
28	1350.0000	1400.0000	138.2809	0.0000	65.5982	2.0873	0.0000	70.5953	12.3401	0.0000	154.6342	12.3401	155.1258	50.2415	50.3251	51.4781	49.8984	49.8984	49.8984	49.8984	51.7861	59.6966
29	1400.0000	1450.0000	142.4034	0.0000	77.3858	1.8226	0.0000	63.1950	11.7678	0.0000	139.0674	11.7678	139.5644	46.2918	44.0365	45.8146	43.5383	43.5383	43.5383	43.5383	46.1293	58.7228
30	1450.0000	1500.0000	91.6480	0.0000	41.1816	1.8841	0.0000	48.5824	15.9245	0.0000	159.7920	15.9245	160.5835	56.1850	52.7864	53.7244	52.3743	52.3743	52.3743	52.3743	51.4322	55.5559
31	1500.0000	1550.0000	87.8303	0.0000	45.6300	1.2948	0.0428	40.8627	15.1240	0.0000	140.1462	15.1240	140.9599	45.0027	46.0314	48.5358	45.5424	45.5424	45.5424	45.5424	49.1756	49.2586
32	1550.0000	1600.0000	86.3919	0.0000	39.6001	1.1470	0.0000	45.6448	15.6257	0.0000	167.6584	15.6257	168.3850	55.6122	52.4949	53.8899	52.0882	52.0882	52.0882	52.0882	59.0495	70.8322
33	1600.0000	1650.0000	63.4887	0.0000	27.4001	0.8349	0.0256	35.2281	20.4886	0.0000	168.6926	20.4886	169.9323	61.9890	55.5499	57.4156	55.1279	55.1279	55.1279	55.1279	58.2482	51.7979
34	1650.0000	1700.0000	57.6870	0.0000	27.9089	0.7808	0.0305	28.9669	18.7570	0.0000	148.1919	18.7570	149.3742	53.8092	49.0074	51.3470	48.5378	48.5378	48.5378	48.5378	38.4970	55.8702
35	1700.0000	1750.0000	44.0874	0.0000	21.6099	0.8145	0.0000	21.6630	21.2640	0.0000	150.9247	21.2640	152.4153	48.7157	48.0585	49.2485	47.6327	47.6327	47.6327	47.6327	56.5308	58.2993
36	1750.0000	1800.0000	66.5249	0.0000	35.9576	0.3248	0.0000	30.2425	18.2219	0.0000	142.7314	18.2219	143.8898	49.7709	45.5562	46.7936	45.0959	45.0959	45.0959	45.0959	51.5104	53.3125
37	1800.0000	1850.0000	49.4988	0.0000	29.4709	0.7207	0.0434	19.2638	17.5259	0.0000	129.6900	17.5259	130.8688	46.4391	38.9084	40.3811	38.3847	38.3847	38.3847	38.3847	41.9660	62.1586
38	1850.0000	1900.0000	31.3854	0.0000	15.5296	0.7639	0.0000	15.0920	25.5474	0.0000	138.2807	25.5474	140.6208	53.3291	48.2339	49.7133	47.7928	47.7928	47.7928	47.7928	43.1950	21.8451
39	1900.0000	1950.0000	36.7243	0.0000	17.0905	0.4420	0.0000	19.1919	23.1815	0.0000	162.6857	23.1815	164.3289	57.8589	52.1400	53.4481	51.7368	51.7368	51.7368	51.7368	58.1769	58.7567
40	1950.0000	2000.0000	275.6610	0.0000	136.7855	3.4142	0.0294	135.4320	8.6274	0.0000	149.8106	8.6274	150.0588	52.9532	49.0517	50.6335	48.6104	48.6104	48.6104	48.6104	48.3333	53.6781
