Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	221.3379	242.0000	202.1739	9.0457	0.6306	9.4877	12.4017	6.5858	13.6936	14.0419	18.4748	3.2835	2.7108	2.7108	2.7108	2.7108	2.7108	2.7108	2.5368	11.2343
2	-3.0144	-2.8888	215.7085	182.0000	195.1973	8.7376	0.3614	11.4122	12.0149	1.1162	17.1034	12.0667	20.9018	9.4296	3.7087	3.7087	3.7087	3.7087	3.7087	3.7087	6.6851	8.7401
3	-2.8888	-2.7632	223.9219	237.0000	202.6226	8.9293	0.5053	11.8647	11.8481	2.7666	15.7051	12.1668	19.6730	4.5111	3.5727	3.5727	3.5727	3.5727	3.5727	3.5727	3.3945	11.7556
4	-2.7632	-2.6376	183.8415	189.0000	157.4003	10.0353	0.6285	15.7773	14.0234	1.7571	29.9450	14.1331	33.0660	16.8925	7.0713	7.0713	7.0713	7.0713	7.0713	7.0713	9.2153	15.0468
5	-2.6376	-2.5120	240.7582	191.0000	212.7953	8.8053	0.5880	18.5696	11.6666	0.8998	22.3488	11.7013	25.2107	12.2438	6.2303	6.2303	6.2303	6.2303	6.2303	6.2303	5.8302	9.0921
6	-2.5120	-2.3864	204.2741	231.0000	172.3180	9.6536	0.5494	21.7532	12.9628	2.8147	32.9642	13.2649	35.4214	14.3393	8.8117	8.8117	8.8117	8.8117	8.8117	8.8117	9.9082	17.8038
7	-2.3864	-2.2608	222.6947	220.0000	199.7029	8.6575	0.4443	13.8901	11.9148	4.4288	18.0060	12.7112	21.5911	6.8188	4.4905	4.4905	4.4905	4.4905	4.4905	4.4905	5.0717	11.4461
8	-2.2608	-2.1352	207.6668	198.0000	188.1627	8.7450	0.4973	10.2617	12.8182	4.6454	13.9509	13.6340	18.9455	4.7146	3.3708	3.3708	3.3708	3.3708	3.3708	3.3708	3.0100	9.7553
9	-2.1352	-2.0096	262.1366	196.0000	238.0675	8.2913	0.6231	15.1546	9.9820	2.0421	22.7045	10.1887	24.8019	9.9206	4.5778	4.5778	4.5778	4.5778	4.5778	4.5778	5.8755	16.0256
10	-2.0096	-1.8840	237.0108	204.0000	215.3310	9.8776	0.6562	11.1461	11.6054	3.2088	12.4445	12.0408	17.0162	4.7535	3.3754	3.3754	3.3754	3.3754	3.3754	3.3754	3.3449	7.2610
11	-1.8840	-1.7584	191.4421	210.0000	176.4777	8.8773	0.5650	5.5221	14.0309	14.8487	12.9692	20.4292	19.1067	6.0391	1.0447	1.0447	1.0447	1.0447	1.0447	1.0447	0.3124	13.5616
12	-1.7584	-1.6328	241.3819	182.0000	220.3377	8.9659	0.3449	11.7332	11.4754	4.8002	16.1480	12.4390	19.8102	4.3447	3.7285	3.7285	3.7285	3.7285	3.7285	3.7285	4.6514	11.6976
13	-1.6328	-1.5072	222.6547	217.0000	199.6686	9.1823	0.4582	13.3457	12.0529	1.1218	16.6167	12.1050	20.5277	6.7654	4.4913	4.4913	4.4913	4.4913	4.4913	4.4913	5.5715	8.8471
14	-1.5072	-1.3816	238.1936	211.0000	207.9060	8.8241	0.6610	20.8024	10.9971	0.0000	24.2717	10.9971	26.6468	7.0037	7.1371	7.1371	7.1371	7.1371	7.1371	7.1371	8.2574	12.8940
15	-1.3816	-1.2560	223.1466	186.0000	200.9881	8.4558	0.8700	12.8327	11.7720	4.7622	16.4623	12.6988	20.2383	7.9643	4.4814	4.4814	4.4814	4.4814	4.4814	4.4814	4.0768	8.3940
16	-1.2560	-1.1304	231.6688	183.0000	211.0890	9.7064	0.6651	10.2083	10.6657	1.5158	14.3858	10.7729	17.9084	6.1638	3.0216	3.0216	3.0216	3.0216	3.0216	3.0216	3.4801	10.1030
17	-1.1304	-1.0048	183.4072	187.0000	163.0099	9.1393	0.3580	10.9000	14.2510	1.3417	22.0308	14.3141	26.2383	12.2704	3.8166	3.8166	3.8166	3.8166	3.8166	3.8166	5.4240	14.7639
18	-1.0048	-0.8792	172.2090	203.0000	148.1335	9.2420	0.5768	14.2567	14.6693	6.4261	20.4118	16.0151	25.1363	6.0464	6.3876	6.3876	6.3876	6.3876	6.3876	6.3876	6.4054	9.7081
